-7373.05,77.3518,-16.5966
-7366.94,28.4276,-5.50884
-7360.84,-2.92461,6.51615
-7354.74,2.97312,14.037
-7348.63,20.9959,30.146
-7342.53,-5.59767,19.024
-7336.42,-9.05413,24.3963
-7330.32,31.0069,53.08
-7324.22,10.9787,18.6585
-7318.11,-29.2237,15.5263
-7312.01,29.7702,50.298
-7305.91,64.8497,5.03819
-7299.8,-42.4944,-48.2895
-7293.7,-118.578,-52.5616
-7287.6,-68.6694,-28.5031
-7281.49,-31.5965,7.07617
-7275.39,-37.8686,25.9061
-7269.29,-18.5478,40.6181
-7263.18,-0.488291,55.8243
-7257.08,-6.76513,59.1505
-7250.98,-41.2455,64.4946
-7244.87,-62.2598,49.1597
-7238.77,-42.1641,46.0755
-7232.67,-37.6958,43.0515
-7226.56,-7.88734,-24.9443
-7220.46,30.2575,-62.9932
-7214.35,8.3953,-45.5108
-7208.25,-42.1251,29.8005
-7202.15,-34.387,89.8682
-7196.04,30.0544,40.1457
-7189.94,40.6908,27.371
-7183.84,24.2164,47.0725
-7177.73,18.5381,24.536
-7171.63,39.3932,28.2949
-7165.53,74.8578,31.1068
-7159.42,39.4152,15.7319
-7153.32,-19.7445,14.9571
-7147.22,-17.5653,-13.3383
-7141.11,-17.9011,-53.1105
-7135.01,-42.465,-71.558
-7128.91,-20.0924,-55.8032
-7122.8,-14.5299,29.2278
-7116.7,-5.1449,69.1485
-7110.59,24.1214,-0.599494
-7104.49,-15.7361,-50.8203
-7098.39,-42.0639,-47.3431
-7092.28,-20.7711,-44.124
-7086.18,-37.4985,-25.6907
-7080.08,-66.4218,-5.83757
-7073.97,-61.4795,-17.369
-7067.87,-18.8994,-42.2405
-7061.77,44.0149,-62.7469
-7055.66,33.5791,-50.6226
-7049.56,2.18106,-31.4878
-7043.46,6.61236,-53.1613
-7037.35,-4.17088,-15.2101
-7031.25,-2.46022,89.9637
-7025.15,-13.6231,84.0087
-7019.04,-38.223,-5.24156
-7012.94,-60.2519,-37.6494
-7006.83,-52.6563,-21.1137
-7000.73,-42.4327,-11.3158
-6994.63,-62.0655,-31.5041
-6988.52,-53.9164,-41.9225
-6982.42,-34.4429,8.19007
-6976.32,4.59114,35.8277
-6970.21,19.1839,0.965201
-6964.11,-34.0141,-0.493778
-6958.01,-50.8722,11.8553
-6951.9,19.5265,-2.25522
-6945.8,52.4389,7.36649
-6939.7,-6.1094,4.34675
-6933.59,-11.2216,-63.8849
-6927.49,37.4581,-100.444
-6921.39,27.5305,-50.2883
-6915.28,-22.1532,12.6133
-6909.18,-45.1673,42.7879
-6903.08,-38.7239,40.3318
-6896.97,-15.6348,19.1263
-6890.87,-8.5739,4.62364
-6884.76,-30.2316,48.5724
-6878.66,-35.4685,62.199
-6872.56,-41.8488,1.40913
-6866.45,-3.45723,-27.7287
-6860.35,42.0252,-13.2197
-6854.25,39.8454,28.4179
-6848.14,41.5958,27.0383
-6842.04,59.6877,2.21951
-6835.94,74.4092,22.1853
-6829.83,51.4448,53.8177
-6823.73,30.6253,60.2772
-6817.63,25.7836,6.71121
-6811.52,23.5208,-76.1067
-6805.42,33.0101,-93.3018
-6799.32,56.5819,-68.1929
-6793.21,61.4709,-55.8843
-6787.11,21.1173,-13.2047
-6781,-16.9375,15.3297
-6774.9,2.33589,15.3861
-6768.8,16.8798,38.4861
-6762.69,-8.7755,44.4603
-6756.59,-16.1334,8.83707
-6750.49,10.5868,6.85154
-6744.38,47.0266,53.2292
-6738.28,18.9051,72.5239
-6732.18,-34.2023,50.9521
-6726.07,-49.5207,22.7802
-6719.97,-39.0024,-4.18772
-6713.87,-13.5702,-20.6594
-6707.76,21.767,12.7438
-6701.66,55.9469,68.9569
-6695.56,11.8649,47.5376
-6689.45,-27.8612,-35.1009
-6683.35,6.12228,-28.491
-6677.25,31.6776,28.9938
-6671.14,23.7616,8.67787
-6665.04,-33.2132,-36.238
-6658.93,-70.752,-22.8508
-6652.83,-34.7791,20.5482
-6646.73,20.304,20.5501
-6640.62,47.7323,-9.10563
-6634.52,32.0212,2.31826
-6628.42,-12.8227,18.0782
-6622.31,-33.4618,2.54846
-6616.21,4.69375,31.9723
-6610.11,9.77396,25.3119
-6604,-21.8948,-64.9798
-6597.9,-7.55505,-122.902
-6591.8,36.0699,-131.143
-6585.69,40.5541,-100.248
-6579.59,-3.06223,-82.947
-6573.49,0.489666,-83.0951
-6567.38,37.4162,-60.5201
-6561.28,0.886755,-9.19846
-6555.17,-45.6421,80.2102
-6549.07,19.1265,83.6786
-6542.97,46.5392,-0.493668
-6536.86,-13.974,-39.6109
-6530.76,-15.8502,-56.9829
-6524.66,24.7805,-56.3292
-6518.55,59.0962,-25.1409
-6512.45,71.5069,-21.8565
-6506.35,47.0821,-38.1022
-6500.24,-13.9126,-25.8818
-6494.14,-48.0341,-6.96544
-6488.04,-50.6638,-6.32396
-6481.93,-57.2438,-22.8356
-6475.83,-60.4176,-77.0854
-6469.73,-66.9357,-92.8259
-6463.62,-45.2849,-39.1735
-6457.52,-15.2874,-6.75384
-6451.42,-23.3213,-5.76981
-6445.31,-21.1613,-11.9839
-6439.21,3.70156,2.37887
-6433.1,-23.3185,66.4159
-6427,-29.7766,72.8395
-6420.9,56.8323,2.97511
-6414.79,99.8922,24.227
-6408.69,46.2428,49.2983
-6402.59,-27.8431,-6.19573
-6396.48,-81.2185,-13.8289
-6390.38,-88.1161,11.4727
-6384.28,-33.5764,38.9268
-6378.17,44.9859,69.7599
-6372.07,62.6577,64.1107
-6365.97,14.7251,36.7583
-6359.86,-14.8372,9.92603
-6353.76,-17.1513,-22.4581
-6347.66,23.3247,-28.2139
-6341.55,68.9389,-18.9023
-6335.45,51.9888,-16.0252
-6329.34,53.7481,-7.83443
-6323.24,46.4564,-30.0647
-6317.14,-17.8368,-1.58963
-6311.03,-14.7763,40.6923
-6304.93,21.9987,-24.1438
-6298.83,8.02774,-60.3422
-6292.72,-6.75718,-30.0152
-6286.62,-21.1946,-47.7779
-6280.52,-18.5967,-79.8326
-6274.41,12.7151,-18.3147
-6268.31,35.8665,64.9057
-6262.21,47.9206,58.509
-6256.1,56.6806,34.793
-6250,5.62423,-1.82516
-6243.9,-53.047,-62.969
-6237.79,-5.73878,-40.4337
-6231.69,32.8027,-12.1275
-6225.58,-8.6012,-45.701
-6219.48,-46.8677,-17.8978
-6213.38,-39.9865,3.16482
-6207.27,12.4821,-38.8615
-6201.17,60.6709,-30.8719
-6195.07,78.9133,10.709
-6188.96,63.2456,-0.823723
-6182.86,-5.12069,2.68125
-6176.76,-41.0695,53.2456
-6170.65,-28.1442,52.6925
-6164.55,-27.5002,46.2464
-6158.45,0.85146,33.912
-6152.34,42.5748,10.7115
-6146.24,60.0002,10.0173
-6140.14,37.5085,-10.7343
-6134.03,-16.6333,11.9752
-6127.93,15.7474,32.8154
-6121.83,68.6187,5.37645
-6115.72,21.2775,-10.3163
-6109.62,6.01678,6.88392
-6103.51,21.6664,44.7409
-6097.41,17.7855,40.2598
-6091.31,42.7959,10.2564
-6085.2,30.4927,-12.2065
-6079.1,3.4185,-22.2262
-6073,11.3446,-12.5202
-6066.89,23.4421,45.6143
-6060.79,42.2299,48.9596
-6054.69,56.6549,-31.2871
-6048.58,37.4989,-41.48
-6042.48,3.50392,0.952457
-6036.38,2.00947,19.4843
-6030.27,16.1587,9.11403
-6024.17,34.4873,4.50313
-6018.07,-30.0602,-2.38721
-6011.96,-114.572,-42.2315
-6005.86,-89.2037,-39.3249
-5999.75,-74.8452,8.10102
-5993.65,-61.8825,26.2758
-5987.55,-45.1866,37.0024
-5981.44,-63.688,28.6446
-5975.34,-2.92852,-5.76035
-5969.24,50.3811,-9.89574
-5963.13,2.52885,-7.57252
-5957.03,6.02491,-34.7274
-5950.93,23.7443,-22.4488
-5944.82,-38.6076,8.27639
-5938.72,-78.6144,-20.8038
-5932.62,-92.2975,-54.8044
-5926.51,-87.8735,0.953033
-5920.41,-30.9567,39.9972
-5914.31,-2.29113,-4.13868
-5908.2,-54.345,-0.386335
-5902.1,-109.997,22.3808
-5896,-48.4153,59.2444
-5889.89,68.0372,109.258
-5883.79,82.7635,79.0449
-5877.68,39.2279,56.2005
-5871.58,9.21244,79.1503
-5865.48,13.8826,62.1317
-5859.37,11.5421,-5.29083
-5853.27,-72.2817,-69.4299
-5847.17,-94.9462,-70.6624
-5841.06,-9.47537,-50.6267
-5834.96,6.73605,-11.3533
-5828.86,-65.5797,41.2004
-5822.75,-113.897,2.73875
-5816.65,-59.3506,-81.345
-5810.55,75.2629,-83.3134
-5804.44,133.124,5.82423
-5798.34,94.3108,43.7041
-5792.24,36.3079,-14.4705
-5786.13,-46.4969,-53.9595
-5780.03,-76.7193,-45.9854
-5773.92,-78.3753,-16.7366
-5767.82,-102.271,8.59909
-5761.72,-56.921,20.2317
-5755.61,-5.54046,10.2127
-5749.51,-16.7001,-2.14138
-5743.41,-0.792042,26.9902
-5737.3,51.7883,39.8054
-5731.2,42.4958,-12.5845
-5725.1,16.6677,-62.7161
-5718.99,47.8018,-48.4756
-5712.89,8.68061,-3.45748
-5706.79,-38.9672,-2.25089
-5700.68,-9.41551,-39.8283
-5694.58,-29.1262,-30.4216
-5688.48,-46.1856,33.6953
-5682.37,-30.5618,14.9063
-5676.27,-11.5385,-65.2614
-5670.17,43.3444,-50.4198
-5664.06,42.3365,-12.0726
-5657.96,-8.75385,2.0867
-5651.85,-16.4171,16.9851
-5645.75,-31.1064,-29.7355
-5639.65,-40.2455,-48.515
-5633.54,-17.286,11.8557
-5627.44,-32.2989,67.3851
-5621.34,-30.8029,88.4508
-5615.23,8.08742,66.6863
-5609.13,-3.3754,57.0423
-5603.03,-30.3434,49.8641
-5596.92,4.8476,41.3533
-5590.82,47.3805,28.8338
-5584.72,47.9973,-32.5105
-5578.61,41.3798,-44.6508
-5572.51,18.3819,14.5675
-5566.41,-5.01681,89.6826
-5560.3,14.0961,110.91
-5554.2,59.4318,32.3422
-5548.09,69.4808,-26.9442
-5541.99,57.1686,-18.4069
-5535.89,64.294,-5.15322
-5529.78,65.4635,4.88151
-5523.68,35.254,-7.40729
-5517.58,-11.9829,-22.1109
-5511.47,-10.7293,11.9768
-5505.37,-15.5389,54.5947
-5499.27,-54.1064,61.7943
-5493.16,-34.0876,54.2952
-5487.06,10.9108,65.0795
-5480.96,28.6986,90.3522
-5474.85,14.9717,107.926
-5468.75,0.736691,78.7
-5462.65,12.5693,13.2364
-5456.54,1.33798,-0.796196
-5450.44,-36.2275,26.671
-5444.33,-28.1964,46.2024
-5438.23,33.7711,64.2951
-5432.13,46.5512,53.504
-5426.02,36.6417,54.0662
-5419.92,61.2729,81.3015
-5413.82,38.4111,32.7484
-5407.71,-15.3365,-53.453
-5401.61,-28.1972,-59.4914
-5395.51,30.5947,-3.11096
-5389.4,72.1562,39.194
-5383.3,11.5521,39.9151
-5377.2,-62.7861,23.1469
-5371.09,-66.1208,7.21703
-5364.99,-7.93323,-10.5025
-5358.89,9.74303,-15.6575
-5352.78,-15.0316,-11.7428
-5346.68,33.0014,-29.0525
-5340.58,86.037,-61.5015
-5334.47,26.6419,-42.0337
-5328.37,-26.0041,11.2694
-5322.26,5.50511,4.54489
-5316.16,28.7806,-7.32555
-5310.06,19.5727,41.1513
-5303.95,8.15923,66.7765
-5297.85,15.3408,44.8887
-5291.75,47.1217,14.1554
-5285.64,51.3912,-5.49752
-5279.54,-13.2142,23.0778
-5273.44,-89.0521,64.7779
-5267.33,-106.412,54.4532
-5261.23,-59.3759,2.65496
-5255.13,17.7789,-39.6281
-5249.02,62.7349,-43.92
-5242.92,76.2766,-36.4974
-5236.82,108.712,-25.8813
-5230.71,102.182,-27.0224
-5224.61,48.3252,-35.8303
-5218.5,52.5409,-21.7435
-5212.4,56.0278,-35.5316
-5206.3,22.4847,-61.5213
-5200.19,27.1675,-38.0113
-5194.09,8.952,-3.42396
-5187.99,-22.4606,-13.4935
-5181.88,-40.3271,-1.71859
-5175.78,-71.6069,42.4856
-5169.68,-41.8734,22.4672
-5163.57,31.2248,-27.1277
-5157.47,32.0723,-36.4967
-5151.37,-55.192,20.7257
-5145.26,-37.9942,45.5032
-5139.16,73.0502,-5.73358
-5133.06,4.14018,-6.74891
-5126.95,-109.696,-20.6492
-5120.85,-55.5801,-61.3899
-5114.75,18.6708,-1.74706
-5108.64,11.6056,94.0184
-5102.54,-23.2266,89.5874
-5096.43,-21.6415,16.4362
-5090.33,-6.02723,-16.7529
-5084.23,13.529,-33.8403
-5078.12,24.992,-54.8912
-5072.02,-39.6856,-42.358
-5065.92,-74.4077,2.49298
-5059.81,-33.7959,14.3591
-5053.71,10.6334,-25.1225
-5047.61,40.7185,4.30081
-5041.5,25.2152,74.7967
-5035.4,-9.29563,98.9441
-5029.3,-35.412,74.4531
-5023.19,-70.9451,32.6505
-5017.09,-58.0776,48.4213
-5010.99,20.6877,72.214
-5004.88,65.7474,53.4691
-4998.78,16.6108,71.8475
-4992.67,-31.8521,91.9488
-4986.57,-2.12098,-20.9697
-4980.47,33.315,-101.381
-4974.36,59.0677,-32.4541
-4968.26,57.948,11.1197
-4962.16,-34.8638,-40.8676
-4956.05,-149.169,-89.9827
-4949.95,-78.2285,-73.0052
-4943.85,66.4232,-72.1264
-4937.74,35.5548,-82.9804
-4931.64,-10.1597,-44.7654
-4925.54,19.9476,45.9194
-4919.43,10.8589,100.309
-4913.33,-0.92956,45.2722
-4907.23,52.3673,23.4611
-4901.12,92.4075,65.1036
-4895.02,59.4999,22.3826
-4888.92,6.14612,-25.2795
-4882.81,-54.4196,-14.7148
-4876.71,-80.8979,-28.1468
-4870.6,-40.1291,-25.6172
-4864.5,-36.8226,-24.5427
-4858.4,-84.3447,-28.7015
-4852.29,-52.974,4.19785
-4846.19,4.20766,-9.99181
-4840.09,22.1641,-50.5818
-4833.98,24.0978,-37.5654
-4827.88,-7.65768,-47.3931
-4821.78,2.79182,-74.1386
-4815.67,30.3588,-48.5636
-4809.57,-25.0191,-2.96167
-4803.47,-69.0671,25.1457
-4797.36,-11.9509,30.9034
-4791.26,29.8539,12.8144
-4785.16,-4.23202,-46.7362
-4779.05,-9.99754,-53.9743
-4772.95,-9.34291,23.8769
-4766.84,-74.9796,61.3378
-4760.74,-74.5167,53.7063
-4754.64,20.3127,61.2602
-4748.53,72.2864,60.8272
-4742.43,64.5541,0.214233
-4736.33,19.7076,-18.3771
-4730.22,-37.7391,35.4678
-4724.12,-42.3229,23.2506
-4718.02,-20.3377,11.1731
-4711.91,-11.2685,16.1454
-4705.81,-9.63313,-30.634
-4699.71,-6.86032,-49.5101
-4693.6,-53.2501,-83.3105
-4687.5,-106.653,-142.64
-4681.4,-47.2745,-109.152
-4675.29,-26.8999,-0.546725
-4669.19,-74.5444,51.159
-4663.09,-105.476,22.6408
-4656.98,-112.504,56.154
-4650.88,-36.1395,95.1648
-4644.77,55.587,78.7194
-4638.67,74.7846,59.6663
-4632.57,35.7164,-24.8896
-4626.46,0.178833,-74.087
-4620.36,-0.286577,-6.55479
-4614.26,19.3063,49.0301
-4608.15,16.4966,63.9841
-4602.05,2.30696,83.1572
-4595.95,52.907,65.0679
-4589.84,69.9517,11.8348
-4583.74,11.4803,-3.16469
-4577.64,-9.62774,16.8198
-4571.53,-56.9306,19.4924
-4565.43,-80.3748,3.66323
-4559.33,8.83977,14.6106
-4553.22,63.4204,24.8257
-4547.12,36.9014,-1.40663
-4541.02,13.4302,25.7622
-4534.91,-10.8196,37.6833
-4528.81,-65.2727,15.8567
-4522.7,-59.5549,64.8803
-4516.6,-38.5329,49.2009
-4510.5,-59.1823,-20.6721
-4504.39,-19.8125,1.89526
-4498.29,43.845,16.2745
-4492.19,44.8217,-20.616
-4486.08,-10.2418,-9.56754
-4479.98,-62.8048,7.38119
-4473.88,-74.7681,17.8843
-4467.77,-3.64568,55.4881
-4461.67,90.1651,54.0905
-4455.57,77.8683,-24.4636
-4449.46,8.24047,-90.3043
-4443.36,17.9084,-106.946
-4437.26,73.5299,-88.9801
-4431.15,73.3983,-10.5619
-4425.05,31.2682,9.03273
-4418.94,-34.627,-56.3329
-4412.84,-48.0524,-65.3664
-4406.74,-24.0767,-12.7668
-4400.63,-33.8247,31.5542
-4394.53,22.5667,23.8264
-4388.43,68.2833,3.54811
-4382.32,6.9657,18.8884
-4376.22,-39.1251,12.1818
-4370.12,-3.05233,-12.6117
-4364.01,37.781,-11.1342
-4357.91,42.8292,-23.3174
-4351.81,78.766,-61.962
-4345.7,95.8785,-54.5606
-4339.6,18.7597,23.122
-4333.5,-17.2721,56.2798
-4327.39,42.4428,18.9907
-4321.29,5.79373,39.7356
-4315.19,-26.8384,41.2835
-4309.08,49.9523,-65.746
-4302.98,-8.74325,-88.0558
-4296.87,-100.713,-26.6872
-4290.77,-65.6766,-29.0488
-4284.67,-23.0901,-70.3642
-4278.56,32.877,-75.647
-4272.46,83.3398,-0.924316
-4266.36,94.7586,-3.52756
-4260.25,89.7262,-29.3873
-4254.15,99.1047,65.1894
-4248.05,80.0693,54.0962
-4241.94,6.06253,-29.5499
-4235.84,-12.6232,16.7995
-4229.74,-1.1789,62.3906
-4223.63,-27.3114,-14.3317
-4217.53,-56.6729,-58.4326
-4211.43,-64.2225,13.4255
-4205.32,-20.8932,66.0362
-4199.22,49.5131,59.0524
-4193.11,48.7414,22.1825
-4187.01,30.3667,-12.139
-4180.91,41.2743,-24.8154
-4174.8,55.426,-38.4291
-4168.7,81.5603,-59.3558
-4162.6,111.59,-61.7232
-4156.49,150.084,14.2174
-4150.39,94.7306,72.6376
-4144.29,-30.7246,31.249
-4138.18,-49.8616,-19.307
-4132.08,-16.3454,-21.0953
-4125.98,-51.3837,-17.13
-4119.87,-101.402,-40.5098
-4113.77,-74.4766,-34.1751
-4107.67,-39.713,-64.8777
-4101.56,-23.7425,-128.773
-4095.46,-8.97591,-84.1069
-4089.35,-36.3228,-9.6354
-4083.25,-16.8106,4.77514
-4077.15,-3.83947,7.4774
-4071.04,-63.5015,23.0359
-4064.94,-42.5315,30.9829
-4058.84,31.1583,23.2561
-4052.73,35.7533,-0.442077
-4046.63,-2.37588,-27.3625
-4040.53,-37.2812,-16.2139
-4034.42,-82.5136,52.7726
-4028.32,-99.4868,128.957
-4022.22,-11.0075,94.5773
-4016.11,84.6019,20.1117
-4010.01,87.4839,29.2277
-4003.91,75.0223,33.3601
-3997.8,72.5707,0.742838
-3991.7,20.3758,-37.3245
-3985.59,-12.4898,-51.2781
-3979.49,-23.8107,-32.153
-3973.39,-79.1019,-52.6288
-3967.28,-62.3055,-99.7961
-3961.18,32.057,-66.72
-3955.08,50.8397,9.98585
-3948.97,19.2142,43.8938
-3942.87,52.8099,5.50295
-3936.77,111.869,-5.36375
-3930.66,79.8601,27.8888
-3924.56,17.0209,-52.361
-3918.46,18.9934,-68.8971
-3912.35,1.31994,-1.988
-3906.25,-65.8629,10.4568
-3900.15,-69.3742,31.1064
-3894.04,-3.40955,52.4561
-3887.94,-42.5196,86.0823
-3881.84,-157.412,89.3543
-3875.73,-163.529,47.5345
-3869.63,-84.9415,43.8587
-3863.52,-23.4618,123.37
-3857.42,33.1981,142.692
-3851.32,47.945,64.1492
-3845.21,-35.936,49.3807
-3839.11,-94.6965,45.0337
-3833.01,-47.3496,-29.4252
-3826.9,-3.29036,-84.1698
-3820.8,-11.2703,-38.9229
-3814.7,-61.8095,-7.42071
-3808.59,-100.716,-59.4543
-3802.49,-57.3072,-82.9282
-3796.39,-34.6179,-93.0596
-3790.28,-21.6722,-108.274
-3784.18,31.3541,-109.189
-3778.08,-7.28938,-119.1
-3771.97,-67.4183,-96.3948
-3765.87,-66.1322,-48.0082
-3759.77,-93.478,43.4153
-3753.66,-58.9974,134.608
-3747.56,21.4755,103.132
-3741.45,-5.67543,26.6872
-3735.35,-78.3585,9.49861
-3729.25,-72.3234,-33.4553
-3723.14,41.0079,-79.7399
-3717.04,102.735,-93.5217
-3710.94,20.1044,-75.9768
-3704.83,45.5066,32.7277
-3698.73,153.134,62.3506
-3692.63,65.5356,-41.118
-3686.52,-99.0234,-65.8591
-3680.42,-116.152,20.7895
-3674.32,-55.5008,47.4422
-3668.21,-102.649,27.2872
-3662.11,-198.073,83.2636
-3656.01,-191.58,66.8472
-3649.9,-143.844,-22.7963
-3643.8,-140.247,9.31277
-3637.69,-100.024,24.1869
-3631.59,-39.8973,-3.34848
-3625.49,-59.0068,7.03994
-3619.38,-121.3,22.0948
-3613.28,-170.919,50.2549
-3607.18,-133.234,12.4373
-3601.07,-44.0448,-24.5738
-3594.97,0.0742054,-18.614
-3588.87,-10.7968,-43.7691
-3582.76,-36.0819,-74.7239
-3576.66,-0.0291176,-54.6537
-3570.56,29.9521,-30.3103
-3564.45,57.399,-105.059
-3558.35,62.6158,-147.986
-3552.25,-36.7502,-92.9942
-3546.14,-57.1618,-68.0306
-3540.04,-15.9897,-37.6342
-3533.94,-9.11654,-17.0293
-3527.83,-13.0584,-56.5625
-3521.73,-56.426,-57.4738
-3515.62,-41.2487,-11.6829
-3509.52,33.5913,23.0346
-3503.42,64.914,9.90866
-3497.31,28.6925,-7.98888
-3491.21,-42.9012,16.4917
-3485.11,-87.1254,48.3785
-3479,-79.6844,44.4499
-3472.9,-18.8375,5.05401
-3466.8,47.9921,-37.8485
-3460.69,13.8588,-69.2575
-3454.59,-50.0478,-9.39883
-3448.49,-5.13087,64.6218
-3442.38,23.0209,45.3694
-3436.28,7.20389,7.87865
-3430.18,73.1739,7.90608
-3424.07,113.934,64.0954
-3417.97,54.1082,114.643
-3411.86,-0.857855,75.6657
-3405.76,33.2052,14.27
-3399.66,45.4818,2.63141
-3393.55,22.9483,-35.4132
-3387.45,91.0855,-31.2633
-3381.35,28.8661,68.5277
-3375.24,-93.5426,96.2131
-3369.14,-1.72888,54.6507
-3363.04,93.5851,18.2039
-3356.93,92.1513,-30.6742
-3350.83,101.36,-82.5862
-3344.73,138.916,-98.3778
-3338.62,165.418,18.3921
-3332.52,85.2914,131.561
-3326.42,-44.2255,49.7677
-3320.31,-23.8829,-70.7577
-3314.21,50.901,-164.634
-3308.1,37.5461,-140.259
-3302,46.5324,6.34259
-3295.9,78.436,37.7695
-3289.79,67.3828,-18.0445
-3283.69,49.7067,-35.2205
-3277.59,44.6592,2.13272
-3271.48,19.7149,42.2357
-3265.38,23.206,36.072
-3259.28,26.6522,-17.9909
-3253.17,-51.4027,-47.1374
-3247.07,-86.2265,12.5673
-3240.97,2.32841,101.742
-3234.86,117.361,96.0725
-3228.76,106.552,49.2936
-3222.66,-21.7466,65.5531
-3216.55,-74.4994,32.0302
-3210.45,-43.9699,-65.3466
-3204.35,-14.8612,-104.946
-3198.24,-9.61577,-49.8483
-3192.14,-84.2095,48.6742
-3186.03,-96.7929,60.2745
-3179.93,-13.8165,25.3169
-3173.83,-52.1991,94.2669
-3167.72,-63.1445,148.42
-3161.62,-6.29583,79.7728
-3155.52,6.32365,-47.0064
-3149.41,-28.0048,-122.66
-3143.31,-150.915,-32.3421
-3137.21,-66.6892,13.2683
-3131.1,60.0164,-54.6866
-3125,-62.279,-19.1416
-3118.9,-91.9345,8.52045
-3112.79,-2.8569,-32.2655
-3106.69,60.5132,-59.5438
-3100.59,88.4905,-86.3735
-3094.48,60.6092,-36.8996
-3088.38,41.1023,95.5245
-3082.27,33.012,85.8668
-3076.17,56.7511,10.8298
-3070.07,30.3432,91.231
-3063.96,-170.005,20.8474
-3057.86,-272.956,-73.6242
-3051.76,-110.122,96.0388
-3045.65,-53.4123,155.704
-3039.55,-112.788,96.0106
-3033.45,-50.0385,51.5953
-3027.34,-50.145,2.33523
-3021.24,-99.2531,-59.8865
-3015.14,-79.0308,-91.6815
-3009.03,-36.376,-6.78177
-3002.93,75.8897,13.5948
-2996.83,104.374,-58.2186
-2990.72,-18.1613,-56.2399
-2984.62,-40.3653,11.3711
-2978.52,14.8702,2.88612
-2972.41,53.9447,-68.0527
-2966.31,121.752,-82.2003
-2960.2,203.22,12.1907
-2954.1,169.429,76.4071
-2948,74.0876,19.5232
-2941.89,81.448,46.8416
-2935.79,75.208,65.2772
-2929.69,42.9516,-53.7797
-2923.58,27.374,-45.8101
-2917.48,-2.68356,65.2747
-2911.38,-41.2498,117.981
-2905.27,-39.8032,123.75
-2899.17,75.6146,66.5172
-2893.07,137.073,24.422
-2886.96,23.1176,49.08
-2880.86,-116.637,52.1284
-2874.76,-152.137,23.7261
-2868.65,-27.7343,94.9728
-2862.55,25.519,204.585
-2856.44,-72.8487,153.867
-2850.34,-14.6907,-22.0411
-2844.24,63.5887,-80.7857
-2838.13,-28.0049,-25.1621
-2832.03,-84.8165,-35.192
-2825.93,-76.27,-45.0226
-2819.82,-10.9478,17.3696
-2813.72,58.9382,44.5281
-2807.62,85.1312,-26.9334
-2801.51,47.4832,-129.912
-2795.41,-46.2751,-176.184
-2789.31,-18.5925,-107.968
-2783.2,-29.7772,-2.28224
-2777.1,-81.2463,2.15732
-2771,-22.3497,-9.77046
-2764.89,49.9914,146.87
-2758.79,108.554,303.29
-2752.69,51.7916,235.49
-2746.58,8.34396,89.3822
-2740.48,165.796,-55.5416
-2734.37,223.13,-146.966
-2728.27,110.31,-105.959
-2722.17,83.3023,48.2441
-2716.06,-15.7647,97.5832
-2709.96,-166.444,-24.8505
-2703.86,-216.217,25.9641
-2697.75,-209.594,97.3964
-2691.65,-48.0531,65.9383
-2685.55,82.7064,105.473
-2679.44,130.94,195.553
-2673.34,246.55,277.103
-2667.24,179.058,171.311
-2661.13,-195.23,-68.6338
-2655.03,-351.544,-52.277
-2648.93,-80.965,67.0424
-2642.82,-19.2178,37.9662
-2636.72,-138.811,36.9366
-2630.61,-89.9148,-34.916
-2624.51,-78.5189,-61.0852
-2618.41,-142.875,-5.32642
-2612.3,-99.3766,-26.3384
-2606.2,99.2655,8.20488
-2600.1,177.721,-11.5733
-2593.99,-13.5417,-148.423
-2587.89,-195.386,-190.774
-2581.79,-211.373,-98.4113
-2575.68,-119.489,-17.1073
-2569.58,-67.6709,-35.774
-2563.48,-19.1986,-310.964
-2557.37,246.751,-554.332
-2551.27,438.033,-265.372
-2545.17,321.806,-19.2399
-2539.06,112.626,-97.6811
-2532.96,-42.9619,-123.642
-2526.85,-185.769,-158.828
-2520.75,-206.949,-208.477
-2514.65,-23.8834,-116.891
-2508.54,68.4945,-20.1668
-2502.44,-15.0658,-30.9429
-2496.34,-30.8708,40.2093
-2490.23,87.2243,84.0183
-2484.13,-45.6754,71.6386
-2478.03,-239.633,26.4735
-2471.92,-47.6777,-19.7991
-2465.82,114.168,-6.48761
-2459.72,112.725,-316.822
-2453.61,79.6525,-456.897
-2447.51,121.382,-86.996
-2441.41,229.647,-39.2195
-2435.3,151.84,-202.351
-2429.2,100.333,-143.193
-2423.1,120.472,-133.769
-2416.99,-60.9207,-109.231
-2410.89,-351.811,41.3905
-2404.78,-339.004,29.5851
-2398.68,-132.475,27.6415
-2392.58,94.5698,47.1129
-2386.47,322.879,-179.89
-2380.37,224.732,-252.161
-2374.27,22.6054,-125.719
-2368.16,86.9751,-58.4504
-2362.06,189.247,409.539
-2355.96,-34.5953,883.269
-2349.85,-279.38,558.252
-2343.75,-146.959,59.0435
-2337.65,-8.09004,-114.44
-2331.54,-30.0574,8.25682
-2325.44,37.7605,174.454
-2319.34,15.819,120.368
-2313.23,28.8609,111.459
-2307.13,195.861,179.016
-2301.03,258.102,114.869
-2294.92,291.352,11.5235
-2288.82,207.759,51.1403
-2282.71,97.9317,150.722
-2276.61,189.82,143.075
-2270.51,152.753,46.6534
-2264.4,-345.187,-69.9695
-2258.3,-674.599,-208.581
-2252.2,-83.5575,-244.292
-2246.09,515.806,-72.5689
-2239.99,532.168,154.443
