-7415.77,-11.9939,35.6212
-7409.67,-9.10839,33.539
-7403.56,-3.27993,30.542
-7397.46,-6.05965,15.8258
-7391.36,-20.7471,-2.43497
-7385.25,-27.0625,-8.86992
-7379.15,7.45011,-6.51512
-7373.05,32.5049,-2.44356
-7366.94,23.0393,4.08654
-7360.84,-0.958227,19.8115
-7354.74,-33.1838,15.0033
-7348.63,-15.7486,-10.2246
-7342.53,20.6033,-11.5699
-7336.42,7.7493,0.974
-7330.32,-20.0852,-0.969405
-7324.22,-11.8433,20.4905
-7318.11,27.1769,56.2402
-7312.01,30.2103,34.7803
-7305.91,4.99932,-30.6933
-7299.8,8.59239,-44.9647
-7293.7,24.4555,-2.84752
-7287.6,35.211,12.4677
-7281.49,35.6596,-13.1898
-7275.39,14.237,-4.06891
-7269.29,-2.7339,44.9934
-7263.18,8.61879,29.8492
-7257.08,18.3106,-13.7912
-7250.98,18.9743,-18.8149
-7244.87,14.5849,-35.6906
-7238.77,-2.7066,-55.4579
-7232.67,4.15277,-41.2094
-7226.56,26.2638,-23.7632
-7220.46,21.3751,-24.2792
-7214.35,-1.62962,-10.656
-7208.25,-8.47703,17.6351
-7202.15,4.89572,8.71258
-7196.04,5.78253,-17.4703
-7189.94,-8.77449,-12.4911
-7183.84,-31.3496,17.0006
-7177.73,-43.9828,38.6295
-7171.63,-29.4679,13.7289
-7165.53,-17.1899,-15.4606
-7159.42,-30.6683,-24.1148
-7153.32,-30.2312,-23.0006
-7147.22,-14.5068,-20.1321
-7141.11,-5.30637,-32.4352
-7135.01,14.6839,-14.9069
-7128.91,-5.64494,14.5074
-7122.8,-40.377,10.5091
-7116.7,-24.1399,8.89132
-7110.59,4.38647,25.6909
-7104.49,1.75413,20.8352
-7098.39,-28.4732,7.35967
-7092.28,-38.0476,18.9032
-7086.18,-23.7044,9.42875
-7080.08,-17.8262,-26.0642
-7073.97,-16.6218,-42.4301
-7067.87,-18.537,-27.8804
-7061.77,-28.8633,3.74535
-7055.66,-25.9907,6.74562
-7049.56,-15.5368,-10.6517
-7043.46,3.3399,-13.3849
-7037.35,22.7903,-13.0832
-7031.25,-7.77842,0.0103683
-7025.15,-28.4628,22.824
-7019.04,-8.0501,38.2371
-7012.94,0.837247,36.912
-7006.83,3.93054,28.948
-7000.73,-1.14235,35.7871
-6994.63,-4.27239,42.1077
-6988.52,5.94889,28.8302
-6982.42,2.64314,2.76952
-6976.32,5.96101,6.38056
-6970.21,44.5554,17.9545
-6964.11,52.8592,-10.2447
-6958.01,0.532299,-29.5357
-6951.9,-24.2368,-0.892431
-6945.8,-20.4546,17.7927
-6939.7,-33.5709,-17.4714
-6933.59,-31.9143,-28.1187
-6927.49,-29.3147,-11.553
-6921.39,-28.2048,-30.1512
-6915.28,-31.8625,-33.587
-6909.18,-44.642,-20.4277
-6903.08,-33.3209,-3.6288
-6896.97,-17.5314,8.22739
-6890.87,-15.1147,-2.45624
-6884.76,-7.25495,4.70568
-6878.66,22.677,-4.63126
-6872.56,46.0929,-22.1471
-6866.45,47.1618,-13.1724
-6860.35,43.6465,-22.8062
-6854.25,22.2257,-17.756
-6848.14,-3.84197,7.7881
-6842.04,-17.341,5.61371
-6835.94,-20.4935,-15.1135
-6829.83,-8.52999,-29.1178
-6823.73,10.8324,-1.82267
-6817.63,18.4856,12.1488
-6811.52,-7.02109,-23.2904
-6805.42,-35.3148,-29.9864
-6799.32,-42.7994,-14.6574
-6793.21,-49.2395,-20.2815
-6787.11,-40.7867,-23.1811
-6781,-23.1168,-12.8719
-6774.9,-31.0545,-4.45274
-6768.8,-41.0038,1.36558
-6762.69,-27.7119,11.6963
-6756.59,-18.4624,18.228
-6750.49,-17.4789,5.31977
-6744.38,0.348326,-14.5266
-6738.28,5.50813,-14.0507
-6732.18,-6.234,4.54416
-6726.07,6.22853,13.182
-6719.97,22.5099,-2.2651
-6713.87,7.78468,-25.8379
-6707.76,-23.7286,-24.1673
-6701.66,-28.4862,-0.941282
-6695.56,-7.97702,6.1983
-6689.45,8.62519,-16.2222
-6683.35,-7.67025,-32.0444
-6677.25,-39.1614,-13.9402
-6671.14,-34.3172,-8.01863
-6665.04,-0.0334492,-19.9638
-6658.93,16.7664,-20.5512
-6652.83,-9.97485,-11.1139
-6646.73,-3.08411,-10.8357
-6640.62,19.046,-36.1475
-6634.52,-20.2936,-44.3523
-6628.42,-38.6714,-24.2924
-6622.31,-11.7388,-1.4234
-6616.21,-8.15063,28.8268
-6610.11,-39.4235,50.8063
-6604,-56.1946,39.5161
-6597.9,-35.0019,9.93224
-6591.8,9.7456,11.4321
-6585.69,41.5897,42.5124
-6579.59,13.0083,49.2009
-6573.49,-36.8812,35.5822
-6567.38,-36.2882,46.2747
-6561.28,-9.51138,34.0123
-6555.17,-2.63581,-14.8132
-6549.07,-15.5855,-10.802
-6542.97,-20.46,17.3394
-6536.86,4.34339,5.38293
-6530.76,-0.40594,16.8944
-6524.66,-32.3656,50.7773
-6518.55,-30.2065,43.0764
-6512.45,-8.04037,27.3804
-6506.35,7.89993,19.1154
-6500.24,3.15028,9.69641
-6494.14,16.2351,0.782227
-6488.04,36.0731,12.1693
-6481.93,27.3277,31.3189
-6475.83,18.3177,8.8996
-6469.73,14.5901,-22.0807
-6463.62,8.94852,-29.9582
-6457.52,-0.430126,-21.3617
-6451.42,-12.5332,-22.1791
-6445.31,-12.0371,-44.9447
-6439.21,14.3501,-41.8917
-6433.1,27.5009,-17.7831
-6427,28.2313,-3.55004
-6420.9,34.0064,8.99109
-6414.79,32.0661,21.6499
-6408.69,36.4633,25.1295
-6402.59,16.2999,18.19
-6396.48,-42.2989,16.5914
-6390.38,-68.6699,4.82095
-6384.28,-46.8027,-10.7824
-6378.17,-16.1984,-7.22152
-6372.07,11.9358,-17.4888
-6365.97,22.1463,-19.354
-6359.86,10.9275,-7.47226
-6353.76,-3.57001,-7.89818
-6347.66,1.81358,12.178
-6341.55,-0.875717,7.46606
-6335.45,-25.8428,-4.77231
-6329.34,-10.5805,-4.35192
-6323.24,11.3893,-22.1463
-6317.14,-5.26167,-6.2926
-6311.03,-10.2622,20.1737
-6304.93,-22.9093,21.2692
-6298.83,-39.5794,14.6801
-6292.72,-8.88929,15.9564
-6286.62,9.55783,27.7712
-6280.52,2.69995,24.8034
-6274.41,28.4319,-5.15447
-6268.31,32.1813,-31.2723
-6262.21,-7.57891,-25.6292
-6256.1,-29.2232,11.4456
-6250,-18.5276,32.2611
-6243.9,20.5446,11.6723
-6237.79,36.9824,-4.62617
-6231.69,14.6858,10.2936
-6225.58,2.89294,23.3989
-6219.48,2.52403,12.6336
-6213.38,-2.74338,-4.17303
-6207.27,-12.5764,-31.3638
-6201.17,-20.8846,-31.9184
-6195.07,3.4074,-16.487
-6188.96,34.4115,-29.8328
-6182.86,4.73716,-18.5261
-6176.76,-17.2031,19.7694
-6170.65,2.27206,35.7916
-6164.55,16.7075,29.3845
-6158.45,41.0748,3.94886
-6152.34,62.625,-25.9344
-6146.24,49.206,-20.7269
-6140.14,11.5592,-0.873149
-6134.03,5.1095,11.5748
-6127.93,19.5447,14.9503
-6121.83,11.1061,1.82029
-6115.72,45.5036,4.65803
-6109.62,67.0396,5.46179
-6103.51,5.03302,-9.90299
-6097.41,-1.92371,-2.56116
-6091.31,19.8392,-3.52536
-6085.2,-16.2573,-16.5881
-6079.1,-34.9161,2.20958
-6073,-0.0161517,-1.6065
-6066.89,38.812,-20.5061
-6060.79,25.3826,0.475215
-6054.69,-0.473713,10.9715
-6048.58,-10.3518,-6.94142
-6042.48,-35.7118,-11.6637
-6036.38,-29.2985,4.17299
-6030.27,-12.316,10.1861
-6024.17,-45.2728,11.797
-6018.07,-53.1927,22.4501
-6011.96,-17.9828,27.371
-6005.86,5.20704,31.78
-5999.75,20.86,34.4734
-5993.65,41.0404,14.6534
-5987.55,50.8988,-7.85698
-5981.44,45.2707,3.97762
-5975.34,22.2441,27.8536
-5969.24,-11.1815,25.8618
-5963.13,-8.14204,-15.3875
-5957.03,30.0035,-33.8321
-5950.93,26.9306,3.28277
-5944.82,1.82075,16.5473
-5938.72,5.85965,7.89632
-5932.62,-1.22984,-6.05179
-5926.51,1.95762,-29.2382
-5920.41,26.8653,-44.4203
-5914.31,6.49461,-60.8523
-5908.2,-20.7633,-61.5294
-5902.1,-18.1603,-24.0534
-5896,-13.0126,32.3248
-5889.89,-7.37516,42.9075
-5883.79,-13.7928,7.20131
-5877.68,-20.2122,-4.706
-5871.58,-2.08307,27.067
-5865.48,32.9788,56.3976
-5859.37,45.5743,42.702
-5853.27,40.3184,9.88474
-5847.17,31.7311,-14.0442
-5841.06,16.8958,-10.4402
-5834.96,7.48967,20.0924
-5828.86,3.73754,29.7476
-5822.75,21.5584,22.8554
-5816.65,36.0981,16.5087
-5810.55,14.8314,-0.709053
-5804.44,0.0545788,-18.0564
-5798.34,20.1893,-6.20377
-5792.24,-7.55936,19.4576
-5786.13,-57.8149,7.85057
-5780.03,-34.4418,-16.4286
-5773.92,-1.56911,-13.1092
-5767.82,-3.45048,5.87296
-5761.72,-2.42974,10.6495
-5755.61,1.51754,10.7469
-5749.51,-12.0803,2.26635
-5743.41,-15.5183,-10.1688
-5737.3,-4.56812,15.6941
-5731.2,18.2013,23.3061
-5725.1,48.9461,4.58533
-5718.99,46.7471,26.3312
-5712.89,46.924,44.5677
-5706.79,51.8465,19.3411
-5700.68,27.5661,-5.4121
-5694.58,24.8409,1.89404
-5688.48,27.3118,8.31694
-5682.37,10.8056,2.81096
-5676.27,21.8825,-7.32956
-5670.17,41.3478,-26.4928
-5664.06,13.8834,-19.5015
-5657.96,-24.4078,-13.4294
-5651.85,1.11506,-30.3129
-5645.75,31.1267,-24.6919
-5639.65,2.37337,-27.0074
-5633.54,-20.6873,-38.6053
-5627.44,-14.4396,-23.3322
-5621.34,-9.3244,-9.83472
-5615.23,-11.8822,-9.44033
-5609.13,-17.0088,-7.13079
-5603.03,-21.0155,10.5027
-5596.92,-17.8951,5.61415
-5590.82,0.481422,-29.6828
-5584.72,26.6693,-26.7991
-5578.61,43.5714,11.6641
-5572.51,43.7586,27.6674
-5566.41,44.4909,-1.34553
-5560.3,33.1722,-9.42352
-5554.2,23.6936,26.7906
-5548.09,7.50787,19.3636
-5541.99,3.58342,3.51806
-5535.89,40.2166,18.4591
-5529.78,14.9802,-1.0165
-5523.68,-33.4524,-22.2142
-5517.58,-20.8508,-0.338044
-5511.47,5.04535,32.4552
-5505.37,12.7066,31.3842
-5499.27,12.6994,10.0064
-5493.16,19.6204,16.439
-5487.06,17.7161,9.70149
-5480.96,12.9378,-23.0721
-5474.85,24.0979,-10.8476
-5468.75,6.2226,27.9665
-5462.65,-21.6472,13.2999
-5456.54,-23.2625,0.808362
-5450.44,-21.4262,10.7955
-5444.33,-6.97184,-10.456
-5438.23,12.0112,-17.7845
-5432.13,26.8213,-22.3831
-5426.02,43.3196,-23.0543
-5419.92,45.9488,-8.35143
-5413.82,20.0278,-12.0894
-5407.71,-0.921627,2.05668
-5401.61,15.1274,25.3743
-5395.51,24.2329,32.4518
-5389.4,11.1985,73.0942
-5383.3,6.6618,93.8984
-5377.2,-11.9757,35.2697
-5371.09,-27.9312,-10.4729
-5364.99,-0.466011,-31.721
-5358.89,15.3285,-51.933
-5352.78,-18.0749,-32.1344
-5346.68,-40.5007,-19.0212
-5340.58,-1.3509,-27.1573
-5334.47,43.2196,-4.42617
-5328.37,51.0598,13.9797
-5322.26,31.9857,3.74008
-5316.16,-0.487326,-11.1796
-5310.06,-16.512,-23.7651
-5303.95,-9.22444,-15.4809
-5297.85,-5.30772,-5.99572
-5291.75,-13.5311,-10.8359
-5285.64,-11.4963,-7.85178
-5279.54,-29.7246,5.7618
-5273.44,-51.7663,-1.47635
-5267.33,-41.8351,-0.846958
-5261.23,-33.5667,26.0335
-5255.13,-11.2342,13.3244
-5249.02,13.509,-8.45967
-5242.92,12.3811,-12.5797
-5236.82,16.354,-2.80513
-5230.71,34.3071,8.69049
-5224.61,48.2492,-7.64185
-5218.5,30.1332,-22.9619
-5212.4,-11.5341,-36.8222
-5206.3,-21.5328,-44.6186
-5200.19,3.24933,-30.9747
-5194.09,4.9679,-23.2567
-5187.99,-5.42108,-18.9181
-5181.88,-10.637,14.031
-5175.78,-35.4269,29.3731
-5169.68,-35.2459,16.4754
-5163.57,6.16109,8.47866
-5157.47,43.5149,1.3538
-5151.37,46.309,14.7336
-5145.26,36.6732,25.2208
-5139.16,34.1955,16.8715
-5133.06,14.3718,15.5741
-5126.95,-10.6466,2.03524
-5120.85,-18.4787,-18.8312
-5114.75,-19.8962,-12.9636
-5108.64,-17.6387,-27.4047
-5102.54,-3.0391,-42.9241
-5096.43,16.8239,4.79235
-5090.33,34.9836,63.5065
-5084.23,19.9839,66.9702
-5078.12,-23.8985,17.2622
-5072.02,-38.2927,-40.1506
-5065.92,-10.4157,-63.6716
-5059.81,11.2566,-17.4042
-5053.71,0.168053,53.0307
-5047.61,-15.33,59.7261
-5041.5,-13.7264,12.978
-5035.4,14.9699,-3.74428
-5029.3,35.8338,28.0021
-5023.19,14.1631,40.546
-5017.09,-11.1527,10.9182
-5010.99,-4.28712,-6.69325
-5004.88,8.27162,-5.91804
-4998.78,13.3463,-26.8921
-4992.67,8.062,-30.1244
-4986.57,-0.69125,-22.2966
-4980.47,16.9213,-30.5731
-4974.36,36.3752,-20.9555
-4968.26,27.7914,-15.9611
-4962.16,-1.3262,-8.117
-4956.05,-34.9831,9.81243
-4949.95,-39.9876,-10.1094
-4943.85,1.47322,-39.5641
-4937.74,33.4602,-33.1436
-4931.64,9.75956,-22.612
-4925.54,-13.3291,-12.3217
-4919.43,-21.7472,19.5206
-4913.33,-19.3523,26.7008
-4907.23,55.4347,-2.19721
-4901.12,76.3121,-35.7517
-4895.02,-8.63749,-36.0971
-4888.92,-20.4026,-14.8372
-4882.81,18.9999,-29.2748
-4876.71,2.26045,-31.644
-4870.6,-24.3054,-1.48093
-4864.5,-12.6674,-3.92781
-4858.4,13.8853,-26.3007
-4852.29,31.7336,-19.225
-4846.19,26.3166,-10.8868
-4840.09,-2.56216,-36.9039
-4833.98,-31.1755,-35.7518
-4827.88,-19.9912,0.963837
-4821.78,13.5278,16.4507
-4815.67,-0.0314395,27.8629
-4809.57,-22.852,16.447
-4803.47,6.88954,-24.4773
-4797.36,18.5384,-45.6201
-4791.26,-19.0271,-23.2958
-4785.16,-36.5447,4.95726
-4779.05,-15.4782,-19.4386
-4772.95,4.01063,-42.8544
-4766.84,5.46976,-10.7831
-4760.74,-21.9851,30.8598
-4754.64,-58.2664,16.3487
-4748.53,-51.5015,-30.594
-4742.43,-50.5654,7.8414
-4736.33,-71.7954,74.6529
-4730.22,-90.924,65.5383
-4724.12,-90.199,30.2671
-4718.02,-56.6842,8.54611
-4711.91,-39.0099,7.26061
-4705.81,-41.2006,4.58981
-4699.71,-54.3067,-17.2132
-4693.6,-17.1083,-26.357
-4687.5,73.918,19.0024
-4681.4,96.8584,53.8907
-4675.29,49.7914,22.2207
-4669.19,18.2211,-6.69966
-4663.09,24.0467,-26.8367
-4656.98,14.1292,-43.4645
-4650.88,1.04577,-38.0225
-4644.77,20.1357,-24.744
-4638.67,3.67632,-14.9479
-4632.57,-19.8859,-31.7407
-4626.46,13.9483,-31.1342
-4620.36,28.6347,-17.7003
-4614.26,-10.727,1.82883
-4608.15,-39.0201,41.3372
-4602.05,-8.51367,46.3145
-4595.95,27.0454,24.3961
-4589.84,26.4028,-15.0349
-4583.74,22.819,-29.9153
-4577.64,-24.3486,-11.6557
-4571.53,-82.3184,-13.5005
-4565.43,-54.0585,2.29618
-4559.33,-11.9521,13.1754
-4553.22,-4.24373,-14.4309
-4547.12,8.03145,-24.7111
-4541.02,3.68419,-30.4473
-4534.91,6.76581,-19.5029
-4528.81,24.9037,13.5322
-4522.7,5.03017,7.62696
-4516.6,-35.4513,-29.0369
-4510.5,-55.2746,-54.6505
-4504.39,-33.0029,-58.947
-4498.29,-4.45257,-57.4955
-4492.19,-35.2011,-43.3418
-4486.08,-44.1025,-26.3846
-4479.98,28.9472,-18.4184
-4473.88,28.1981,5.81374
-4467.77,-44.9119,28.0173
-4461.67,-55.3666,33.7518
-4455.57,-48.7284,44.1587
-4449.46,-28.3992,36.1258
-4443.36,0.228826,-39.7389
-4437.26,-12.4341,-98.0978
-4431.15,-22.5143,-27.1854
-4425.05,-25.0132,30.6803
-4418.94,-4.85147,-18.986
-4412.84,30.105,-53.6436
-4406.74,9.69175,-16.3087
-4400.63,-26.6288,19.8267
-4394.53,-12.2202,0.272889
-4388.43,12.6166,-22.3015
-4382.32,31.2787,-17.0364
-4376.22,50.4508,-14.7537
-4370.12,45.0444,12.516
-4364.01,27.1468,37.3849
-4357.91,18.2035,-7.88655
-4351.81,13.749,-18.5301
-4345.7,1.82939,7.78146
-4339.6,16.4524,12.7195
-4333.5,21.3221,25.8963
-4327.39,-16.698,19.7266
-4321.29,-32.3289,27.032
-4315.19,-17.5891,26.6933
-4309.08,29.3775,-12.9423
-4302.98,64.3687,5.33965
-4296.87,49.9636,54.6481
-4290.77,18.2042,34.6845
-4284.67,6.05261,-10.2077
-4278.56,16.8621,-37.096
-4272.46,-29.6855,-58.6634
-4266.36,-63.9234,-45.4087
-4260.25,-15.8892,3.33719
-4254.15,-9.42353,53.898
-4248.05,13.434,60.3645
-4241.94,62.7347,18.7252
-4235.84,26.2988,-9.06499
-4229.74,12.6252,-20.6894
-4223.63,28.6452,-28.1766
-4217.53,1.0876,-46.1487
-4211.43,-4.68989,-66.6785
-4205.32,3.00727,-51.5454
-4199.22,7.38643,-23.6042
-4193.11,21.7965,-26.4065
-4187.01,16.9118,-36.9539
-4180.91,51.2311,-0.218539
-4174.8,92.0385,53.7099
-4168.7,53.3893,82.8574
-4162.6,14.3215,72.1963
-4156.49,21.788,36.8366
-4150.39,34.6395,-12.1675
-4144.29,42.4015,-52.4152
-4138.18,20.7869,-51.4203
-4132.08,-24.7572,-17.2149
-4125.98,-44.8931,27.1781
-4119.87,-38.8041,20.1492
-4113.77,-10.0687,-14.952
-4107.67,15.5026,-18.497
-4101.56,38.0327,6.58768
-4095.46,55.4654,21.3935
-4089.35,34.4041,14.018
-4083.25,8.96777,4.53483
-4077.15,15.2587,-1.2668
-4071.04,29.6163,-19.7519
-4064.94,20.8601,-37.6351
-4058.84,21.6266,-10.2741
-4052.73,37.3469,-17.6353
-4046.63,23.795,-56.9048
-4040.53,8.02069,-12.4938
-4034.42,4.7978,46.0221
-4028.32,9.86129,14.0961
-4022.22,19.3859,5.07208
-4016.11,3.88228,49.1718
-4010.01,-20.5396,28.0628
-4003.91,-22.2959,-4.42417
-3997.8,-23.5697,19.8321
-3991.7,-31.1393,44.5962
-3985.59,15.2052,27.1966
-3979.49,83.8306,-4.85658
-3973.39,82.9113,-18.7397
-3967.28,38.7348,11.5372
-3961.18,38.6664,63.4875
-3955.08,87.8805,45.1078
-3948.97,79.1511,-5.54437
-3942.87,-11.3085,-14.2366
-3936.77,-51.3176,-11.2301
-3930.66,-2.69438,-11.6561
-3924.56,30.8098,-5.31808
-3918.46,8.33366,21.5412
-3912.35,-14.9338,37.9337
-3906.25,-0.688149,4.75433
-3900.15,18.1923,-23.683
-3894.04,0.614353,-9.56006
-3887.94,-23.7876,-6.20945
-3881.84,-10.472,-18.4873
-3875.73,20.5739,-1.35578
-3869.63,11.2669,-4.7136
-3863.52,3.78024,-11.4969
-3857.42,41.718,21.1484
-3851.32,46.3396,15.6376
-3845.21,-21.0393,5.10064
-3839.11,-65.3515,23.6355
-3833.01,-29.76,41.8116
-3826.9,9.12955,42.9413
-3820.8,-10.4829,10.1576
-3814.7,-40.4775,-44.182
-3808.59,-49.8947,-51.3156
-3802.49,-44.4178,14.7484
-3796.39,-16.5717,59.7717
-3790.28,-0.586708,61.6584
-3784.18,9.43163,41.2279
-3778.08,16.2105,8.08347
-3771.97,24.5068,-4.10934
-3765.87,16.2621,-16.2783
-3759.77,-2.10682,-32.9614
-3753.66,-23.5012,-9.94886
-3747.56,-50.0082,20.7132
-3741.45,-30.1878,-7.07717
-3735.35,-14.2243,-36.7768
-3729.25,2.91644,-3.15693
-3723.14,33.133,16.3994
-3717.04,27.9849,8.98599
-3710.94,8.6924,31.3568
-3704.83,-31.8292,40.7904
-3698.73,-59.6145,1.98913
-3692.63,-4.20056,-49.715
-3686.52,69.0363,-68.2456
-3680.42,63.823,-26.1263
-3674.32,1.384,44.548
-3668.21,-48.8436,70.8727
-3662.11,-59.7328,61.2158
-3656.01,-63.7459,49.7899
-3649.9,-51.5554,13.627
-3643.8,-7.26534,-31.7587
-3637.69,-3.71565,-39.6994
-3631.59,3.73035,-12.5932
-3625.49,33.689,-15.0473
-3619.38,26.0733,-27.4493
-3613.28,12.1859,1.11382
-3607.18,15.4208,3.58261
-3601.07,36.5872,-14.075
-3594.97,25.0868,-16.4613
-3588.87,-21.5364,-23.147
-3582.76,-37.4025,14.613
-3576.66,-17.2502,71.396
-3570.56,-7.077,80.9496
-3564.45,11.8975,41.1026
-3558.35,23.9829,-8.43006
-3552.25,0.500121,23.4762
-3546.14,23.1197,71.2941
-3540.04,36.6355,65.1524
-3533.94,-13.576,12.5296
-3527.83,-26.0441,-80.6718
-3521.73,-17.9308,-99.2028
-3515.62,-26.5752,-22.7677
-3509.52,-13.6552,27.7704
-3503.42,26.2811,15.9524
-3497.31,43.6304,-1.42527
-3491.21,16.6149,-23.1199
-3485.11,-14.6189,-45.712
-3479,-47.3741,-48.2219
-3472.9,-42.0681,-44.533
-3466.8,23.4529,-17.2777
-3460.69,91.9364,-8.55192
-3454.59,117.629,-18.4577
-3448.49,80.8773,14.8028
-3442.38,13.1623,21.6275
-3436.28,-34.7869,-1.27381
-3430.18,-14.9145,0.964978
-3424.07,16.6124,-19.3755
-3417.97,-20.6179,-46.3757
-3411.86,-48.7951,-27.7091
-3405.76,-11.4588,-28.9807
-3399.66,66.6317,-77.7558
-3393.55,78.8494,-102.035
-3387.45,8.23678,-74.6185
-3381.35,-21.5435,2.19475
-3375.24,-22.5751,29.6335
-3369.14,-27.3691,-34.0303
-3363.04,1.67626,-46.5597
-3356.93,33.259,-38.1574
-3350.83,51.4131,-47.9184
-3344.73,58.5912,-31.4934
-3338.62,13.1003,-24.905
-3332.52,-31.5239,-35.6392
-3326.42,-16.2482,-46.9835
-3320.31,33.8108,-21.5796
-3314.21,69.1385,-6.22713
-3308.1,44.7557,4.18815
-3302,36.7902,29.3976
-3295.9,38.5504,19.9208
-3289.79,15.7177,7.40222
-3283.69,40.8715,16.8159
-3277.59,45.7539,60.1581
-3271.48,-7.2257,66.3755
-3265.38,-28.8984,4.05925
-3259.28,-11.4912,-15.8514
-3253.17,-22.1034,40.934
-3247.07,-43.4174,105.835
-3240.97,-17.3636,111.982
-3234.86,32.7186,46.5927
-3228.76,39.9411,-8.48533
-3222.66,15.2256,-15.0687
-3216.55,17.1524,-23.8424
-3210.45,3.22665,-58.9948
-3204.35,-16.9429,-71.849
-3198.24,-10.3138,-19.0942
-3192.14,-50.3236,29.632
-3186.03,-84.3192,58.9293
-3179.93,-63.6377,51.9195
-3173.83,-43.2425,32.7024
-3167.72,-15.097,54.5098
-3161.62,-24.9125,36.5995
-3155.52,-84.4429,-3.40499
-3149.41,-88.7324,18.738
-3143.31,-53.2994,20.4232
-3137.21,-29.15,-8.81634
-3131.1,-18.0467,-28.2459
-3125,-36.3075,-49.0058
-3118.9,-66.4181,-11.9727
-3112.79,-56.7583,22.0581
-3106.69,-46.232,61.7863
-3100.59,-76.5718,70.0599
-3094.48,-34.4945,-27.2236
-3088.38,34.5557,-50.9989
-3082.27,22.997,-8.78601
-3076.17,-41.3178,-7.38349
-3070.07,-106.726,10.6543
-3063.96,-129.747,-4.22353
-3057.86,-116.322,-91.4135
-3051.76,-74.7365,-83.5403
-3045.65,-11.8114,-9.89875
-3039.55,35.9596,-27.1127
-3033.45,36.125,19.6912
-3027.34,27.5988,130.605
-3021.24,59.1263,101.953
-3015.14,46.8358,0.940684
-3009.03,-11.9393,-13.0427
-3002.93,-20.4754,25.5681
-2996.83,1.96638,38.2475
-2990.72,17.9803,28.1678
-2984.62,1.98181,0.189693
-2978.52,-15.6138,-1.80595
-2972.41,-31.1547,2.60425
-2966.31,-37.2766,-6.73616
-2960.2,0.53273,36.6603
-2954.1,41.1157,63.7501
-2948,59.7478,18.1789
-2941.89,65.7865,-11.531
-2935.79,26.0222,1.06443
-2929.69,-10.4024,38.6854
-2923.58,28.9075,55.4037
-2917.48,55.4071,1.68756
-2911.38,56.9953,-72.7365
-2905.27,57.8379,-79.651
-2899.17,33.9167,-47.7232
-2893.07,-2.37,1.42422
-2886.96,-21.5882,75.5342
-2880.86,3.55433,56.6637
-2874.76,15.413,-17.8886
-2868.65,36.8438,-14.4589
-2862.55,78.5193,69.0374
-2856.44,28.3783,147.616
-2850.34,-8.8349,138.568
-2844.24,71.2924,95.4083
-2838.13,107.38,21.5134
-2832.03,23.1614,-39.2749
-2825.93,-15.3239,6.55186
-2819.82,45.0485,56.7608
-2813.72,23.7084,50.7289
-2807.62,-33.4698,30.3169
-2801.51,-0.598398,40.9485
-2795.41,-30.2557,98.48
-2789.31,-109.263,126.032
-2783.2,-113.03,59.5523
-2777.1,-97.8924,-46.7743
-2771,-38.3027,-38.6896
-2764.89,23.3234,37.3113
-2758.79,25.7424,20.1779
-2752.69,35.628,-15.7903
-2746.58,8.86393,-32.4642
-2740.48,-87.543,-61.8021
-2734.37,-123.459,-66.0162
-2728.27,-41.3537,-24.0844
-2722.17,8.59067,-4.21512
-2716.06,-8.50064,-40.4048
-2709.96,11.587,-15.3651
-2703.86,98.944,-11.1072
-2697.75,153.324,-74.185
-2691.65,128.613,-16.2554
-2685.55,54.0224,39.9975
-2679.44,1.93609,-5.19156
-2673.34,51.3933,-4.09236
-2667.24,30.0807,24.9747
-2661.13,-1.71314,113.361
-2655.03,75.2262,150.67
-2648.93,66.2736,69.3748
-2642.82,28.9741,61.2504
-2636.72,10.3866,77.5471
-2630.61,-95.216,77.132
-2624.51,-153.249,30.3329
-2618.41,-42.3898,-49.7735
-2612.3,89.351,-7.52983
-2606.2,62.396,105.112
-2600.1,-0.288203,122.332
-2593.99,26.8239,30.356
-2587.89,58.5186,-54.1443
-2581.79,105.379,-62.0166
-2575.68,160.832,0.594493
-2569.58,150.559,46.7876
-2563.48,118.51,70.9646
-2557.37,128.448,135.022
-2551.27,82.7693,111.18
-2545.17,-41.7063,33.0977
-2539.06,-49.7325,48.2379
-2532.96,56.4744,46.1417
-2526.85,88.6288,58.6689
-2520.75,28.4606,133.983
-2514.65,-27.3234,91.0792
-2508.54,-22.5371,-49.6031
-2502.44,-45.0841,-136.154
-2496.34,-88.2756,-87.9989
-2490.23,-54.2944,-22.5878
-2484.13,4.13461,-56.7569
-2478.03,60.8269,-56.6296
-2471.92,28.0836,80.0484
-2465.82,29.0521,184.767
-2459.72,205.432,19.5737
-2453.61,164.21,-161.496
-2447.51,-100.86,-86.486
-2441.41,-183.522,50.5955
-2435.3,-90.5832,64.6313
-2429.2,-53.5067,22.7162
-2423.1,-92.1496,3.54256
-2416.99,-77.0078,-2.82626
-2410.89,1.35131,-41.507
-2404.78,52.6756,-83.9748
-2398.68,-68.1589,-4.61025
-2392.58,-131.497,32.492
-2386.47,19.5478,-16.0095
-2380.37,1.2144,-26.2563
-2374.27,-179.341,-33.7014
-2368.16,-199.669,-67.7618
-2362.06,-74.0899,-19.4812
-2355.96,48.9982,201.481
-2349.85,55.0533,238.688
-2343.75,51.5916,13.4626
-2337.65,89.9331,-112.572
-2331.54,61.231,-46.6116
-2325.44,74.325,-11.6901
