204.48,-9.82345
204.52,27.025
204.56,56.1581
204.6,68.9117
204.64,66.8669
204.68,44.6271
204.72,12.5217
204.76,-27.531
204.8,-58.4137
204.84,-75.7207
204.88,-77.5125
204.92,-59.2148
204.96,-28.3953
205,9.35968
205.04,46.3557
205.08,70.9987
205.12,74.3505
205.16,59.6785
205.2,27.3623
205.24,-10.9196
205.28,-47.3043
205.32,-72.0738
205.36,-81.2859
205.4,-71.863
205.44,-43.1515
205.48,-4.89065
205.52,34.4875
205.56,64.1897
205.6,79.7892
205.64,76.2055
205.68,52.4269
205.72,19.1831
205.76,-21.4387
205.8,-53.0804
205.84,-71.336
205.88,-71.0408
205.92,-56.1581
205.96,-27.2991
206,9.86561
206.04,44.6904
206.08,69.7128
206.12,74.3926
206.16,62.7984
206.2,36.0263
206.24,-1.03294
206.28,-38.8722
206.32,-67.0988
206.36,-77.4071
206.4,-71.9262
206.44,-47.1357
206.48,-13.3017
206.52,24.5165
206.56,56.643
206.6,70.6614
206.64,67.1831
206.68,50.5929
206.72,18.3399
206.76,-18.614
206.8,-50.8669
206.84,-70.83
206.88,-73.2964
206.92,-59.4677
206.96,-28.5007
207,7.63109
207.04,42.1186
207.08,65.0962
207.12,73.0013
207.16,63.6206
207.2,37.3544
207.24,3.28854
207.28,-32.8432
207.32,-61.5336
207.36,-74.3505
207.4,-70.1766
207.44,-49.6864
207.48,-16.3373
207.52,19.4783
207.56,47.0935
207.6,64.1265
207.64,65.2227
207.68,47.9789
207.72,18.3821
207.76,-16.78
207.8,-48.9697
207.84,-70.1344
207.88,-75.2148
207.92,-62.6298
207.96,-37.2912
208,-3.79447
208.04,30.2292
208.08,56.8538
208.12,68.0263
208.16,62.3347
208.2,41.3175
208.24,9.99209
208.28,-26.1186
208.32,-52.1318
208.36,-69.1647
208.4,-67.6891
208.44,-52.5534
208.48,-22.1765
208.52,10.6667
208.56,38.809
208.6,58.4559
208.64,60.1845
208.68,46.8827
208.72,19.8999
208.76,-13.4914
208.8,-43.3623
208.84,-68.9539
208.88,-78.946
208.92,-70.3874
208.96,-48.1686
209,-15.5152
209.04,19.0988
209.08,47.8735
209.12,63.4519
209.16,59.7839
209.2,40.137
209.24,9.71805
209.28,-23.8208
209.32,-53.1225
209.36,-70.7668
209.4,-70.83
209.44,-54.0922
209.48,-26.1607
209.52,9.52833
209.56,43.5731
209.6,67.7312
209.64,74.4348
209.68,64.0422
209.72,38.2609
209.76,4.02635
209.8,-30.2292
209.84,-57.5705
209.88,-70.0922
209.92,-64.253
209.96,-41.17
210,-9.35968
210.04,26.498
210.08,57.2543
210.12,72.8748
210.16,71.5257
210.2,54.9144
210.24,25.7602
210.28,-10.2451
210.32,-42.3294
210.36,-63.3254
210.4,-66.888
210.44,-55.2938
210.48,-27.8893
210.52,7.01976
210.56,40.0316
210.6,66.4453
210.64,75.0883
210.68,69.8603
210.72,47.0303
210.76,14.4401
210.8,-18.8248
210.84,-48.0211
210.88,-65.4335
210.92,-64.1897
210.96,-45.7233
211,-14.2292
211.04,20.1528
211.08,50.9723
211.12,69.9236
211.16,76.4585
211.2,60.1212
211.24,33.0962
211.28,-1.87615
211.32,-33.054
211.36,-57.1067
211.4,-64.274
211.44,-56.1581
211.48,-30.2292
211.52,2.65613
211.56,34.9091
211.6,58.6245
211.64,70.4717
211.68,66.5718
211.72,45.913
211.76,14.8195
211.8,-21.6285
211.84,-49.054
211.88,-64.253
211.92,-64
211.96,-48.4005
212,-20.8485
212.04,13.639
212.08,45.4493
212.12,67.1831
212.16,72.137
212.2,58.7299
212.24,34.361
212.28,0.463768
212.32,-33.581
212.36,-58.3505
212.4,-69.4598
212.44,-61.6812
212.48,-43.7628
212.52,-12.6904
212.56,21.3544
212.6,49.4124
212.64,64.4848
212.68,62.7352
212.72,46.8617
212.76,17.1805
212.8,-18.9934
212.84,-49.4756
212.88,-70.6825
212.92,-74.8353
212.96,-62.5455
213,-35.3307
213.04,-0.484848
213.08,33.2859
213.12,56.3267
213.16,65.9816
213.2,59.805
213.24,35.9209
213.28,4.08959
213.32,-31.22
213.36,-57.9078
213.4,-69.5441
213.44,-67.5415
213.48,-49.9816
213.52,-21.4598
213.56,13.4914
213.6,43.1726
213.64,62.4822
213.68,65.2648
213.72,52.4058
213.76,26.3505
213.8,-7.56785
213.84,-41.5705
213.88,-60.9012
213.92,-70.0711
213.96,-61.7866
214,-39.6943
214.04,-8.28458
214.08,23.7787
214.12,51.5204
214.16,65.2648
214.2,63.8735
214.24,43.3412
214.28,14.3979
214.32,-21.776
214.36,-48.6535
214.4,-67.7945
214.44,-70.0079
214.48,-53.2701
214.52,-24.2424
214.56,12.4374
214.6,47.6838
214.64,69.7549
214.68,75.2358
214.72,64.8011
214.76,39.2306
214.8,3.20422
214.84,-32.7589
214.88,-58.5613
214.92,-71.5889
214.96,-66.087
215,-43.3623
215.04,-11.9104
215.08,24.0949
215.12,55.8841
215.16,74.6667
215.2,76.1634
215.24,61.1331
215.28,32.0211
215.32,-5.24901
215.36,-39.3149
215.4,-63.0092
215.44,-72.8538
215.48,-63.6627
215.52,-39.2095
215.56,-5.45982
215.6,32.1054
215.64,58.3505
215.68,69.0171
215.72,63.9789
215.76,43.7839
215.8,12.5217
215.84,-23.7787
215.88,-54.0922
215.92,-71.4203
215.96,-73.7813
216,-55.0619
216.04,-24.0527
216.08,12.058
216.12,46.2292
216.16,67.668
216.2,74.1607
216.24,62.1871
216.28,34.3188
216.32,-1.43347
216.36,-37.5863
216.4,-64.2319
216.44,-74.498
216.48,-69.5441
216.52,-41.5072
216.56,-6.80896
216.6,32.2319
216.64,62.7773
216.68,78.8406
216.72,75.7207
216.76,54.1976
216.8,18.8248
216.84,-18.6983
216.88,-51.7734
216.92,-72.4111
216.96,-77.639
217,-61.7233
217.04,-32.1686
217.08,7.61001
217.12,42.6667
217.16,70.3452
217.2,80.2319
217.24,69.6706
217.28,44.9855
217.32,4.53228
217.36,-32.2319
217.4,-63.9578
217.44,-77.7655
217.48,-74.1186
217.52,-49.8551
217.56,-14.2503
217.6,26.9829
217.64,59.805
217.68,81.0962
217.72,82.9091
217.76,66.5718
217.8,32.274
217.84,-8.79051
217.88,-45.4071
217.92,-70.1133
217.96,-76.8801
218,-64.7378
218.04,-35.7101
218.08,4.63768
218.12,41.9078
218.16,70.6614
218.2,82.2345
218.24,72.5165
218.28,46.5665
218.32,9.14888
218.36,-29.3017
218.4,-60.9223
218.44,-79.1989
218.48,-75.7839
218.52,-54.7457
218.56,-17.834
218.6,25.2754
218.64,58.7721
218.68,83.2253
218.72,86.1344
218.76,72.643
218.8,41.0646
218.84,1.58103
218.88,-33.9183
218.92,-62.0184
218.96,-71.357
219,-60.5639
219.04,-33.3491
219.08,4.86957
219.12,40.7062
219.16,69.6706
219.2,83.2885
219.24,77.4914
219.28,53.7339
219.32,16.4848
219.36,-23.1041
219.4,-58.1818
219.44,-77.7655
219.48,-80.8643
219.52,-63.747
219.56,-32.8221
219.6,7.31489
219.64,41.4018
219.68,67.415
219.72,74.0553
219.76,63.4519
219.8,32.3162
219.84,-5.54414
219.88,-42.2029
219.92,-73.3175
219.96,-82.9934
220,-75.025
220.04,-50.2345
220.08,-14.8195
220.12,22.2398
220.16,54.5138
220.2,71.6733
220.24,69.8393
220.28,49.9605
220.32,17.7497
220.36,-21.6917
220.4,-58.6877
220.44,-79.7892
220.48,-84.3847
220.52,-68.0685
220.56,-36.5534
220.6,0.59025
220.64,36.7642
220.68,60.7958
220.72,69.9868
220.76,58.6456
220.8,34.1291
220.84,-0.864295
220.88,-38.2187
220.92,-67.3729
220.96,-79.6416
221,-76.9223
221.04,-51.8999
221.08,-19.7101
221.12,18.2345
221.16,50.1502
221.2,65.9183
221.24,65.7286
221.28,47.9789
221.32,16.253
221.36,-19.5626
221.4,-56.2424
221.44,-77.5336
221.48,-81.9183
221.52,-67.5415
221.56,-39.1884
221.6,-2.2556
221.64,33.9183
221.68,62.9671
221.72,72.0316
221.76,65.4756
221.8,41.3386
221.84,5.29117
221.88,-33.1594
221.92,-63.747
221.96,-78.3979
222,-75.5942
222.04,-55.336
222.08,-21.7339
222.12,15.8735
222.16,49.3491
222.2,69.5231
222.24,72.2213
222.28,58.224
222.32,28.0158
222.36,-9.29644
222.4,-43.1937
222.44,-68.3426
222.48,-76.3109
222.52,-65.4545
222.56,-36.9117
222.6,-0.105402
222.64,38.6825
222.68,69.3755
222.72,82.5507
222.76,75.0461
222.8,55.0198
222.84,19.9631
222.88,-16.6957
222.92,-49.1383
222.96,-68.2582
223,-68.0053
223.04,-50.3821
223.08,-20.3636
223.12,19.668
223.16,53.2069
223.2,74.0132
223.24,79.5151
223.28,62.8617
223.32,36.8906
223.36,-3.28854
223.4,-37.8393
223.44,-62.6719
223.48,-75.2148
223.52,-66.087
223.56,-39.6733
223.6,-2.82477
223.64,35.2885
223.68,67.2464
223.72,80
223.76,75.025
223.8,53.2912
223.84,17.7708
223.88,-19.3939
223.92,-54.029
223.96,-72.8748
224,-73.8235
224.04,-56.5376
224.08,-22.2398
224.12,12.2899
224.16,46.5665
224.2,70.3663
224.24,73.7391
224.28,62.3346
224.32,34.3188
224.36,-2.65613
224.4,-41.3386
224.44,-66.1291
224.48,-74.0553
224.52,-70.2819
224.56,-46.1028
224.6,-14.0606
224.64,21.4387
224.68,49.8129
224.72,65.0119
224.76,63.4519
224.8,45.0277
224.84,14.0606
224.88,-20.195
224.92,-48.5903
224.96,-66.5296
225,-69.1858
225.04,-57.6126
225.08,-32.7589
225.12,0.105402
225.16,31.0725
225.2,52.4269
225.24,61.1752
225.28,52.722
225.32,31.8735
225.36,0.864295
225.4,-27.9947
225.44,-51.8788
225.48,-64.1265
225.52,-58.3083
225.56,-37.6706
225.6,-9.00132
225.64,24.3689
225.68,46.9881
225.72,65.0751
225.76,64.6535
225.8,49.8762
225.84,23.7787
225.88,-7.92622
225.92,-36.6166
225.96,-58.1607
226,-63.1779
226.04,-52.8274
226.08,-29.8709
226.12,-0.274045
226.16,28.0158
226.2,49.6232
226.24,60.7536
226.28,55.5257
226.32,37.6285
226.36,8.85375
226.4,-23.2516
226.44,-48.4427
226.48,-60.3109
226.52,-62.1871
226.56,-50.1502
226.6,-23.9684
226.64,7.12516
226.68,35.141
226.72,54.4084
226.76,59.6574
226.8,51.1199
226.84,28.332
226.88,-1.01186
226.92,-29.8498
226.96,-53.3755
227,-62.693
227.04,-58.5823
227.08,-38.4506
227.12,-10.0975
227.16,18.8248
227.2,45.0909
227.24,57.3808
227.28,56.0105
227.32,39.4414
227.36,14.7141
227.4,-12.4374
227.44,-41.191
227.48,-57.971
227.52,-63.7681
227.56,-55.4203
227.6,-31.2833
227.64,-5.14361
227.68,22.8933
227.72,46.5665
227.76,55.0408
227.8,51.6258
227.84,32.9275
227.88,5.88142
227.92,-23.3781
227.96,-51.0988
228,-62.4611
228.04,-62.8195
228.08,-45.7655
228.12,-17.7075
228.16,12.1845
228.2,40.7273
228.24,56.3689
228.28,63.4097
228.32,52.4058
228.36,26.3505
228.4,-3.98419
228.44,-35.0988
228.48,-57.4651
228.52,-68.1739
228.56,-63.0725
228.6,-43.4888
228.64,-14.7141
228.68,16.7378
228.72,40.1792
228.76,53.6074
228.8,50.3399
228.84,32.1054
228.88,5.9025
228.92,-26.0343
228.96,-51.9209
229,-70.6614
229.04,-70.4717
229.08,-56.8116
229.12,-32.0843
229.16,1.0751
229.2,30.7563
229.24,52.0896
229.28,61.5547
229.32,52.3426
229.36,29.5968
229.4,-0.189723
229.44,-29.6179
229.48,-51.0777
229.52,-61.1331
229.56,-53.776
229.6,-35.8366
229.64,-5.9025
229.68,27.5099
229.72,53.1858
229.76,67.4783
229.8,68.8063
229.84,51.4361
229.88,24.2003
229.92,-9.88669
229.96,-38.5982
230,-57.6127
230.04,-63.0514
230.08,-53.6495
230.12,-28.585
230.16,5.37549
230.2,35.7734
230.24,59.9104
230.28,67.7312
230.32,59.3623
230.36,40.7484
230.4,10.2872
230.44,-18.9934
230.48,-43.6785
230.52,-56.1581
230.56,-54.3873
230.6,-39.336
230.64,-10.751
230.68,22.4928
230.72,50.2978
230.76,67.942
230.8,68.722
230.84,55.1673
230.88,28.859
230.92,-3.26746
230.96,-33.2648
231,-54.1976
231.04,-61.892
231.08,-50.6561
231.12,-25.6548
231.16,3.68906
231.2,35.5837
231.24,60.4585
231.28,67.8999
231.32,64.4427
231.36,44.7115
231.4,15.9368
231.44,-16.4848
231.48,-42.5191
231.52,-57.8867
231.56,-58.2872
231.6,-44.7536
231.64,-16.9697
231.68,13.4282
231.72,41.8445
231.76,62.4401
231.8,67.1621
231.84,56.5797
231.88,32.9908
231.92,1.22266
231.96,-29.1542
232,-54.6192
232.04,-64.1476
232.08,-58.2661
232.12,-35.0777
232.16,-6.32411
232.2,24.4954
232.24,52.8906
232.28,65.7497
232.32,63.7892
232.36,43.1937
232.4,14.166
232.44,-19.0567
232.48,-47.6627
232.52,-65.307
232.56,-66.7826
232.6,-53.5441
232.64,-28.2477
232.68,1.34914
232.72,33.581
232.76,52.0896
232.8,58.5613
232.84,51.6258
232.88,27.6364
232.92,-3.24638
232.96,-35.4783
233,-59.7628
233.04,-70.8722
233.08,-67.7734
233.12,-48.0632
233.16,-17.3491
233.2,14.7984
233.24,42.7088
233.28,60.859
233.32,59.1515
233.36,47.1779
233.4,21.2069
233.44,-12.5639
233.48,-42.3083
233.52,-62.8827
233.56,-66.5086
233.6,-56.5376
233.64,-34.361
233.68,-2.19236
233.72,29.6812
233.76,52.3215
233.8,64.0211
233.84,57.4018
233.88,38.8511
233.92,7.77866
233.96,-23.2306
234,-51.1199
234.04,-64.3584
234.08,-64.0211
234.12,-48.9275
234.16,-20.3215
234.2,12.1001
234.24,42.9196
234.28,61.2596
234.32,64
234.36,53.502
234.4,26.4769
234.44,-2.44532
234.48,-32.8221
234.52,-55.1041
234.56,-61.4071
234.6,-53.9236
234.64,-27.6996
234.68,2.23452
234.72,33.7286
234.76,59.5099
234.8,67.7312
234.84,60.9433
234.88,40.5586
234.92,11.1937
234.96,-22.0922
235,-51.3518
235.04,-64.8854
235.08,-62.8617
235.12,-44.2899
235.16,-12.1212
235.2,19.5626
235.24,51.7734
235.28,68.3004
235.32,69.1014
235.36,54.1344
235.4,24.5165
235.44,-10.9196
235.48,-42.8353
235.52,-66.0659
235.56,-73.4651
235.6,-61.913
235.64,-38.3452
235.68,-3.41502
235.72,29.6812
235.76,56.7905
235.8,70.1555
235.84,63.7681
235.88,41.4018
235.92,13.1331
235.96,-21.776
236,-52.3636
236.04,-68.7431
236.08,-68.5534
236.12,-51.7101
236.16,-22.9354
236.2,15.5573
236.24,48.0632
236.28,66.888
236.32,72.2846
236.36,61.4071
236.4,32.3584
236.44,-3.60474
236.48,-37.0171
236.52,-61.4493
236.56,-70.303
236.6,-61.0909
236.64,-36.4058
236.68,-2.52964
236.72,33.8762
236.76,59.6785
236.8,72.8538
236.84,68.8274
236.88,46.9881
236.92,15.1357
236.96,-22.7457
237,-53.776
237.04,-72.6851
237.08,-75.1304
237.12,-55.7365
237.16,-24.39
237.2,13.8287
237.24,47.9157
237.28,68.6166
237.32,74.8986
237.36,60.6904
237.4,33.2016
237.44,-2.33992
237.48,-36.6798
237.52,-59.004
237.56,-69.7339
237.6,-59.7628
237.64,-38.8933
237.68,-3.35178
237.72,34.5929
237.76,59.5731
237.8,74.9618
237.84,71.2095
237.88,52.0896
237.92,20.7642
237.96,-14.5244
238,-45.6179
238.04,-65.2227
238.08,-69.9657
238.12,-56.4532
238.16,-29.7444
238.2,4.02635
238.24,36.722
238.28,60.1001
238.32,67.8366
238.36,59.552
238.4,36.5112
238.44,4.70092
238.48,-25.2332
238.52,-51.0356
238.56,-62.0395
238.6,-56.0105
238.64,-35.4572
238.68,-6.19763
238.72,26.3294
238.76,56.4743
238.8,73.8024
238.84,73.7391
238.88,61.0487
238.92,31.0725
238.96,-0.864295
239,-31.8735
239.04,-51.9631
239.08,-60.5639
239.12,-52.0264
239.16,-29.1331
239.2,0.295125
239.24,32.8643
239.28,57.3808
239.32,68.0474
239.36,62.0184
239.4,41.5072
239.44,9.57049
239.48,-24.2213
239.52,-53.4177
239.56,-70.3241
239.6,-73.9499
239.64,-58.0764
239.68,-28.7958
239.72,3.41502
239.76,35.3096
239.8,55.7576
239.84,64.1686
239.88,55.1673
239.92,26.9196
239.96,-3.41502
240,-36.5323
240.04,-60.7325
240.08,-73.8024
240.12,-67.6258
240.16,-45.5336
240.2,-16.527
240.24,18.9302
240.28,44.9433
240.32,58.6667
240.36,58.5613
240.4,41.2964
240.44,11.025
419.52,-23.3781
419.56,36.2161
419.6,52.3004
419.64,56.5797
419.68,43.9947
419.72,22.4717
419.76,-6.36627
419.8,-35.0777
419.84,-55.3781
419.88,-66.4032
419.92,-59.8472
419.96,-41.1067
420,-9.82345
420.04,20.3426
420.08,41.3597
420.12,53.5441
420.16,47.5995
420.2,28.8801
420.24,1.2859
420.28,-27.805
420.32,-49.834
420.36,-65.5178
420.4,-65.0329
420.44,-49.8129
420.48,-22.9987
420.52,6.99868
420.56,31.6206
420.6,49.8129
420.64,53.7128
420.68,42.8775
420.72,19.0145
420.76,-11.8261
420.8,-39.9684
420.84,-62.5455
420.88,-70.7246
420.92,-60.9433
420.96,-42.224
421,-9.82345
421.04,17.0329
421.08,43.0883
421.12,57.5916
421.16,51.942
421.2,37.7549
421.24,9.29644
421.28,-17.6653
421.32,-44.6693
421.36,-62.2714
421.4,-61.8076
421.44,-50.8248
421.48,-28.1423
421.52,1.53887
421.56,32.6535
421.6,52.2582
421.64,57.4229
421.68,50.888
421.72,27.6574
421.76,-1.05402
421.8,-30.3979
421.84,-52.2793
421.88,-61.7866
421.92,-57.3808
421.96,-37.6285
422,-11.5099
422.04,19.2042
422.08,44.1001
422.12,61.0909
422.16,63.3887
422.2,50.361
422.24,24.5165
422.28,-5.83926
422.32,-32.6957
422.36,-51.9209
422.4,-57.5705
422.44,-47.2833
422.48,-24.7694
422.52,7.23057
422.56,35.4572
422.6,55.8841
422.64,65.3913
422.68,59.2569
422.72,40.39
422.76,12.5639
422.8,-18.4242
422.84,-44.7958
422.88,-58.2872
422.92,-58.1186
422.96,-41.8445
423,-15.7681
423.04,14.0184
423.08,41.971
423.12,59.1094
423.16,62.5455
423.2,50.614
423.24,29.7655
423.28,-3.45718
423.32,-32.0843
423.36,-52.8906
423.4,-60.4374
423.44,-54.6825
423.48,-31.6627
423.52,-2.61397
423.56,27.3202
423.6,52.8274
423.64,64.5481
423.68,61.5125
423.72,41.8235
423.76,13.6179
423.8,-17.6443
423.84,-48.527
423.88,-65.1173
423.92,-66.087
423.96,-51.4783
424,-23.9051
424.04,8.917
424.08,36.6798
424.12,57.0013
424.16,61.7233
424.2,50.4453
424.24,27.2569
424.28,-4.93281
424.32,-36.0264
424.36,-60.7747
424.4,-66.5718
424.44,-60.8801
424.48,-38.1555
424.52,-8.34783
424.56,26.4348
424.6,52.5112
424.64,66.1291
424.68,60.3953
424.72,42.3083
424.76,7.86298
424.8,-24.2424
424.84,-56.6008
424.88,-71.8208
424.92,-71.6943
424.96,-54.6403
425,-24.137
425.04,9.2332
425.08,43.3202
425.12,65.0962
425.16,69.4598
425.2,60.1001
425.24,34.5296
425.28,3.35178
425.32,-28.5007
425.36,-53.4177
425.4,-61.9552
425.44,-60.3531
425.48,-38.0922
425.52,-11.4466
425.56,21.1014
425.6,50.4032
425.64,62.9249
425.68,63.9789
425.72,47.0935
425.76,19.5626
425.8,-11.805
425.84,-43.6574
425.88,-62.9249
425.92,-67.1199
425.96,-57.2754
426,-32.1265
426.04,0.864295
426.08,31.0092
426.12,54.4717
426.16,63.3044
426.2,56.6008
426.24,33.9183
426.28,3.07773
426.32,-27.9947
426.36,-54.9776
426.4,-65.8129
426.44,-64.78
426.48,-46.7773
426.52,-14.9249
426.56,18.2556
426.6,46.419
426.64,64
426.68,64.7378
426.72,49.5599
426.76,20.469
426.8,-11.0672
426.84,-43.9737
426.88,-63.2833
426.92,-66.8248
426.96,-57.2121
427,-31.4941
427.04,1.34914
427.08,31.3465
427.12,54.303
427.16,62.3347
427.2,54.8933
427.24,30.9881
427.28,2.99341
427.32,-30.1449
427.36,-55.6943
427.4,-68.4058
427.44,-68.0474
427.48,-50.0659
427.52,-21.8182
427.56,10.5191
427.6,40.5586
427.64,57.4651
427.68,61.892
427.72,49.9183
427.76,24.643
427.8,-5.94466
427.84,-37.1858
427.88,-57.3808
427.92,-64.4005
427.96,-57.2754
428,-34.635
428.04,-6.95652
428.08,22.2398
428.12,44.4585
428.16,54.2187
428.2,49.1173
428.24,28.1423
428.28,0.653491
428.32,-29.2596
428.36,-55.7997
428.4,-71.4835
428.44,-71.8419
428.48,-58.8353
428.52,-29.5758
428.56,2.17128
428.6,30.4822
428.64,50.2978
428.68,56.4321
428.72,49.2227
428.76,22.0711
428.8,-6.05007
428.84,-35.6891
428.88,-59.7628
428.92,-65.2648
428.96,-60.859
429,-37.3755
429.04,-7.8419
429.08,24.3267
429.12,52.8485
429.16,66.9302
429.2,67.4993
429.24,49.7286
429.28,21.5863
429.32,-10.6667
429.36,-40.7273
429.4,-58.3926
429.44,-60.0158
429.48,-47.1146
429.52,-21.5863
429.56,7.27273
429.6,35.415
429.64,57.718
429.68,65.3281
429.72,59.0461
429.76,36.8696
429.8,9.2332
429.84,-20.6166
429.88,-47.8314
429.92,-59.531
429.96,-58.0343
430,-40.0105
430.04,-11.2991
430.08,20.996
430.12,50.5718
430.16,68.4901
430.2,71.61
430.24,57.5705
430.28,31.1568
430.32,0.885375
430.36,-31.2411
430.4,-54.4084
430.44,-61.6179
430.48,-52.7642
430.52,-31.747
430.56,0.948617
430.6,31.1146
430.64,57.5705
430.68,69.3544
430.72,65.9183
430.76,48.1265
430.8,20.3004
430.84,-12.7325
430.88,-40.8327
430.92,-56.2003
430.96,-58.498
431,-44.6693
431.04,-18.5718
431.08,10.8353
431.12,42.4348
431.16,62.1238
431.2,66.7404
431.24,56.7694
431.28,31.1779
431.32,-0.316206
431.36,-29.9974
431.4,-52.5112
431.44,-60.5217
431.48,-54.7879
431.52,-32.4848
431.56,-4.23715
431.6,26.6034
431.64,53.0171
431.68,64.4427
431.72,64.1897
431.76,46.3557
431.8,17.1173
431.84,-11.2358
431.88,-40.7694
431.92,-57.3175
431.96,-62.2714
432,-51.3939
432.04,-24.2213
432.08,4.3004
432.12,32.3584
432.16,49.2016
432.2,55.6522
432.24,47.473
432.28,24.3057
432.32,-2.99341
432.36,-33.3491
432.4,-55.5679
432.44,-65.3702
432.48,-64.5481
432.52,-44.6693
432.56,-18.1924
432.6,10.8775
432.64,38.3873
432.68,50.8669
432.72,53.0593
432.76,38.3241
432.8,17.2859
432.84,-12.2266
432.88,-39.5679
432.92,-55.1462
432.96,-60.1212
433,-50.2767
433.04,-27.3202
433.08,-2.90909
433.12,28.332
433.16,49.4124
433.2,57.5494
433.24,50.8669
433.28,32.6957
433.32,6.36627
433.36,-23.6733
433.4,-47.5573
433.44,-58.2661
433.48,-57.9078
433.52,-43.552
433.56,-19.3096
433.6,10.9829
433.64,37.6074
433.68,53.3966
433.72,57.4651
433.76,47.6627
433.8,25.2964
433.84,-2.80369
433.88,-30.1238
433.92,-50.5296
433.96,-56.8959
434,-52.195
434.04,-32.8643
434.08,-8.64295
434.12,24.2635
434.16,49.5178
434.2,62.8195
434.24,63.8735
434.28,48.0843
434.32,22.0922
434.36,-9.16996
434.4,-36.0896
434.44,-53.4177
434.48,-57.5705
434.52,-47.8314
434.56,-24.1792
434.6,4.80632
434.64,34.5929
434.68,54.0079
434.72,61.9552
434.76,56.7062
434.8,37.4809
434.84,10.0764
434.88,-19.7945
434.92,-42.2661
434.96,-54.0922
435,-54.4295
435.04,-40.8538
435.08,-17.7286
435.12,10.8353
435.16,36.5323
435.2,52.3215
435.24,54.8511
435.28,43.8261
435.32,21.1014
435.36,-8.17918
435.4,-38.5771
435.44,-56.6008
435.48,-62.166
435.52,-53.1858
435.56,-30.2714
435.6,-2.80369
435.64,25.6337
435.68,48.1476
435.72,60.5217
435.76,57.1278
435.8,37.249
435.84,12.1212
435.88,-18.4032
435.92,-41.7602
435.96,-58.224
436,-59.025
436.04,-44.7325
436.08,-19.3307
436.12,12.058
436.16,39.4625
436.2,60.4796
436.24,64.1686
436.28,55.4835
436.32,32.9275
436.36,0.316206
436.4,-30.5244
436.44,-53.1647
436.48,-62.0395
436.52,-57.6548
436.56,-37.8814
436.6,-9.94993
436.64,20.195
436.68,46.5876
436.72,64.0632
436.76,64.3373
436.8,48.3162
436.84,23.1884
436.88,-9.3386
436.92,-39.8419
436.96,-57.4862
437,-62.9671
437.04,-52.3636
437.08,-28.7325
437.12,4.93281
437.16,35.8155
437.2,61.386
437.24,71.2516
437.28,65.7497
437.32,42.7088
437.36,12.4374
437.4,-21.1858
437.44,-47.4941
437.48,-61.7444
437.52,-59.9947
437.56,-43.531
437.6,-15.8103
437.64,16.7589
437.68,45.2385
437.72,62.1028
437.76,63.9157
437.8,51.3729
437.84,22.1344
437.88,-8.83267
437.92,-40.2846
437.96,-62.5244
438,-67.2464
438.04,-55.5468
438.08,-28.5639
438.12,6.89328
438.16,39.9262
438.2,65.4335
438.24,75.6574
438.28,68.1107
438.32,49.3281
438.36,17.6653
438.4,-14.9881
438.44,-44.1212
438.48,-59.1304
438.52,-58.5823
