-7391.36,-31.8637,-88.124
-7385.25,-55.8232,-59.3013
-7379.15,-64.0961,-7.29511
-7373.05,-51.0616,38.6444
-7366.94,-22.021,54.6972
-7360.84,9.26008,35.2082
-7354.74,27.8597,-5.07374
-7348.63,25.8243,-40.261
-7342.53,6.52245,-48.6478
-7336.42,-17.3101,-25.3039
-7330.32,-30.824,15.1936
-7324.22,-25.5477,47.3561
-7318.11,-4.29286,49.722
-7312.01,20.3956,17.5703
-7305.91,33.4566,-33.8756
-7299.8,26.156,-77.6016
-7293.7,1.49452,-89.7304
-7287.6,-27.0204,-62.7988
-7281.49,-42.73,-9.92414
-7275.39,-35.2833,42.4398
-7269.29,-6.89496,69.0192
-7263.18,28.2255,59.3222
-7257.08,51.1538,22.7528
-7250.98,48.3575,-17.463
-7244.87,19.1294,-37.8767
-7238.77,-23.7457,-28.0967
-7232.67,-60.4986,3.80055
-7226.56,-74.5407,36.6529
-7220.46,-60.8078,49.0888
-7214.35,-27.8511,32.3308
-7208.25,7.26263,-4.52951
-7202.15,28.2532,-39.823
-7196.04,27.9366,-52.0557
-7189.94,11.0867,-32.6823
-7183.84,-9.41745,8.56735
-7177.73,-20.6275,48.9803
-7171.63,-16.9613,65.8014
-7165.53,-2.81984,49.3996
-7159.42,10.8781,9.04627
-7153.32,13.9051,-32.1108
-7147.22,3.20009,-50.1105
-7141.11,-15.3093,-33.8706
-7135.01,-30.5639,8.30976
-7128.91,-33.4671,53.1985
-7122.8,-22.7836,75.5686
-7116.7,-6.11853,62.3193
-7110.59,4.75702,19.7882
-7104.49,1.46974,-29.873
-7098.39,-15.1618,-61.1703
-7092.28,-34.8595,-59.4763
-7086.18,-43.6573,-28.9088
-7080.08,-32.5303,10.5515
-7073.97,-3.7523,34.9554
-7067.87,29.0902,30.3966
-7061.77,47.9366,1.04335
-7055.66,40.3948,-33.4475
-7049.56,7.45194,-49.6471
-7043.46,-35.9095,-34.4194
-7037.35,-68.0041,6.84751
-7031.25,-71.9498,52.7347
-7025.15,-45.1075,77.7409
-7019.04,-1.05792,66.9537
-7012.94,37.2742,25.0304
-7006.83,49.8174,-25.7811
-7000.73,30.2506,-57.6669
-6994.63,-10.4568,-52.679
-6988.52,-49.9531,-12.8924
-6982.42,-66.7044,40.4937
-6976.32,-51.7944,78.7165
-6970.21,-13.7547,81.2923
-6964.11,26.2934,47.2977
-6958.01,46.5163,-4.22072
-6951.9,36.636,-44.9566
-6945.8,3.69863,-53.1927
-6939.7,-31.9273,-25.9391
-6933.59,-48.1041,19.4198
-6927.49,-33.5402,54.8782
-6921.39,5.65945,57.5177
-6915.28,49.2418,22.4274
-6909.18,74.0647,-34.324
-6903.08,67.0359,-84.2587
-6896.97,32.4211,-101.815
-6890.87,-10.624,-77.9556
-6884.76,-38.9144,-24.6653
-6878.66,-38.3304,31.9222
-6872.56,-11.6915,65.7336
-6866.45,23.0966,64.3457
-6860.35,43.6043,34.578
-6854.25,36.1292,-2.63112
-6848.14,4.01925,-24.7464
-6842.04,-33.8032,-20.2432
-6835.94,-53.454,5.77346
-6829.83,-39.9243,35.7869
-6823.73,3.69981,51.0555
-6817.63,56.9896,42.9871
-6811.52,92.7041,18.0157
-6805.42,91.3949,-6.74293
-6799.32,52.0484,-14.3024
-6793.21,-7.14338,1.46228
-6787.11,-58.3336,31.6383
-6781,-78.6525,57.2293
-6774.9,-61.9082,60.4353
-6768.8,-21.0508,35.6401
-6762.69,19.7137,-6.43329
-6756.59,38.5428,-44.0688
-6750.49,27.6203,-56.5695
-6744.38,-3.52592,-36.1657
-6738.28,-34.5874,7.0404
-6732.18,-46.8365,50.1089
-6726.07,-34.0229,69.6502
-6719.97,-5.56841,54.7352
-6713.87,19.5826,13.0926
-6707.76,24.6533,-32.9465
-6701.66,5.27866,-58.5904
-6695.56,-27.7522,-50.1278
-6689.45,-54.8528,-12.3755
-6683.35,-59.3368,34.0626
-6677.25,-37.5245,64.1741
-6671.14,-1.26185,62.2012
-6665.04,28.7371,30.0402
-6658.93,34.8898,-14.2007
-6652.83,13.0938,-46.5454
-6646.73,-24.689,-50.5315
-6640.62,-57.2259,-26.1611
-6634.52,-66.3161,10.4881
-6628.42,-47.4473,36.6198
-6622.31,-12.5112,35.6882
-6616.21,17.1483,6.68303
-6610.11,23.4302,-35.3973
-6604,2.54395,-68.0327
-6597.9,-32.1427,-73.7599
-6591.8,-57.3819,-49.7814
-6585.69,-53.513,-9.29501
-6579.59,-16.4353,26.0589
-6573.49,38.9173,38.2965
-6567.38,85.9081,22.9381
-6561.28,100.488,-8.80846
-6555.17,74.5352,-36.5868
-6549.07,20.7083,-42.3498
-6542.97,-34.0534,-20.302
-6536.86,-62.9016,20.1125
-6530.76,-53.3931,59.6175
-6524.66,-13.817,79.6702
-6518.55,31.9196,72.2076
-6512.45,57.8824,43.2613
-6506.35,50.4739,8.74094
-6500.24,15.5118,-14.8819
-6494.14,-25.8292,-19.5249
-6488.04,-49.6922,-9.06917
-6481.93,-43.4256,4.18263
-6475.83,-12.6686,7.74378
-6469.73,22.3793,-3.17371
-6463.62,39.2199,-22.7981
-6457.52,26.6137,-38.5576
-6451.42,-8.54893,-39.095
-6445.31,-45.1347,-21.665
-6439.21,-60.1988,5.5818
-6433.1,-42.7016,27.8965
-6427,-0.425048,32.3848
-6420.9,44.1006,15.7005
-6414.79,66.454,-13.5745
-6408.69,54.5632,-39.3905
-6402.59,15.9833,-47.1161
-6396.48,-26.2067,-31.8451
-6390.38,-46.7303,-1.36871
-6384.28,-33.0544,27.9571
-6378.17,6.78513,40.2083
-6372.07,48.2582,28.7433
-6365.97,64.2823,-0.0503616
-6359.86,41.1972,-30.2148
-6353.76,-12.4629,-44.9529
-6347.66,-69.73,-35.7481
-6341.55,-99.7463,-6.79919
-6335.45,-85.0967,27.6305
-6329.34,-32.1216,51.3558
-6323.24,31.8499,55.2295
-6317.14,73.1158,41.8358
-6311.03,70.1057,23.3127
-6304.93,25.4603,13.6477
-6298.83,-35.1905,19.9671
-6292.72,-77.2501,37.9343
-6286.62,-76.3022,54.0271
-6280.52,-31.753,53.5158
-6274.41,32.6662,29.6324
-6268.31,81.8893,-11.3843
-6262.21,88.8061,-52.4669
-6256.1,49.1508,-74.2198
-6250,-16.2648,-65.2318
-6243.9,-73.1524,-28.5682
-6237.79,-92.6447,19.2351
-6231.69,-66.9198,56.3065
-6225.58,-12.9048,66.4618
-6219.48,37.8282,47.2622
-6213.38,57.099,10.839
-6207.27,35.817,-22.8975
-6201.17,-11.4784,-36.9437
-6195.07,-55.6219,-26.0101
-6188.96,-70.0304,1.24683
-6182.86,-46.1418,27.6342
-6176.76,1.78231,37.3788
-6170.65,45.1949,25.0881
-6164.55,58.1336,-1.21866
-6158.45,32.6132,-24.6513
-6152.34,-16.4376,-29.0303
-6146.24,-59.6496,-8.21887
-6140.14,-70.302,29.9538
-6134.03,-40.1999,67.3841
-6127.93,14.9059,85.0735
-6121.83,63.6769,73.1904
-6115.72,76.7645,36.4367
-6109.62,43.6842,-8.13167
-6103.51,-20.6661,-39.665
-6097.41,-83.7288,-43.9374
-6091.31,-113.08,-20.1978
-6085.2,-94.382,18.9867
-6079.1,-39.3855,54.5957
-6073,20.5625,70.9297
-6066.89,51.9439,63.1241
-6060.79,37.6869,38.6405
-6054.69,-13.4327,12.2975
-6048.58,-71.8459,-2.15185
-6042.48,-103.817,0.779393
-6036.38,-90.2755,16.1134
-6030.27,-37.3004,32.0862
-6024.17,27.5557,37.3392
-6018.07,70.9034,27.4433
-6011.96,72.2133,7.14321
-6005.86,35.0255,-12.7623
-5999.75,-15.5624,-21.9234
-5993.65,-47.5528,-16.516
-5987.55,-40.4191,-1.40968
-5981.44,3.26065,12.7475
-5975.34,59.4525,15.7949
-5969.24,96.5341,4.05682
-5963.13,93.3926,-17.3666
-5957.03,51.4073,-37.3271
-5950.93,-6.45973,-44.841
-5944.82,-48.8565,-35.2889
-5938.72,-53.9102,-13.1254
-5932.62,-21.5435,10.4236
-5926.51,26.7554,23.3817
-5920.41,60.4981,19.4145
-5914.31,57.8427,1.06492
-5908.2,18.1975,-21.8898
-5902.1,-37.4037,-37.9519
-5896,-78.3205,-40.1303
-5889.89,-81.7804,-29.395
-5883.79,-45.7921,-13.4996
-5877.68,9.87673,-1.99903
-5871.58,55.1471,-0.44563
-5865.48,66.8706,-7.20827
-5859.37,41.9276,-14.7834
-5853.27,-1.34405,-14.8286
-5847.17,-34.1778,-3.90366
-5841.06,-34.4641,13.5927
-5834.96,0.0122706,27.2588
-5828.86,49.9027,26.4959
-5822.75,85.244,7.08155
-5816.65,82.8152,-25.3362
-5810.55,39.9218,-57.1108
-5804.44,-23.4004,-73.1826
-5798.34,-75.1767,-65.0008
-5792.24,-89.2636,-35.4727
-5786.13,-60.0179,1.93763
-5780.03,-5.48022,29.7437
-5773.92,42.8243,35.3096
-5767.82,57.7461,17.3936
-5761.72,31.9129,-13.1668
-5755.61,-18.1143,-39.0726
-5749.51,-61.3571,-45.5659
-5743.41,-70.2718,-28.0642
-5737.3,-36.8196,5.59719
-5731.2,22.4263,39.4363
-5725.1,75.1543,57.7424
-5718.99,91.2876,53.0733
-5712.89,59.9907,29.5915
-5706.79,-3.88108,0.109756
-5700.68,-67.59,-21.2998
-5694.58,-98.2961,-26.8974
-5688.48,-80.935,-18.8375
-5682.37,-26.2535,-6.85692
-5676.27,35.4127,-1.63207
-5670.17,71.0805,-7.82104
-5664.06,63.2776,-20.9552
-5657.96,19.3213,-30.0725
-5651.85,-33.3416,-24.6046
-5645.75,-62.9523,-1.47108
-5639.65,-51.4327,31.9023
-5633.54,-4.44733,60.6702
-5627.44,52.0076,70.2773
-5621.34,86.4191,54.5732
-5615.23,79.5312,19.7028
-5609.13,35.0698,-18.6054
-5603.03,-22.5217,-43.0664
-5596.92,-61.9199,-43.8746
-5590.82,-62.4411,-23.77
-5584.72,-25.3929,3.70141
-5578.61,27.0074,21.807
-5572.51,64.3546,19.9075
-5566.41,65.1197,-0.779615
-5560.3,28.4481,-28.147
-5554.2,-25.7955,-46.323
-5548.09,-68.5175,-44.889
-5541.99,-77.7311,-24.9203
-5535.89,-50.4753,1.62769
-5529.78,-3.73574,18.8636
-5523.68,35.8607,16.2663
-5517.58,47.4618,-5.02183
-5511.47,27.635,-32.6212
-5505.37,-8.30055,-49.9278
-5499.27,-35.7882,-45.7625
-5493.16,-35.7271,-21.0985
-5487.06,-5.7895,11.1069
-5480.96,38.0955,33.0586
-5474.85,70.857,32.2874
-5468.75,72.6492,9.04777
-5462.65,40.1889,-23.3822
-5456.54,-11.3873,-45.8458
-5450.44,-57.0981,-43.9851
-5444.33,-76.1007,-16.4414
-5438.23,-63.0376,24.1295
-5432.13,-30.3275,57.9042
-5426.02,-0.27651,68.8036
-5419.92,8.2528,53.3087
-5413.82,-9.19061,22.135
-5407.71,-40.3749,-6.2132
-5401.61,-64.0122,-16.3314
-5395.51,-62.7163,-4.95535
-5389.4,-33.6279,17.1523
-5383.3,9.56664,31.6918
-5377.2,44.4513,24.0327
-5371.09,52.9964,-7.37052
-5364.99,32.288,-48.9996
-5358.89,-3.49284,-79.2
-5352.78,-31.1659,-80.3275
-5346.68,-32.1743,-49.2549
-5340.58,-3.88463,-0.0790323
-5334.47,38.099,42.864
-5328.37,68.2014,58.0743
-5322.26,65.2708,38.8545
-5316.16,25.0363,-2.62129
-5310.06,-36.4953,-41.6537
-5303.95,-90.8355,-54.4862
-5297.85,-111.887,-31.5302
-5291.75,-89.7717,17.0252
-5285.64,-36.0311,66.4529
-5279.54,22.6495,90.7986
-5273.44,58.6874,76.9677
-5267.33,57.9771,31.8103
-5261.23,26.5637,-21.6971
-5255.13,-13.8298,-57.0154
-5249.02,-38.6438,-58.3463
-5242.92,-34.3375,-28.7542
-5236.82,-5.49848,12.2795
-5230.71,28.5836,40.279
-5224.61,45.6615,39.5773
-5218.5,33.7029,11.6757
-5212.4,-2.07754,-26.4227
-5206.3,-42.279,-52.6703
-5200.19,-64.5978,-52.9655
-5194.09,-56.7629,-29.0607
-5187.99,-23.6568,3.13224
-5181.88,15.4683,23.6639
-5175.78,38.0757,20.922
-5169.68,31.3604,-1.22679
-5163.57,-0.282604,-25.9041
-5157.47,-37.6457,-33.8836
-5151.37,-57.6477,-16.0647
-5145.26,-46.618,19.9133
-5139.16,-8.36623,53.2374
-5133.06,37.603,61.9661
-5126.95,66.7966,36.6402
-5120.85,63.3861,-12.7274
-5114.75,29.1418,-60.8851
-5108.64,-17.3863,-80.9685
-5102.54,-51.0069,-59.9879
-5096.43,-53.7093,-7.26946
-5090.33,-24.4761,49.492
-5084.23,20.3231,78.8439
-5078.12,56.1289,63.0029
-5072.02,63.7827,8.28497
-5065.92,39.9434,-57.6115
-5059.81,-1.39307,-100.342
-5053.71,-36.9906,-97.696
-5047.61,-47.4323,-51.9809
-5041.5,-27.801,11.0793
-5035.4,9.93019,56.4999
-5029.3,43.9901,59.4959
-5023.19,55.2432,19.3557
-5017.09,37.9045,-40.1096
-5010.99,2.51889,-83.906
-5004.88,-30.3683,-85.5544
-4998.78,-42.1645,-42.0722
-4992.67,-26.9785,24.2459
-4986.57,4.937,78.307
-4980.47,32.996,91.9407
-4974.36,38.0557,59.7035
-4968.26,13.5291,1.79994
-4962.16,-30.4318,-47.5601
-4956.05,-72.065,-59.7435
-4949.95,-89.6368,-28.0628
-4943.85,-73.1867,28.433
-4937.74,-29.946,75.9329
-4931.64,19.4927,85.3537
-4925.54,52.0775,49.1945
-4919.43,54.2878,-13.9326
-4913.33,28.7391,-69.7358
-4907.23,-7.9884,-87.7238
-4901.12,-34.8471,-58.5792
-4895.02,-37.7582,0.534246
-4888.92,-16.7174,55.8032
-4882.81,15.0881,76.0969
-4876.71,39.3061,50.6849
-4870.6,42.8418,-4.86027
-4864.5,24.7963,-57.9803
-4858.4,-3.77758,-78.2544
-4852.29,-26.838,-55.2121
-4846.19,-32.8015,-4.42154
-4840.09,-20.992,41.7801
-4833.98,-1.49259,53.5964
-4827.88,11.3074,21.8644
-4821.78,7.55895,-35.7857
-4815.67,-12.0249,-84.5789
-4809.57,-36.4658,-92.7391
-4803.47,-50.9318,-50.5469
-4797.36,-45.4985,22.8927
-4791.26,-21.1588,89.4757
-4785.16,10.443,113.278
-4779.05,33.4447,81.1518
-4772.95,36.7136,10.8606
-4766.84,20.192,-58.1854
-4760.74,-5.01309,-86.6737
-4754.64,-22.9008,-57.4414
-4748.53,-21.6883,14.68
-4742.43,-0.621778,90.9598
-4736.33,29.392,130.375
-4730.22,51.7285,112.579
-4724.12,53.278,49.2118
-4718.02,31.8187,-22.8815
-4711.91,-2.56129,-62.6984
-4705.81,-32.7837,-48.3965
-4699.71,-43.8705,10.4424
-4693.6,-30.7862,78.5985
-4687.5,-0.770966,115.719
-4681.4,30.9795,99.7202
-4675.29,49.7145,39.5622
-4669.19,48.8414,-30.0381
-4663.09,32.6969,-68.9705
-4656.98,13.0361,-55.4088
-4650.88,1.51678,0.990689
-4644.77,2.6898,64.2283
-4638.67,11.6411,92.7091
-4632.57,17.5945,63.7652
-4626.46,11.2617,-12.2826
-4620.36,-8.56953,-96.9292
-4614.26,-33.3254,-144.789
-4608.15,-49.0921,-129.444
-4602.05,-44.8353,-59.0553
-4595.95,-19.6126,27.4429
-4589.84,15.6462,81.737
-4583.74,43.2562,73.2271
-4577.64,48.2924,6.49224
-4571.53,27.3,-80.8936
-4565.43,-8.84436,-139.154
-4559.33,-39.9205,-134.096
-4553.22,-46.8765,-66.2304
-4547.12,-22.3285,29.5824
-4541.02,24.7287,103.763
-4534.91,72.8315,119.786
-4528.81,98.7841,74.3242
-4522.7,89.6463,-1.61517
-4516.6,49.5662,-61.1212
-4510.5,-2.2943,-68.7181
-4504.39,-41.7573,-20.8858
-4498.29,-52.252,52.0535
-4492.19,-33.305,103.775
-4486.08,-0.325663,99.2412
-4479.98,24.1865,35.6656
-4473.88,23.2065,-55.0559
-4467.77,-5.36078,-124.046
-4461.67,-47.5238,-133.267
-4455.57,-80.9986,-77.5321
-4449.46,-87.6489,12.0021
-4443.36,-63.6833,85.0657
-4437.26,-21.9093,100.531
-4431.15,15.2873,49.6371
-4425.05,28.406,-39.095
-4418.94,11.8242,-116.132
-4412.84,-22.8622,-139.139
-4406.74,-53.1562,-97.0322
-4400.63,-58.2601,-16.1162
-4394.53,-31.0063,55.2453
-4388.43,17.5897,74.6467
-4382.32,63.8855,30.2808
-4376.22,84.4009,-52.001
-4370.12,68.8776,-123.365
-4364.01,26.313,-140.101
-4357.91,-19.5717,-89.0808
-4351.81,-43.188,4.09828
-4345.7,-31.3288,89.1051
-4339.6,9.06044,119.201
-4333.5,54.0811,77.8307
-4327.39,75.6043,-11.6844
-4321.29,56.7799,-98.97
-4315.19,1.93173,-134.78
-4309.08,-64.7071,-98.6129
-4302.98,-110.994,-10.1677
-4296.87,-113.383,81.8143
-4290.77,-69.2,126.966
-4284.67,1.85827,101.437
-4278.56,67.7824,20.9213
-4272.46,100.488,-68.6281
-4266.36,89.5939,-117.1
-4260.25,46.5201,-98.1958
-4254.15,-2.96696,-23.461
-4248.05,-33.3921,65.2998
-4241.94,-33.1784,120.487
-4235.84,-9.83131,115.759
-4229.74,15.8894,60.1431
-4223.63,23.1642,-8.64494
-4217.53,3.94626,-47.3781
-4211.43,-31.9857,-33.2063
-4205.32,-62.6586,22.9748
-4199.22,-66.9584,83.4378
-4193.11,-37.5472,106.649
-4187.01,13.9096,72.7457
-4180.91,62.4248,-3.66954
-4174.8,83.2565,-81.1731
-4168.7,65.7512,-115.373
-4162.6,19.552,-85.1578
-4156.49,-30.5129,-5.92291
-4150.39,-58.1619,78.2332
-4144.29,-50.3548,119.214
-4138.18,-14.6174,92.501
-4132.08,25.2578,11.697
-4125.98,42.8495,-78.533
-4119.87,24.4338,-127.374
-4113.77,-22.722,-106.558
-4107.67,-73.9522,-26.4982
-4101.56,-100.823,69.4315
-4095.46,-87.2045,129.291
-4089.35,-38.6611,121.823
-4083.25,20.2756,53.9055
-4077.15,59.5999,-33.6904
-4071.04,60.558,-89.761
-4064.94,26.1367,-81.8915
-4058.84,-20.7414,-14.7314
-4052.73,-50.4289,73.0555
-4046.63,-43.7382,131.288
-4040.53,-3.27306,127.172
-4034.42,47.7326,63.9587
-4028.32,78.6416,-21.324
-4022.22,69.3175,-79.6457
-4016.11,22.4533,-78.5487
-4010.01,-36.9725,-20.9244
-4003.91,-75.1929,56.9047
-3997.8,-68.7412,106.672
-3991.7,-18.3645,96.7132
-3985.59,50.349,30.9032
-3979.49,100.396,-53.1474
-3973.39,103.636,-105.763
-3967.28,56.6613,-94.2645
-3961.18,-16.7483,-22.5374
-3955.08,-78.2515,70.4395
-3948.97,-95.8334,132.526
-3942.87,-61.4156,128.361
-3936.77,4.67989,60.0574
-3930.66,65.0092,-33.463
-3924.56,85.8178,-98.3993
-3918.46,55.7803,-96.8916
-3912.35,-7.83109,-29.0838
-3906.25,-69.0136,66.4008
-3900.15,-93.3751,134.125
-3894.04,-67.4578,133.495
-3887.94,-6.13308,62.3792
-3881.84,56.0746,-40.937
-3875.73,84.7279,-118.851
-3869.63,64.9542,-126.84
-3863.52,9.50401,-58.8448
-3857.42,-49.208,48.8395
-3851.32,-78.4052,137.556
-3845.21,-64.3297,159.02
-3839.11,-20.3061,102.369
-3833.01,21.3639,0.256427
-3826.9,29.0918,-89.5362
-3820.8,-8.24313,-116.627
-3814.7,-73.2842,-66.4045
-3808.59,-129.119,31.7467
-3802.49,-140.454,121.005
-3796.39,-94.9859,149.128
-3790.28,-12.3401,97.9183
-3784.18,65.2343,-6.3908
-3778.08,95.8178,-107.618
-3771.97,61.73,-150.815
-3765.87,-19.3267,-112.669
-3759.77,-102.748,-14.2304
-3753.66,-140.997,90.9491
-3747.56,-109.962,146.402
-3741.45,-22.8857,123.438
-3735.35,76.252,35.9865
-3729.25,136.603,-68.261
-3723.14,128.415,-134.918
-3717.04,59.4339,-132.697
-3710.94,-29.6002,-69.3449
-3704.83,-87.9963,14.6761
-3698.73,-83.7762,70.4551
-3692.63,-21.7191,68.5763
-3686.52,59.5658,14.8471
-3680.42,110.016,-54.6931
-3674.32,97.2636,-95.9437
-3668.21,25.8301,-82.8508
-3662.11,-64.839,-22.295
-3656.01,-122.71,50.5717
-3649.9,-113.296,93.4123
-3643.8,-40.3156,81.6622
-3637.69,55.2764,22.7777
-3631.59,117.817,-48.3549
-3625.49,108.539,-89.9575
-3619.38,28.3007,-77.7243
-3613.28,-81.7969,-18.8229
-3607.18,-162.734,52.5095
-3601.07,-170.57,95.0668
-3594.97,-101.519,84.687
-3588.87,5.30834,28.2154
-3582.76,89.4078,-40.6139
-3576.66,102.792,-80.892
-3570.56,37.2179,-68.327
-3564.45,-70.7733,-9.31137
-3558.35,-160.119,62.8403
-3552.25,-179.527,107.251
-3546.14,-116.479,99.1538
-3540.04,-4.44574,44.1776
-3533.94,95.8836,-25.022
-3527.83,130.8,-67.8002
-3521.73,83.7834,-59.194
-3515.62,-15.5153,-4.50973
-3509.52,-108.673,63.6519
-3503.42,-142.333,104.286
-3497.31,-99.0113,91.9484
-3491.21,-7.07987,31.9863
-3485.11,75.9955,-41.8507
-3479,97.5784,-86.2472
-3472.9,41.3264,-73.0286
-3466.8,-62.2644,-5.75467
-3460.69,-152.754,81.2838
-3454.59,-174.726,141.277
-3448.49,-110.741,140.28
-3442.38,7.06311,75.7322
-3436.28,114.031,-22.0706
-3430.18,149.516,-106.226
-3424.07,92.1631,-138.13
-3417.97,-26.5536,-107.353
-3411.86,-138.935,-35.8317
-3405.76,-178.999,35.4072
-3399.66,-120.443,69.1798
-3393.55,7.18354,51.8606
-3387.45,133.886,-0.781291
-3381.35,188.076,-54.2435
-3375.24,137.17,-75.8452
-3369.14,6.80107,-53.3202
-3363.04,-132.672,-1.12907
-3356.93,-205.215,48.5936
-3350.83,-171.892,64.8356
-3344.73,-53.0876,35.3577
-3338.62,82.7069,-26.6632
-3332.52,157.524,-90.3521
-3326.42,128.261,-124.411
-3320.31,11.5181,-113.976
-3314.21,-125.44,-67.6992
-3308.1,-202.74,-11.5482
-3302,-173.544,26.5786
-3295.9,-51.2625,32.3416
-3289.79,97.382,11.8028
-3283.69,189.787,-13.8466
-3277.59,174.297,-22.0921
-3271.48,59.7374,-3.08926
-3265.38,-89.3351,34.3148
-3259.28,-189.206,67.8646
-3253.17,-184.682,75.188
-3247.07,-80.6477,47.255
-3240.97,60.6701,-5.81207
-3234.86,155.388,-59.8831
-3228.76,146.299,-89.9444
-3222.66,36.151,-83.7318
-3216.55,-113.405,-48.2259
-3210.45,-216.861,-5.47478
-3204.35,-213.975,19.7787
-3198.24,-104.781,13.7013
-3192.14,49.8435,-19.2926
-3186.03,162.674,-59.3404
-3179.93,170.137,-82.3017
-3173.83,69.0788,-73.0145
-3167.72,-81.055,-33.4251
-3161.62,-192.208,18.6356
-3155.52,-198.567,59.0917
-3149.41,-94.9988,70.2984
-3143.31,59.3519,49.959
-3137.21,174.816,11.8068
-3131.1,183.195,-21.9708
-3125,78.05,-32.2687
-3118.9,-80.3024,-12.5028
-3112.79,-198.582,28.6681
-3106.69,-204.168,72.2564
-3100.59,-87.8298,98.5236
-3094.48,89.3796,96.1918
-3088.38,229.682,66.8889
-3082.27,253.908,23.1866
-3076.17,147.062,-18.1431
-3070.07,-32.2808,-43.9199
-3063.96,-184.669,-49.63
-3057.86,-226.318,-39.809
-3051.76,-137.217,-24.2547
-3045.65,27.0466,-12.495
-3039.55,167.07,-9.38621
-3033.45,197.229,-13.7441
-3027.34,96.1168,-20.1722
-3021.24,-79.5449,-22.6949
-3015.14,-226.291,-18.1456
-3009.03,-253.315,-7.64323
-3002.93,-136.109,4.36729
-2996.83,66.7741,12.7948
-2990.72,244.33,14.7823
-2984.62,294.599,11.2465
-2978.52,182.541,6.25862
-2972.41,-38.6963,4.55125
-2966.31,-255.764,8.44949
-2960.2,-357.151,15.9314
-2954.1,-294.568,21.0945
-2948,-109.06,17.1317
-2941.89,92.9488,0.531425
-2935.79,200.159,-25.7071
-2929.69,159.068,-51.9097
-2923.58,3.20457,-65.3347
-2917.48,-167.621,-56.2812
-2911.38,-246.005,-23.7739
-2905.27,-179.717,22.3897
-2899.17,-2.33156,64.9549
-2893.07,186.079,86.9029
-2886.96,277.14,79.936
-2880.86,217.659,49.2395
-2874.76,41.4819,11.4838
-2868.65,-149.101,-13.5292
-2862.55,-242.115,-13.5429
-2856.44,-181.066,8.9496
-2850.34,1.30685,37.4082
-2844.24,200.732,50.1904
-2838.13,300.938,33.3278
-2832.03,240.996,-9.96817
-2825.93,51.4744,-59.026
-2819.82,-161.981,-85.8453
-2813.72,-278.818,-70.8636
-2807.62,-233.162,-15.7641
-2801.51,-52.5714,54.4715
-2795.41,156.949,102.657
-2789.31,271.69,98.7041
-2783.2,222.111,37.0299
-2777.1,34.2705,-57.9228
-2771,-183.717,-142.148
-2764.89,-303.141,-173.968
-2758.79,-249.165,-136.051
-2752.69,-45.31,-45.4393
-2746.58,198.275,54.5422
-2740.48,346.781,116.82
-2734.37,317.779,115.613
-2728.27,128.961,60.1403
-2722.17,-111.432,-10.9818
-2716.06,-266.583,-51.9545
-2709.96,-250.146,-36.3468
-2703.86,-76.5794,27.1791
-2697.75,146.891,99.3901
-2691.65,282.777,133.217
-2685.55,244.514,101.955
-2679.44,49.0283,16.4444
-2673.34,-190.798,-79.454
-2667.24,-330.673,-133.397
-2661.13,-279.925,-115.497
-2655.03,-57.6043,-37.5339
-2648.93,214.102,51.6754
-2642.82,377.187,93.3676
-2636.72,328.487,53.6061
-2630.61,81.7128,-54.4477
-2624.51,-235.95,-174.719
-2618.41,-452.563,-238.011
-2612.3,-447.701,-201.433
-2606.2,-221.694,-74.9124
-2600.1,102.424,81.4006
-2593.99,346.725,188.896
-2587.89,378.493,194.439
-2581.79,185.909,101.531
-2575.68,-114.351,-30.0144
-2569.58,-342.959,-117.081
-2563.48,-360.523,-101.134
-2557.37,-148.524,16.3566
-2551.27,178.22,172.213
-2545.17,435.752,276.035
-2539.06,476.046,262.2
-2532.96,273.046,129.618
-2526.85,-60.203,-54.7156
-2520.75,-334.316,-192.042
-2514.65,-391.363,-208.419
-2508.54,-196.31,-98.993
-2502.44,140.88,66.8283
-2496.34,426.36,184.3
-2490.23,492.885,175.376
-2484.13,296.783,38.012
-2478.03,-54.7347,-147.58
-2471.92,-362.851,-262.205
-2465.82,-450.302,-217.893
-2459.72,-264.071,-14.9431
-2453.61,91.789,249.146
-2447.51,413.328,427.828
-2441.41,512.45,406.753
-2435.3,325.492,173.11
-2429.2,-48.0853,-168.005
-2423.1,-400.352,-443.354
-2416.99,-532.891,-503.354
-2410.89,-371.032,-306.359
-2404.78,-8.30052,52.5982
-2398.68,345.719,387.593
-2392.58,485.496,519.851
-2386.47,329.149,375.334
-2380.37,-31.9056,27.3754
-2374.27,-383.396,-341.079
-2368.16,-511.338,-536.577
-2362.06,-327.661,-461.464
-2355.96,74.877,-167.755
-2349.85,472.184,172.621
-2343.75,636.42,365.534
-2337.65,469.226,305.509
-2331.54,62.9773,36.2782
-2325.44,-347.72,-274.671
-2319.34,-519.144,-434.145
-2313.23,-341.047,-337.92
-2307.13,94.2233,-34.9323
-2301.03,538.783,298.269
-2294.92,728.914,460.245
-2288.82,539.198,345.861
-2282.71,61.8526,14.1023
-2276.61,-437.667,-340.389
-2270.51,-667.716,-499.239
-2264.4,-478.907,-352.374
-2258.3,42.5829,28.4986
-2252.2,613.558,422.615
-2246.09,907.087,585.723
-2239.99,736.976,398.491
-2233.89,169.149,-50.3466
-2227.78,-506.016,-500.87
-2221.68,-929.136,-665.473
