-3114,0.355346
-3113.6,0.223915
-3113.2,0.239241
-3112.8,0.147001
-3112.4,0.0826611
-3112,0.0814967
-3111.6,0.188352
-3111.2,0.0922928
-3110.8,0.136272
-3110.4,0.179939
-3110,0.30464
-3109.6,0.174481
-3109.2,0.0445104
-3108.8,0.225879
-3108.4,0.121413
-3108,0.0326255
-3107.6,0.258179
-3107.2,0.0711283
-3106.8,0.202416
-3106.4,0.0677866
-3106,0.131911
-3105.6,0.0666603
-3105.2,0.148358
-3104.8,0.206616
-3104.4,0.147562
-3104,0.249845
-3103.6,0.187558
-3103.2,0.597117
-3102.8,0.165821
-3102.4,0.099779
-3102,0.0751157
-3101.6,0.129932
-3101.2,0.168644
-3100.8,0.254402
-3100.4,0.158444
-3100,0.340008
-3099.6,0.464467
-3099.2,0.291156
-3098.8,0.064642
-3098.4,0.153288
-3098,0.235572
-3097.6,0.050239
-3097.2,0.0636592
-3096.8,0.161102
-3096.4,0.161544
-3096,0.223964
-3095.6,0.123284
-3095.2,0.0349459
-3094.8,0.113616
-3094.4,0.14138
-3094,0.143841
-3093.6,0.211532
-3093.2,0.0419038
-3092.8,0.118055
-3092.4,0.245306
-3092,0.170859
-3091.6,0.0579394
-3091.2,0.310333
-3090.8,0.205421
-3090.4,0.255581
-3090,0.052642
-3089.6,0.270947
-3089.2,0.186268
-3088.8,0.123162
-3088.4,0.177754
-3088,0.200661
-3087.6,0.214458
-3087.2,0.0795664
-3086.8,0.10097
-3086.4,0.246944
-3086,0.21971
-3085.6,0.142457
-3085.2,0.21345
-3084.8,0.382774
-3084.4,0.177689
-3084,0.158999
-3083.6,0.294896
-3083.2,0.203962
-3082.8,0.179146
-3082.4,0.129454
-3082,0.261007
-3081.6,0.0857075
-3081.2,0.177741
-3080.8,0.207645
-3080.4,0.244553
-3080,0.0995191
-3079.6,0.108304
-3079.2,0.184494
-3078.8,0.0364703
-3078.4,0.0967507
-3078,0.169329
-3077.6,0.0415089
-3077.2,0.157345
-3076.8,0.186011
-3076.4,0.169945
-3076,0.222638
-3075.6,0.0973103
-3075.2,0.242226
-3074.8,0.171591
-3074.4,0.299674
-3074,0.122309
-3073.6,0.310212
-3073.2,0.0599293
-3072.8,0.156235
-3072.4,0.45838
-3072,0.0970651
-3071.6,0.133329
-3071.2,0.333791
-3070.8,0.0644909
-3070.4,0.203564
-3070,0.0703907
-3069.6,0.286639
-3069.2,0.0850753
-3068.8,0.0759514
-3068.4,0.2993
-3068,0.174409
-3067.6,0.274465
-3067.2,0.370458
-3066.8,0.138771
-3066.4,0.1289
-3066,0.115724
-3065.6,0.162156
-3065.2,0.0896655
-3064.8,0.322645
-3064.4,0.0893572
-3064,0.274129
-3063.6,0.227996
-3063.2,0.247798
-3062.8,0.0700889
-3062.4,0.330863
-3062,0.18278
-3061.6,0.162907
-3061.2,0.00678341
-3060.8,0.165413
-3060.4,0.157664
-3060,0.195881
-3059.6,0.201199
-3059.2,0.351714
-3058.8,0.20765
-3058.4,0.381133
-3058,0.00164248
-3057.6,0.349424
-3057.2,0.174504
-3056.8,0.251442
-3056.4,0.260729
-3056,0.233659
-3055.6,0.111552
-3055.2,0.0443412
-3054.8,0.142224
-3054.4,0.337
-3054,0.284024
-3053.6,0.102515
-3053.2,0.262082
-3052.8,0.0820655
-3052.4,0.357239
-3052,0.148321
-3051.6,0.449653
-3051.2,0.290567
-3050.8,0.481193
-3050.4,1.42402
-3050,0.925777
-3049.6,0.315287
-3049.2,0.323468
-3048.8,0.138426
-3048.4,0.311346
-3048,0.0669878
-3047.6,0.0558638
-3047.2,0.0650126
-3046.8,0.163451
-3046.4,0.108039
-3046,0.0782035
-3045.6,0.407994
-3045.2,0.243829
-3044.8,0.14299
-3044.4,0.166933
-3044,0.180022
-3043.6,0.229615
-3043.2,0.303929
-3042.8,0.128525
-3042.4,0.271375
-3042,0.15007
-3041.6,0.267748
-3041.2,0.179219
-3040.8,0.196878
-3040.4,0.0817001
-3040,0.188528
-3039.6,0.149704
-3039.2,0.197443
-3038.8,0.0952507
-3038.4,0.0946525
-3038,0.261755
-3037.6,0.255143
-3037.2,0.165309
-3036.8,0.368291
-3036.4,0.0704389
-3036,0.113442
-3035.6,0.0973982
-3035.2,0.15497
-3034.8,0.138736
-3034.4,0.0420635
-3034,0.177898
-3033.6,0.0829728
-3033.2,0.114225
-3032.8,0.381479
-3032.4,0.272307
-3032,0.230801
-3031.6,0.150111
-3031.2,0.0981749
-3030.8,0.326682
-3030.4,0.251993
-3030,0.252499
-3029.6,0.163795
-3029.2,0.133955
-3028.8,0.0416835
-3028.4,0.110014
-3028,0.176812
-3027.6,0.0890823
-3027.2,0.241344
-3026.8,0.0688332
-3026.4,0.226472
-3026,0.0590478
-3025.6,0.152575
-3025.2,0.136622
-3024.8,0.0629257
-3024.4,0.219012
-3024,0.331436
-3023.6,0.054047
-3023.2,0.0864233
-3022.8,0.118804
-3022.4,0.140216
-3022,0.187873
-3021.6,0.211507
-3021.2,0.0844042
-3020.8,0.00534583
-3020.4,0.210574
-3020,0.196959
-3019.6,0.262421
-3019.2,0.012921
-3018.8,0.191173
-3018.4,0.261351
-3018,0.182334
-3017.6,0.158883
-3017.2,0.244399
-3016.8,0.195688
-3016.4,0.314847
-3016,0.381613
-3015.6,0.164297
-3015.2,0.154002
-3014.8,0.303804
-3014.4,0.0794453
-3014,0.0350772
-3013.6,0.114837
-3013.2,0.256305
-3012.8,0.150641
-3012.4,0.1115
-3012,0.164011
-3011.6,0.360435
-3011.2,0.0838932
-3010.8,0.552831
-3010.4,0.41127
-3010,0.0824266
-3009.6,0.156913
-3009.2,0.0749521
-3008.8,0.25475
-3008.4,0.19713
-3008,0.266142
-3007.6,0.0456975
-3007.2,0.294585
-3006.8,0.195038
-3006.4,0.149021
-3006,0.205833
-3005.6,0.33869
-3005.2,0.233401
-3004.8,0.194341
-3004.4,0.140299
-3004,0.0802924
-3003.6,0.357796
-3003.2,0.401505
-3002.8,0.08163
-3002.4,0.143704
-3002,0.143295
-3001.6,0.110233
-3001.2,0.104563
-3000.8,0.352997
-3000.4,0.384986
-3000,0.294944
-2999.6,0.0534538
-2999.2,0.252529
-2998.8,0.196473
-2998.4,0.268863
-2998,0.224696
-2997.6,0.0496076
-2997.2,0.109565
-2996.8,0.2635
-2996.4,0.23329
-2996,0.226931
-2995.6,0.356482
-2995.2,0.171047
-2994.8,0.282281
-2994.4,0.218904
-2994,0.127802
-2993.6,0.156599
-2993.2,0.0930914
-2992.8,0.218878
-2992.4,0.396033
-2992,0.0280438
-2991.6,0.25276
-2991.2,0.0963804
-2990.8,0.127788
-2990.4,0.131548
-2990,0.134897
-2989.6,0.0223401
-2989.2,0.211059
-2988.8,0.282221
-2988.4,0.406659
-2988,0.344019
-2987.6,0.187706
-2987.2,0.135125
-2986.8,0.35636
-2986.4,0.146698
-2986,0.0855245
-2985.6,0.157481
-2985.2,0.0241613
-2984.8,0.30607
-2984.4,0.230922
-2984,0.306507
-2983.6,0.197739
-2983.2,0.26053
-2982.8,0.109682
-2982.4,0.164892
-2982,0.255727
-2981.6,0.137494
-2981.2,0.119462
-2980.8,0.183462
-2980.4,0.0810895
-2980,0.10864
-2979.6,0.260453
-2979.2,0.12576
-2978.8,0.202369
-2978.4,0.130493
-2978,0.283718
-2977.6,0.128561
-2977.2,0.265117
-2976.8,0.0843853
-2976.4,0.146705
-2976,0.323261
-2975.6,0.136271
-2975.2,0.0801621
-2974.8,0.102132
-2974.4,0.386797
-2974,0.193141
-2973.6,0.227459
-2973.2,0.146005
-2972.8,0.178978
-2972.4,0.125272
-2972,0.186649
-2971.6,0.189095
-2971.2,0.162374
-2970.8,0.119869
-2970.4,0.308266
-2970,0.256362
-2969.6,0.220558
-2969.2,0.194925
-2968.8,0.0952933
-2968.4,0.244637
-2968,0.232503
-2967.6,0.116432
-2967.2,0.325527
-2966.8,0.277806
-2966.4,0.0353769
-2966,0.0450032
-2965.6,0.0905829
-2965.2,0.17864
-2964.8,0.07252
-2964.4,0.242744
-2964,0.160404
-2963.6,0.244207
-2963.2,0.188188
-2962.8,0.182512
-2962.4,0.236558
-2962,0.202557
-2961.6,0.205736
-2961.2,0.0463772
-2960.8,0.243625
-2960.4,0.0853941
-2960,0.282026
-2959.6,0.338535
-2959.2,0.131333
-2958.8,0.376011
-2958.4,0.122101
-2958,0.084058
-2957.6,0.205847
-2957.2,0.176536
-2956.8,0.0802343
-2956.4,0.263984
-2956,0.466201
-2955.6,0.243773
-2955.2,0.278096
-2954.8,0.13886
-2954.4,0.139306
-2954,0.326247
-2953.6,0.195945
-2953.2,0.240001
-2952.8,0.368053
-2952.4,0.227134
-2952,0.228261
-2951.6,0.0975902
-2951.2,0.454136
-2950.8,0.462276
-2950.4,0.91574
-2950,0.166448
-2949.6,0.165765
-2949.2,0.277364
-2948.8,0.291966
-2948.4,0.360274
-2948,0.194235
-2947.6,0.00972543
-2947.2,0.246716
-2946.8,0.087224
-2946.4,0.28934
-2946,0.166034
-2945.6,0.0647567
-2945.2,0.329736
-2944.8,0.0763343
-2944.4,0.0856396
-2944,0.125625
-2943.6,0.279147
-2943.2,0.28316
-2942.8,0.142318
-2942.4,0.104072
-2942,0.251085
-2941.6,0.204418
-2941.2,0.244217
-2940.8,0.323696
-2940.4,0.233063
-2940,0.263158
-2939.6,0.251883
-2939.2,0.211413
-2938.8,0.218278
-2938.4,0.168404
-2938,0.121879
-2937.6,0.229028
-2937.2,0.466254
-2936.8,0.158568
-2936.4,0.0493902
-2936,0.0961694
-2935.6,0.238785
-2935.2,0.247911
-2934.8,0.167914
-2934.4,0.196157
-2934,0.21775
-2933.6,0.295035
-2933.2,0.0617798
-2932.8,0.152666
-2932.4,0.0931336
-2932,0.197557
-2931.6,0.151094
-2931.2,0.17571
-2930.8,0.194962
-2930.4,0.204059
-2930,0.0726673
-2929.6,0.203352
-2929.2,0.162568
-2928.8,0.0808807
-2928.4,0.368079
-2928,0.132625
-2927.6,0.111474
-2927.2,0.0334002
-2926.8,0.0490804
-2926.4,0.167336
-2926,0.279129
-2925.6,0.0408633
-2925.2,0.102385
-2924.8,0.220053
-2924.4,0.108566
-2924,0.205409
-2923.6,0.0996873
-2923.2,0.137913
-2922.8,0.242307
-2922.4,0.320659
-2922,0.205606
-2921.6,0.16205
-2921.2,0.202071
-2920.8,0.288926
-2920.4,0.111841
-2920,0.191266
-2919.6,0.188505
-2919.2,0.304687
-2918.8,0.14636
-2918.4,0.147738
-2918,0.125655
-2917.6,0.0646273
-2917.2,0.0921542
-2916.8,0.189931
-2916.4,0.149119
-2916,0.215607
-2915.6,0.231775
-2915.2,0.104762
-2914.8,0.419971
-2914.4,0.254391
-2914,0.067197
-2913.6,0.252692
-2913.2,0.292777
-2912.8,0.261089
-2912.4,0.24946
-2912,0.0913496
-2911.6,0.217235
-2911.2,0.102498
-2910.8,0.150153
-2910.4,0.259237
-2910,0.325874
-2909.6,0.352502
-2909.2,0.147493
-2908.8,0.317821
-2908.4,0.210014
-2908,0.151236
-2907.6,0.088252
-2907.2,0.354941
-2906.8,0.23935
-2906.4,0.0355874
-2906,0.103001
-2905.6,0.255907
-2905.2,0.330626
-2904.8,0.0456127
-2904.4,0.362913
-2904,0.327839
-2903.6,0.256429
-2903.2,0.0892026
-2902.8,0.142196
-2902.4,0.140077
-2902,0.149615
-2901.6,0.107159
-2901.2,0.22871
-2900.8,0.0769114
-2900.4,0.109456
-2900,0.0749726
-2899.6,0.0792662
-2899.2,0.128716
-2898.8,0.269381
-2898.4,0.150726
-2898,0.072559
-2897.6,0.0968971
-2897.2,0.104731
-2896.8,0.125465
-2896.4,0.137957
-2896,0.05132
-2895.6,0.0141787
-2895.2,0.254539
-2894.8,0.0704385
-2894.4,0.205355
-2894,0.210396
-2893.6,0.145567
-2893.2,0.259064
-2892.8,0.203947
-2892.4,0.0647991
-2892,0.160039
-2891.6,0.262906
-2891.2,0.201122
-2890.8,0.15903
-2890.4,0.173132
-2890,0.0560552
-2889.6,0.191677
-2889.2,0.299251
-2888.8,0.183909
-2888.4,0.104649
-2888,0.289866
-2887.6,0.0937591
-2887.2,0.0740531
-2886.8,0.253436
-2886.4,0.147257
-2886,0.284726
-2885.6,0.180875
-2885.2,0.239069
-2884.8,0.126206
-2884.4,0.116087
-2884,0.188168
-2883.6,0.254404
-2883.2,0.195947
-2882.8,0.259102
-2882.4,0.17013
-2882,0.245165
-2881.6,0.279921
-2881.2,0.250581
-2880.8,0.284475
-2880.4,0.0603641
-2880,0.145771
-2879.6,0.202669
-2879.2,0.114973
-2878.8,0.18408
-2878.4,0.284207
-2878,0.135268
-2877.6,0.124077
-2877.2,0.244088
-2876.8,0.0954604
-2876.4,0.266144
-2876,0.0355106
-2875.6,0.209345
-2875.2,0.177313
-2874.8,0.21029
-2874.4,0.0911025
-2874,0.0620401
-2873.6,0.197186
-2873.2,0.22289
-2872.8,0.0685523
-2872.4,0.111337
-2872,0.353827
-2871.6,0.110922
-2871.2,0.278161
-2870.8,0.167033
-2870.4,0.092682
-2870,0.223884
-2869.6,0.145706
-2869.2,0.12777
-2868.8,0.119438
-2868.4,0.307164
-2868,0.114706
-2867.6,0.11513
-2867.2,0.40856
-2866.8,0.273989
-2866.4,0.0743152
-2866,0.208429
-2865.6,0.0275537
-2865.2,0.0846457
-2864.8,0.237667
-2864.4,0.387983
-2864,0.192767
-2863.6,0.134243
-2863.2,0.196235
-2862.8,0.0485168
-2862.4,0.0605547
-2862,0.140047
-2861.6,0.184029
-2861.2,0.303318
-2860.8,0.266606
-2860.4,0.179038
-2860,0.0895317
-2859.6,0.100692
-2859.2,0.210263
-2858.8,0.322203
-2858.4,0.100163
-2858,0.316261
-2857.6,0.431891
-2857.2,0.228586
-2856.8,0.0673831
-2856.4,0.413674
-2856,0.0345133
-2855.6,0.486125
-2855.2,0.118054
-2854.8,0.10549
-2854.4,0.26044
-2854,0.0592598
-2853.6,0.252865
-2853.2,0.149982
-2852.8,0.181819
-2852.4,0.260433
-2852,0.123292
-2851.6,0.121117
-2851.2,0.421472
-2850.8,0.218683
-2850.4,0.877438
-2850,0.602415
-2849.6,0.216435
-2849.2,0.220837
-2848.8,0.0994747
-2848.4,0.181697
-2848,0.057651
-2847.6,0.0610492
-2847.2,0.0160722
-2846.8,0.178515
-2846.4,0.228117
-2846,0.131928
-2845.6,0.0658864
-2845.2,0.110811
-2844.8,0.10453
-2844.4,0.0615709
-2844,0.205193
-2843.6,0.0535996
-2843.2,0.142963
-2842.8,0.107818
-2842.4,0.170797
-2842,0.0722374
-2841.6,0.0523001
-2841.2,0.0535646
-2840.8,0.0373943
-2840.4,0.239559
-2840,0.0793128
-2839.6,0.322313
-2839.2,0.0951171
-2838.8,0.223466
-2838.4,0.231378
-2838,0.049643
-2837.6,0.197142
-2837.2,0.207939
-2836.8,0.332694
-2836.4,0.0769042
-2836,0.0967433
-2835.6,0.0534436
-2835.2,0.148813
-2834.8,0.132296
-2834.4,0.281113
-2834,0.100397
-2833.6,0.253859
-2833.2,0.225264
-2832.8,0.127855
-2832.4,0.0857165
-2832,0.262033
-2831.6,0.403454
-2831.2,0.179606
-2830.8,0.0121143
-2830.4,0.165723
-2830,0.266254
-2829.6,0.258299
-2829.2,0.120894
-2828.8,0.281639
-2828.4,0.063518
-2828,0.0597603
-2827.6,0.142376
-2827.2,0.240529
-2826.8,0.0832146
-2826.4,0.195926
-2826,0.195999
-2825.6,0.292339
-2825.2,0.206997
-2824.8,0.177468
-2824.4,0.233151
-2824,0.145615
-2823.6,0.190298
-2823.2,0.0792545
-2822.8,0.255864
-2822.4,0.169557
-2822,0.0652378
-2821.6,0.254205
-2821.2,0.0369195
-2820.8,0.154722
-2820.4,0.243851
-2820,0.0647611
-2819.6,0.222794
-2819.2,0.230038
-2818.8,0.113054
-2818.4,0.113913
-2818,0.0828661
-2817.6,0.197971
-2817.2,0.0766999
-2816.8,0.374595
-2816.4,0.336121
-2816,0.236086
-2815.6,0.12926
-2815.2,0.0662126
-2814.8,0.130889
-2814.4,0.277291
-2814,0.0679031
-2813.6,0.0778848
-2813.2,0.129386
-2812.8,0.0876519
-2812.4,0.14659
-2812,0.177548
-2811.6,0.246594
-2811.2,0.161783
-2810.8,0.107603
-2810.4,0.283902
-2810,0.342592
-2809.6,0.11634
-2809.2,0.327959
-2808.8,0.171152
-2808.4,0.314461
-2808,0.2089
-2807.6,0.120993
-2807.2,0.112132
-2806.8,0.263205
-2806.4,0.254914
-2806,0.0818962
-2805.6,0.199298
-2805.2,0.0672005
-2804.8,0.221834
-2804.4,0.19283
-2804,0.274388
-2803.6,0.454884
-2803.2,0.588883
-2802.8,0.239687
-2802.4,0.135365
-2802,0.198278
-2801.6,0.357471
-2801.2,0.210689
-2800.8,0.0874689
-2800.4,0.111265
-2800,0.256339
-2799.6,0.179713
-2799.2,0.177342
-2798.8,0.434726
-2798.4,0.113201
-2798,0.228819
-2797.6,0.166755
-2797.2,0.0698749
-2796.8,0.297225
-2796.4,0.314473
-2796,0.0544403
-2795.6,0.173716
-2795.2,0.0785
-2794.8,0.257392
-2794.4,0.176461
-2794,0.0991678
-2793.6,0.145019
-2793.2,0.0134604
-2792.8,0.23929
-2792.4,0.183741
-2792,0.377377
-2791.6,0.0912258
-2791.2,0.157604
-2790.8,0.142769
-2790.4,0.242923
-2790,0.0704765
-2789.6,0.0561353
-2789.2,0.0932874
-2788.8,0.201821
-2788.4,0.261571
-2788,0.150236
-2787.6,0.137663
-2787.2,0.284492
-2786.8,0.270865
-2786.4,0.0748916
-2786,0.196513
-2785.6,0.0627689
-2785.2,0.0557288
-2784.8,0.0758096
-2784.4,0.0750174
-2784,0.186893
-2783.6,0.234363
-2783.2,0.111371
-2782.8,0.402953
-2782.4,0.180222
-2782,0.091508
-2781.6,0.11696
-2781.2,0.469252
-2780.8,0.0946467
-2780.4,0.0778071
-2780,0.0862478
-2779.6,0.344008
-2779.2,0.0558728
-2778.8,0.297692
-2778.4,0.0791086
-2778,0.161482
-2777.6,0.421175
-2777.2,0.260096
-2776.8,0.229539
-2776.4,0.335297
-2776,0.117753
-2775.6,0.17818
-2775.2,0.0145084
-2774.8,0.105356
-2774.4,0.188642
-2774,0.119084
-2773.6,0.268741
-2773.2,0.0517728
-2772.8,0.252455
-2772.4,0.0660551
-2772,0.350289
-2771.6,0.100949
-2771.2,0.069773
-2770.8,0.191931
-2770.4,0.168528
-2770,0.136257
-2769.6,0.0969599
-2769.2,0.292729
-2768.8,0.205386
-2768.4,0.161806
-2768,0.226214
-2767.6,0.484733
-2767.2,0.13795
-2766.8,0.0838117
-2766.4,0.121877
-2766,0.284848
-2765.6,0.152685
-2765.2,0.31354
-2764.8,0.0207934
-2764.4,0.0774722
-2764,0.213545
-2763.6,0.0538889
-2763.2,0.10711
-2762.8,0.0451647
-2762.4,0.375037
-2762,0.199305
-2761.6,0.208449
-2761.2,0.212905
-2760.8,0.227721
-2760.4,0.277241
-2760,0.155587
-2759.6,0.195794
