211.16,-31.22
211.2,-33.2437
211.24,-22.5982
211.28,-9.04348
211.32,8.2635
211.36,24.1792
211.4,32.253
211.44,37.9868
211.48,32.3794
211.52,19.2253
211.56,1.64427
211.6,-14.6719
211.64,-24.6851
211.68,-29.5758
211.72,-26.2029
211.76,-13.7866
211.8,-0.168643
211.84,18.2134
211.88,31.1357
211.92,37.9236
211.96,36.2793
212,25.5916
212.04,9.42292
212.08,-9.99209
212.12,-23.9051
212.16,-34.108
212.2,-37.1015
212.24,-28.058
212.28,-14.4822
212.32,5.45982
212.36,22.6192
212.4,35.5837
212.44,40.9802
212.48,31.8314
212.52,19.5415
212.56,1.32806
212.6,-15.7892
212.64,-27.6364
212.68,-36.0264
212.72,-29.1542
212.76,-20.4901
212.8,-3.3307
212.84,15.1357
212.88,31.0092
212.92,40.3267
212.96,41.2543
213,31.8946
213.04,16.78
213.08,-1.53887
213.12,-18.0237
213.16,-29.1331
213.2,-33.8129
213.24,-30.6298
213.28,-18.8669
213.32,-4.70092
213.36,10.1186
213.4,19.8366
213.44,26.9407
213.48,23.0408
213.52,10.9407
213.56,-5.27009
213.6,-24.4111
213.64,-39.1252
213.68,-44.9855
213.72,-45.3439
213.76,-33.0329
213.8,-13.892
213.84,8.66403
213.88,25.4229
213.92,33.6443
213.96,35.8788
214,28.9223
214.04,12.2266
214.08,-6.70356
214.12,-24.2424
214.16,-36.6377
214.2,-41.1489
214.24,-36.8063
214.28,-22.3874
214.32,-4.93281
214.36,12.6693
214.4,28.3742
214.44,31.9578
214.48,29.0066
214.52,19.5837
214.56,5.03821
214.6,-13.0909
214.64,-28.7325
214.68,-38.9987
214.72,-39.5257
214.76,-31.6206
214.8,-17.0119
214.84,2.23452
214.88,17.834
214.92,28.9223
214.96,30.1028
215,25.5705
215.04,11.7418
215.08,-4.67984
215.12,-20.5955
215.16,-32.1897
215.2,-39.3992
215.24,-32.6113
215.28,-24.4111
215.32,-8.1581
215.36,9.69697
215.4,22.3241
215.44,31.6416
215.48,31.1779
215.52,22.3663
215.56,9.2332
215.6,-9.04348
215.64,-24.3689
215.68,-33.9394
215.72,-33.9605
215.76,-28.4796
215.8,-14.693
215.84,3.4361
215.88,22.4295
215.92,33.0329
215.96,40.7273
216,34.8248
216.04,20.0896
216.08,4.19499
216.12,-14.3347
216.16,-26.7088
216.2,-32.4427
216.24,-27.9947
216.28,-15.9789
216.32,3.62582
216.36,22.4084
216.4,37.9447
216.44,44.2477
216.48,44.4163
216.52,33.4967
216.56,15.8946
216.6,-1.72859
216.64,-19.0777
216.68,-28.9433
216.72,-28.9433
216.76,-23.3149
216.8,-8.09486
216.84,13.2385
216.88,32.274
216.92,44.3531
216.96,48.9697
217,44.2477
217.04,30.166
217.08,8.22134
217.12,-10.1397
217.16,-27.4466
217.2,-36.2161
217.24,-33.5389
217.28,-23.1041
217.32,-4.99605
217.36,13.6179
217.4,31.0303
217.44,38.9144
217.48,36.5744
217.52,26.9829
217.56,10.7299
217.6,-9.1278
217.64,-27.2148
217.68,-40.4954
217.72,-43.6364
217.76,-37.9447
217.8,-22.3241
217.84,-3.37286
217.88,17.3702
217.92,31.8735
217.96,40.6008
218,37.6285
218.04,23.357
218.08,3.71014
218.12,-17.6443
218.16,-36.8485
218.2,-44.9223
218.24,-43.3412
218.28,-34.888
218.32,-18.0237
218.36,3.24638
218.4,21.9447
218.44,33.4124
218.48,35.7734
218.52,26.3926
218.56,9.19104
218.6,-10.498
218.64,-31.3676
218.68,-43.6785
218.72,-48.4216
218.76,-43.1937
218.8,-29.5547
218.84,-6.99868
218.88,12.6904
218.92,29.6601
218.96,36.7009
219,34.614
219.04,23.2516
219.08,3.07773
219.12,-18.3821
219.16,-31.473
219.2,-39.2516
219.24,-37.6285
219.28,-24.8959
219.32,-3.41502
219.36,18.6772
219.4,35.6047
219.44,45.4914
219.48,46.419
219.52,36.9117
219.56,21.3544
219.6,-0.906456
219.64,-22.1765
219.68,-34.5507
219.72,-38.1765
219.76,-31.6627
219.8,-20.3215
219.84,0.56917
219.88,21.6706
219.92,37.7128
219.96,47.2622
220,43.6364
220.04,32.8221
220.08,14.1871
220.12,-9.65481
220.16,-30.1449
220.2,-43.1094
220.24,-46.7773
220.28,-36.7852
220.32,-17.6443
220.36,7.75758
220.4,26.8142
220.44,40.2213
220.48,44.4374
220.52,39.1673
220.56,23.61
220.6,0.969697
220.64,-19.6047
220.68,-40.0105
220.72,-49.3281
220.76,-43.552
220.8,-31.5152
220.84,-9.54941
220.88,11.6996
220.92,30.5876
220.96,43.7418
221,46.3136
221.04,37.5863
221.08,16.7378
221.12,-7.79974
221.16,-28.8169
221.2,-45.112
221.24,-46.5244
221.28,-42.9829
221.32,-24.664
221.36,1.0751
221.4,22.809
221.44,41.0224
221.48,46.6298
221.52,41.9921
221.56,25.3386
221.6,-0.0421607
221.64,-23.083
221.68,-43.5099
221.72,-55.6522
221.76,-55.7154
221.8,-41.2121
221.84,-17.9394
221.88,6.21871
221.92,28.0158
221.96,40.3689
222,43.3412
222.04,35.7945
222.08,16.9697
222.12,-6.57707
222.16,-31.1779
222.2,-45.386
222.24,-50.087
222.28,-44.332
222.32,-28.9644
222.36,-7.31489
222.4,13.8709
222.44,35.3518
222.48,43.1937
222.52,41.5494
222.56,26.7931
222.6,7.79974
222.64,-17.2648
222.68,-36.9117
222.72,-48.1476
222.76,-50.7194
222.8,-41.5283
222.84,-22.4084
222.88,0.56917
222.92,22.0711
222.96,36.4269
223,43.0672
223.04,34.4875
223.08,18.0026
223.12,-2.71937
223.16,-25.6759
223.2,-41.697
223.24,-47.0092
223.28,-38.9776
223.32,-21.0171
223.36,2.84585
223.4,26.5402
223.44,47.0514
223.48,55.6311
223.52,53.2701
223.56,41.5283
223.6,19.1831
223.64,-4.00527
223.68,-24.5165
223.72,-39.1673
223.76,-40.6851
223.8,-29.112
223.84,-13.8498
223.88,9.1278
223.92,28.6061
223.96,43.7628
224,46.166
224.04,38.5349
224.08,23.4835
224.12,2.17128
224.16,-16.5692
224.2,-35.6891
224.24,-44.0369
224.28,-38.6825
224.32,-26.1607
224.36,-5.60738
224.4,15.5784
224.44,34.108
224.48,44.9855
224.52,46.3557
224.56,36.2161
224.6,14.8827
224.64,-7.92622
224.68,-26.6034
224.72,-39.5257
224.76,-40.6851
224.8,-30.9671
224.84,-14.8827
224.88,6.78788
224.92,27.1304
224.96,42.3926
225,46.419
225.04,40.0105
225.08,26.7299
225.12,5.77602
225.16,-16.0422
225.2,-32.3794
225.24,-40.0527
225.28,-37.2912
225.32,-26.9196
225.36,-8.68511
225.4,13.4704
225.44,30.0395
225.48,39.5468
225.52,41.5916
225.56,34.5296
225.6,16.5059
225.64,-3.83663
225.68,-23.2306
225.72,-38.4506
225.76,-43.7418
225.8,-38.0711
225.84,-26.2661
225.88,-6.32411
225.92,14.5244
225.96,30.7773
226,37.7339
226.04,35.2464
226.08,22.6614
226.12,2.27668
226.16,-17.8762
226.2,-36.722
226.24,-46.3768
226.28,-47.7681
226.32,-39.4625
226.36,-22.0711
226.4,-3.58366
226.44,16.8432
226.48,31.5362
226.52,34.1924
226.56,29.112
226.6,14.7773
226.64,-4.70092
226.68,-25.1278
226.72,-45.2385
226.76,-48.5059
226.8,-49.8761
226.84,-37.776
226.88,-19.0777
226.92,-0.063241
226.96,20.3004
227,31.4941
227.04,32.8643
227.08,25.9921
227.12,9.40184
227.16,-10.4137
227.2,-31.0303
227.24,-42.6245
227.28,-48.6957
227.32,-40.5376
227.36,-22.7668
227.4,-2.69829
227.44,23.4414
227.48,38.3241
227.52,45.0488
227.56,42.3505
227.6,31.0092
227.64,13.1542
227.68,-8.917
227.72,-29.4071
227.76,-39.5046
227.8,-42.3715
227.84,-32.1897
227.88,-15.747
227.92,6.07115
227.96,26.0132
228,38.6614
228.04,43.531
228.08,37.8603
228.12,23.4625
228.16,3.26746
228.2,-17.2227
228.24,-30.9671
228.28,-40.0738
228.32,-35.0777
228.36,-22.6192
228.4,-3.26746
228.44,18.0026
228.48,36.5534
228.52,47.7892
228.56,49.2016
228.6,39.9473
228.64,22.3663
228.68,-3.58366
228.72,-22.3241
228.76,-37.0804
228.8,-41.17
228.84,-32.3373
228.88,-17.8551
228.92,3.3307
228.96,28.5428
229,43.1304
229.04,49.3281
229.08,44.1845
229.12,29.2806
229.16,6.42951
229.2,-19.4361
229.24,-39.863
229.28,-51.5204
229.32,-50.3399
229.36,-40.3689
229.4,-21.2912
229.44,0.843215
229.48,22.2398
229.52,35.8788
229.56,41.6126
229.6,34.5718
229.64,18.888
229.68,-4.99605
229.72,-25.6548
229.76,-41.8867
229.8,-46.1449
229.84,-42.6034
229.88,-27.0883
229.92,-8.55863
229.96,13.365
230,29.0066
230.04,37.7339
230.08,35.5204
230.12,24.4954
230.16,7.44137
230.2,-13.8709
230.24,-29.6179
230.28,-43.2148
230.32,-42.9196
230.36,-32.9908
230.4,-15.747
230.44,2.90909
230.48,22.5138
230.52,37.6706
230.56,40.2003
230.6,36.8274
230.64,19.5837
230.68,2.78261
230.72,-17.2016
230.76,-34.4664
230.8,-41.0435
230.84,-37.4387
230.88,-28.0369
230.92,-9.86561
230.96,12.8379
231,31.8946
231.04,42.0132
231.08,42.8775
231.12,33.1173
231.16,16.253
231.2,-4.25823
231.24,-24.1792
231.28,-36.6166
231.32,-44.0791
231.36,-36.3847
231.4,-21.249
231.44,-0.801054
231.48,22.2398
231.52,39.2516
231.56,44.4585
231.6,42.9618
231.64,31.1357
231.68,10.1186
231.72,-8.49539
231.76,-27.9104
231.8,-36.5323
231.84,-35.668
231.88,-27.7207
231.92,-9.57049
231.96,11.1937
232,31.3887
232.04,43.4256
232.08,45.9341
232.12,38.1555
232.16,19.9209
232.2,-1.89723
232.24,-24.7694
232.28,-39.6943
232.32,-43.9526
232.36,-37.2912
232.4,-20.448
232.44,0.0210805
232.48,22.9987
232.52,39.4625
232.56,48.1476
232.6,46.693
232.64,31.0514
232.68,13.9552
232.72,-9.71805
232.76,-31.1989
232.8,-40.137
232.84,-41.0224
232.88,-28.3531
232.92,-9.67589
232.96,12.4374
233,33.9183
233.04,48.0632
233.08,52.6798
233.12,45.0277
233.16,26.1607
233.2,1.55995
233.24,-27.9315
233.28,-46.6719
233.32,-58.5191
233.36,-55.0198
233.4,-40.4532
233.44,-17.6653
233.48,7.14625
233.52,26.3083
233.56,39.0198
233.6,37.5863
233.64,26.9829
233.68,5.60738
233.72,-17.9605
233.76,-40.1792
233.8,-51.942
233.84,-54.0079
233.88,-43.7418
233.92,-22.8933
233.96,0
234,25.6548
234.04,41.2543
234.08,46.946
234.12,42.6667
234.16,24.8116
234.2,1.01186
234.24,-24.0316
234.28,-42.6877
234.32,-53.776
234.36,-51.2675
234.4,-38.029
234.44,-14.2925
234.48,10.4348
234.52,31.4941
234.56,41.9499
234.6,43.6364
234.64,35.2885
234.68,15.8735
234.72,-9.92885
234.76,-32.4638
234.8,-48.1265
234.84,-53.4809
234.88,-46.3768
234.92,-28.9855
234.96,-6.61924
235,17.1805
235.04,34.1713
235.08,42.9618
235.12,37.1647
235.16,26.6245
235.2,7.48353
235.24,-16.5481
235.28,-35.0777
235.32,-47.4519
235.36,-47.747
235.4,-38.5138
235.44,-16.5692
235.48,6.80896
235.52,27.2569
235.56,43.025
235.6,45.2806
235.64,37.8603
235.68,20.3004
235.72,-3.37286
235.76,-23.2938
235.8,-37.8603
235.84,-43.805
235.88,-37.3333
235.92,-20.4058
235.96,1.51779
236,20.722
236.04,38.6614
236.08,46.1028
236.12,46.1449
236.16,35.5626
236.2,16.4216
236.24,-5.43874
236.28,-22.1976
236.32,-33.9394
236.36,-34.6561
236.4,-27.2569
236.44,-6.15547
236.48,14.0395
236.52,33.9816
236.56,46.8617
236.6,48.8221
236.64,42.2029
236.68,25.6337
236.72,7.46245
236.76,-13.0698
236.8,-27.1515
236.84,-33.054
236.88,-29.9552
236.92,-15.747
236.96,1.91831
237,21.9868
237.04,39.2516
237.08,47.5362
237.12,47.7892
237.16,35.8366
237.2,14.1449
237.24,-6.74572
237.28,-27.9947
237.32,-39.7154
237.36,-41.2964
237.4,-33.0962
237.44,-16.9697
237.48,1.13834
237.52,21.5863
237.56,34.3821
237.6,39.2938
237.64,32.9697
237.68,18.9302
237.72,-2.80369
237.76,-22.0501
237.8,-38.8722
237.84,-44.7536
237.88,-40.4743
237.92,-28.7325
237.96,-6.70356
238,13.9552
238.04,29.7655
238.08,38.1765
238.12,33.054
238.16,23.9684
238.2,5.71278
238.24,-12.6904
238.28,-31.3465
238.32,-42.1186
238.36,-45.5758
238.4,-37.9868
238.44,-23.3781
238.48,-4.49012
238.52,15.5573
238.56,28.7325
238.6,34.635
238.64,31.7892
238.68,15.8524
238.72,-0.906456
238.76,-20.2582
238.8,-36.1739
238.84,-41.1489
238.88,-39.6733
238.92,-29.3439
238.96,-14.5033
239,4.65876
239.04,19.4361
239.08,33.9183
239.12,35.7523
239.16,30.693
239.2,17.1173
239.24,2.23452
239.28,-15.22
239.32,-26.3083
239.36,-30.7563
239.4,-24.5165
239.44,-15.3887
239.48,2.52964
239.52,23.2516
239.56,38.1555
239.6,41.9921
239.64,37.9868
239.68,24.7905
239.72,5.77602
239.76,-11.278
239.8,-27.2358
239.84,-36.3004
239.88,-33.6443
239.92,-24.7905
239.96,-7.42029
240,11.552
240.04,28.0369
240.08,38.5138
240.12,40.4743
240.16,33.3702
240.2,16.5481
240.24,-0.885375
240.28,-22.0922
240.32,-33.7918
240.36,-40.6219
240.4,-35.5626
240.44,-19.9631
419.52,-3.66798
419.56,62.1449
419.6,64.1686
419.64,52.3847
419.68,25.4651
419.72,-3.83663
419.76,-34.5507
419.8,-54.2609
419.84,-59.1304
419.88,-53.2912
419.92,-31.3043
419.96,-1.98155
420,24.7273
420.04,48.5692
420.08,60.3953
420.12,57.0435
420.16,39.6522
420.2,12.6693
420.24,-19.4993
420.28,-45.4071
420.32,-58.6034
420.36,-59.6574
420.4,-45.4914
420.44,-20.5323
420.48,10.6245
420.52,39.0198
420.56,56.3478
420.6,61.0909
420.64,51.1831
420.68,26.9618
420.72,-2.59289
420.76,-35.3729
420.8,-57.971
420.84,-65.1594
420.88,-58.2029
420.92,-37.7549
420.96,-8.0527
421,24.2635
421.04,48.4005
421.08,59.3202
421.12,56.9381
421.16,38.303
421.2,10.2661
421.24,-20.8696
421.28,-50.614
421.32,-69.249
421.36,-72.3267
421.4,-59.6153
421.44,-33.8129
421.48,-0.59025
421.52,32.8643
421.56,54.8722
421.6,63.2411
421.64,55.9684
421.68,32.7589
421.72,2.67721
421.76,-30.1871
421.8,-56.2635
421.84,-67.0145
421.88,-66.087
421.92,-48.0632
421.96,-19.4783
422,12.1845
422.04,41.7391
422.08,60.8379
422.12,61.3017
422.16,46.8195
422.2,23.083
422.24,-10.224
422.28,-40.664
422.32,-63.1568
422.36,-71.6733
422.4,-62.7141
422.44,-39.5889
422.48,-8.01054
422.52,23.7365
422.56,49.3281
422.6,60.2266
422.64,55.4203
422.68,35.5415
422.72,6.15547
422.76,-25.444
422.8,-51.3307
422.84,-62.1871
422.88,-57.3175
422.92,-41.1067
422.96,-11.9526
423,21.9025
423.04,52.0264
423.08,70.2398
423.12,71.2095
423.16,60.859
423.2,32.5903
423.24,2.99341
423.28,-28.9012
423.32,-51.7734
423.36,-58.7932
423.4,-52.7852
423.44,-29.7233
423.48,-2.21344
423.52,29.4071
423.56,53.4809
423.6,63.0092
423.64,59.9736
423.68,41.8656
423.72,14.5244
423.76,-18.108
423.8,-43.4888
423.84,-60.1634
423.88,-59.1937
423.92,-44.2688
423.96,-18.4664
424,13.7233
424.04,42.6877
424.08,60.8169
424.12,68.5744
424.16,57.2964
424.2,34.5929
424.24,5.92358
424.28,-26.6667
424.32,-50.1291
424.36,-62.1028
424.4,-54.7246
424.44,-33.7497
424.48,-5.88142
424.52,24.7273
424.56,50.3821
424.6,64.3162
424.64,64.1686
424.68,48.2319
424.72,22.0711
424.76,-9.67589
424.8,-36.2793
424.84,-57.3808
424.88,-61.7866
424.92,-50.9091
424.96,-28.6482
425,2.02372
425.04,30.4611
425.08,54.1976
425.12,64.274
425.16,58.3083
425.2,37.776
425.24,6.38735
425.28,-25.3175
425.32,-51.1199
425.36,-66.2556
425.4,-63.747
425.44,-46.5033
425.48,-21.6285
425.52,8.917
425.56,38.6192
425.6,56.1581
425.64,58.4769
425.68,46.0606
425.72,19.3939
425.76,-13.4493
425.8,-42.751
425.84,-64.4638
425.88,-72.2635
425.92,-65.9605
425.96,-42.6877
426,-12.6904
426.04,19.4572
426.08,45.112
426.12,55.3992
426.16,52.448
426.2,31.22
426.24,3.18314
426.28,-28.2688
426.32,-56.8959
426.36,-72.39
426.4,-74.6667
426.44,-57.697
426.48,-31.4941
426.52,0.358366
426.56,29.9341
426.6,48.274
426.64,57.1067
426.68,46.3347
426.72,22.8933
426.76,-7.083
426.8,-39.2938
426.84,-56.39
426.88,-65.4967
426.92,-57.3597
426.96,-35.6469
427,-6.02899
427.04,24.7273
427.08,47.4941
427.12,62.8195
427.16,60.2055
427.2,44.3531
427.24,19.8366
427.28,-9.0224
427.32,-36.195
427.36,-53.0382
427.4,-59.531
427.44,-48.274
427.48,-24.664
427.52,5.60738
427.56,34.3399
427.6,54.0079
427.64,63.0935
427.68,54.6192
427.72,36.9328
427.76,9.82345
427.8,-19.3518
427.84,-44.0369
427.88,-56.7062
427.92,-54.9776
427.96,-41.4229
428,-13.7866
428.04,18.6561
428.08,44.1634
428.12,65.6654
428.16,66.7404
428.2,55.7576
428.24,32.6113
428.28,1.05402
428.32,-27.7839
428.36,-53.1015
428.4,-60.9433
428.44,-53.6917
428.48,-34.9091
428.52,-2.19236
428.56,31.1779
428.6,56.8538
428.64,70.3874
428.68,68.1739
428.72,47.5362
428.76,15.4941
428.8,-18.0026
428.84,-49.3491
428.88,-67.7523
428.92,-70.4928
428.96,-59.4256
429,-34.4453
429.04,-1.24374
429.08,29.5968
429.12,52.7642
429.16,59.9737
429.2,53.3755
429.24,31.747
429.28,0.147563
429.32,-30.7563
429.36,-55.0619
429.4,-66.5929
429.44,-62.4822
429.48,-45.0487
429.52,-14.2292
429.56,15.5152
429.6,43.3623
429.64,61.7655
429.68,61.7233
429.72,45.4914
429.76,18.6983
429.8,-13.5336
429.84,-41.5072
429.88,-64.1054
429.92,-67.415
429.96,-55.9051
430,-31.6416
430.04,1.13834
430.08,31.7681
430.12,56.4954
430.16,66.2556
430.2,59.0883
430.24,38.1765
430.28,8.74835
430.32,-24.1159
430.36,-50.7826
430.4,-66.4664
430.44,-63.1146
430.48,-46.9249
430.52,-17.4756
430.56,15.4097
430.6,44.3109
430.64,62.6298
430.68,65.6021
430.72,51.7312
430.76,27.2991
430.8,-5.29117
430.84,-38.0922
430.88,-60.5217
430.92,-70.3241
430.96,-59.5942
431,-35.1621
431.04,-0.126482
431.08,33.8972
431.12,61.3017
431.16,72.0949
431.2,66.5507
431.24,47.5362
431.28,17.4124
431.32,-14.5876
431.36,-44.585
431.4,-63.726
431.44,-61.2174
431.48,-45.6812
431.52,-20.0474
431.56,11.7628
431.6,40.3689
431.64,63.3044
431.68,67.6258
431.72,55.8208
431.76,31.9157
431.8,-0.674572
431.84,-32.7378
431.88,-55.5889
431.92,-64.1476
431.96,-58.7088
432,-37.7339
432.04,-6.72464
432.08,26.2451
432.12,52.9117
432.16,69.3966
432.2,69.0382
432.24,50.9091
432.28,23.7787
432.32,-9.38076
432.36,-38.3452
432.4,-58.3294
432.44,-63.1357
432.48,-50.1502
432.52,-25.1489
432.56,8.60079
432.6,40.5375
432.64,62.8406
432.68,70.6825
432.72,61.1331
432.76,38.0922
432.8,6.21871
432.84,-30.1238
432.88,-58.4137
432.92,-74.7299
432.96,-72.137
433,-55.7787
433.04,-25.0013
433.08,7.77866
433.12,37.2279
433.16,55.0619
433.2,57.4018
433.24,44.7747
433.28,16.5692
433.32,-14.5244
433.36,-44.0791
433.4,-65.3913
433.44,-71.1041
433.48,-62.0184
433.52,-35.8366
433.56,-2.67721
433.6,30.5244
433.64,57.2754
433.68,66.9513
433.72,61.6179
433.76,38.7246
433.8,6.09223
433.84,-26.4769
433.88,-56.1792
433.92,-71.1673
433.96,-70.5771
434,-55.6733
434.04,-26.2872
434.08,7.7365
434.12,39.1884
434.16,57.444
434.2,62.7984
434.24,51.415
434.28,22.9144
434.32,-5.52306
434.36,-39.9684
434.4,-62.693
434.44,-72.4532
434.48,-66.361
434.52,-43.0461
434.56,-11.8472
434.6,22.3241
434.64,48.1476
434.68,59.6785
434.72,58.0343
434.76,39.6943
434.8,11.2569
434.84,-19.6891
434.88,-48.8643
434.92,-65.2227
434.96,-68.469
435,-52.7431
435.04,-26.498
435.08,5.83926
435.12,38.2187
435.16,59.8893
435.2,68.7431
435.24,55.4625
435.28,32.4848
435.32,3.45718
435.36,-30.1449
435.4,-50.7826
435.44,-60.2055
435.48,-54.7036
435.52,-35.5415
435.56,-8.24242
435.6,23.9895
435.64,50.9723
435.68,67.4783
435.72,66.5507
435.76,52.3847
435.8,26.8353
435.84,-4.44796
435.88,-31.5573
435.92,-49.2437
435.96,-54.9776
436,-44.2899
436.04,-19.4993
436.08,8.0527
436.12,37.8814
436.16,58.1607
436.2,66.1502
436.24,60.4163
436.28,42.4348
436.32,15.22
436.36,-12.7958
436.4,-38.6825
436.44,-49.7708
436.48,-46.7984
436.52,-30.7773
436.56,-6.45059
436.6,22.0922
436.64,46.1871
436.68,61.7866
436.72,63.4308
436.76,50.9513
436.8,27.6364
436.84,-0.463768
436.88,-30.9881
436.92,-52.3636
436.96,-58.498
437,-49.7708
437.04,-30.7563
437.08,-4.93281
437.12,24.8327
437.16,44.2055
437.2,54.3663
437.24,51.0988
437.28,33.2437
437.32,8.70619
437.36,-22.0922
437.4,-46.2503
437.44,-58.3715
437.48,-58.3926
437.52,-41.2543
437.56,-20.4901
437.6,5.67062
437.64,32.4216
437.68,47.9368
437.72,51.8788
437.76,42.3926
437.8,23.6311
437.84,-4.80632
437.88,-33.5599
437.92,-51.8788
437.96,-58.6245
438,-53.8393
438.04,-39.5468
438.08,-14.6719
438.12,12.7958
438.16,34.6983
438.2,48.5481
438.24,47.0303
438.28,33.7075
438.32,9.82345
438.36,-17.2437
438.4,-39.2095
438.44,-54.5349
438.48,-58.4769
