-7403.56,2.6741,-1.07611
-7397.46,-11.2367,-18.1029
-7391.36,-15.9818,-19.8864
-7385.25,-6.97781,-3.69393
-7379.15,13.2441,22.7264
-7373.05,35.9225,45.3944
-7366.94,50.4034,51.8825
-7360.84,49.6609,38.199
-7354.74,34.0112,10.8755
-7348.63,10.9789,-16.8519
-7342.53,-8.62643,-32.4811
-7336.42,-16.2967,-30.9902
-7330.32,-10.0411,-17.0471
-7324.22,5.01638,-1.55052
-7318.11,19.885,5.29529
-7312.01,26.8883,0.17053
-7305.91,23.8358,-11.6283
-7299.8,14.8624,-19.9236
-7293.7,7.5575,-16.5531
-7287.6,8.13391,-1.16175
-7281.49,17.5066,17.7948
-7275.39,30.5993,27.6914
-7269.29,39.3138,19.4487
-7263.18,37.4333,-6.24536
-7257.08,24.57,-38.1042
-7250.98,6.76189,-59.6772
-7244.87,-6.75924,-58.2521
-7238.77,-8.86995,-32.2485
-7232.67,1.10512,7.23897
-7226.56,16.6054,41.9104
-7220.46,27.2244,55.9348
-7214.35,24.5187,44.5403
-7208.25,7.02105,16.6782
-7202.15,-18.4371,-9.86377
-7196.04,-40.0045,-18.3138
-7189.94,-47.0464,-2.32702
-7183.84,-35.9813,30.288
-7177.73,-12.4768,61.6551
-7171.63,11.3096,73.515
-7165.53,23.0605,57.1715
-7159.42,16.8225,18.2141
-7153.32,-3.8229,-26.549
-7147.22,-27.7034,-58.1655
-7141.11,-42.1022,-65.5135
-7135.01,-39.6428,-50.6428
-7128.91,-22.2589,-26.643
-7122.8,-0.0683475,-9.46766
-7116.7,14.25,-8.54752
-7110.59,12.5089,-21.6263
-7104.49,-4.37931,-36.73
-7098.39,-26.7986,-39.989
-7092.28,-41.6526,-24.6116
-7086.18,-39.5938,4.37699
-7080.08,-20.3053,32.5468
-7073.97,7.08215,44.3494
-7067.87,28.7262,32.5089
-7061.77,33.4484,2.97627
-7055.66,18.786,-27.6248
-7049.56,-7.54788,-40.8633
-7043.46,-31.6005,-26.7899
-7037.35,-40.4211,10.1571
-7031.25,-28.7571,53.0777
-7025.15,-1.67168,81.4363
-7019.04,28.2408,81.9664
-7012.94,47.4755,55.6313
-7006.83,48.4981,16.7945
-7000.73,33.2537,-14.8915
-6994.63,11.5572,-25.314
-6988.52,-4.58827,-13.3992
-6982.42,-7.55401,8.84915
-6976.32,2.04308,23.6603
-6970.21,16.1611,17.9373
-6964.11,24.2266,-9.10999
-6958.01,19.2809,-45.4008
-6951.9,1.94375,-72.7138
-6945.8,-19.9446,-76.8142
-6939.7,-35.7072,-55.2439
-6933.59,-37.7324,-18.4718
-6927.49,-25.6046,16.0636
-6921.39,-6.23196,33.4625
-6915.28,10.0011,28.9731
-6909.18,14.8378,9.51373
-6903.08,6.38633,-11.4451
-6896.97,-10.2773,-22.3401
-6890.87,-26.3204,-20.1853
-6884.76,-34.22,-11.5489
-6878.66,-31.7623,-7.44602
-6872.56,-22.7588,-15.4545
-6866.45,-14.2187,-34.0362
-6860.35,-11.7774,-52.7152
-6854.25,-16.1608,-58.1943
-6848.14,-22.8073,-42.824
-6842.04,-24.8762,-10.2612
-6835.94,-17.8291,25.342
-6829.83,-2.78841,46.5306
-6823.73,13.4636,42.2083
-6817.63,22.0395,14.2266
-6811.52,17.1274,-23.0565
-6805.42,-0.193319,-50.27
-6799.32,-21.8494,-53.5305
-6793.21,-36.699,-32.0782
-6787.11,-36.4912,1.30439
-6781,-20.6134,27.4181
-6774.9,3.10372,31.359
-6768.8,22.1578,10.7987
-6762.69,25.8524,-22.8366
-6756.59,11.0485,-50.9413
-6750.49,-15.939,-58.3051
-6744.38,-42.4102,-41.665
-6738.28,-55.7521,-11.3833
-6732.18,-49.8957,14.6524
-6726.07,-28.3204,21.3564
-6719.97,-2.01997,5.03545
-6713.87,16.4366,-24.684
-6707.76,19.5166,-50.6507
-6701.66,8.44157,-58.2847
-6695.56,-7.93777,-44.0644
-6689.45,-18.3869,-17.4426
-6683.35,-15.6827,4.92615
-6677.25,-0.585277,9.25557
-6671.14,18.7654,-6.95015
-6665.04,31.6371,-33.1457
-6658.93,30.8952,-51.8203
-6652.83,17.0876,-48.938
-6646.73,-1.90297,-22.6408
-6640.62,-15.4242,14.9899
-6634.52,-16.2169,44.3632
-6628.42,-4.63162,49.4619
-6622.31,11.5562,27.238
-6616.21,21.6829,-10.2099
-6610.11,18.5267,-42.1449
-6604,2.7804,-50.8546
-6597.9,-16.9841,-31.8692
-6591.8,-29.0022,3.19323
-6585.69,-25.108,32.9855
-6579.59,-5.80629,38.5673
-6573.49,19.3636,14.5151
-6567.38,36.5935,-27.3807
-6561.28,35.2439,-64.1327
-6555.17,13.9088,-74.1213
-6549.07,-18.3102,-49.2751
-6542.97,-46.1951,-0.0206032
-6536.86,-56.2546,49.8958
-6530.76,-43.8567,75.9874
-6524.66,-15.7869,66.1287
-6518.55,13.2192,26.9663
-6512.45,28.1914,-19.8851
-6506.35,21.8025,-49.7272
-6500.24,-1.78842,-48.1391
-6494.14,-29.1667,-18.4417
-6488.04,-44.761,20.7749
-6481.93,-39.0149,46.5254
-6475.83,-13.2978,44.5081
-6469.73,20.9662,17.0255
-6463.62,48.3588,-18.628
-6457.52,57.3676,-40.292
-6451.42,45.892,-33.7684
-6445.31,21.5508,-1.07793
-6439.21,-3.11984,40.5017
-6433.1,-17.722,68.0335
-6427,-19.3421,65.7276
-6420.9,-13.3306,33.7677
-6414.79,-9.30995,-11.7326
-6408.69,-14.8889,-47.5306
-6402.59,-30.7717,-55.8277
-6396.48,-50.0539,-33.6176
-6390.38,-62.0456,6.25168
-6384.28,-58.3665,42.6412
-6378.17,-37.8089,57.8499
-6372.07,-7.22419,46.8668
-6365.97,22.0092,19.1124
-6359.86,39.8641,-7.95703
-6353.76,42.5548,-19.3893
-6347.66,33.7605,-11.205
-6341.55,21.6918,8.01061
-6335.45,13.9122,23.0625
-6329.34,13.0594,21.8919
-6323.24,15.9651,3.20622
-6317.14,16.557,-22.5649
-6311.03,10.6038,-39.54
-6304.93,-0.768008,-36.1268
-6298.83,-11.1302,-12.3957
-6292.72,-12.5289,19.3878
-6286.62,-0.797713,41.5388
-6280.52,20.879,41.1857
-6274.41,42.566,18.0093
-6268.31,52.3869,-15.1222
-6262.21,43.0599,-39.1623
-6256.1,16.4768,-39.6651
-6250,-16.4574,-15.2051
-6243.9,-40.9535,21.4285
-6237.79,-45.8642,50.0713
-6231.69,-29.5762,54.2975
-6225.58,-1.01089,30.5851
-6219.48,24.9206,-9.63297
-6213.38,35.0335,-46.2091
-6207.27,24.6321,-61.3274
-6201.17,-0.30402,-49.1708
-6195.07,-26.6076,-18.8218
-6188.96,-41.0921,11.1625
-6182.86,-37.428,23.3686
-6176.76,-19.0126,11.3104
-6170.65,3.55911,-17.121
-6164.55,18.7694,-44.4203
-6158.45,20.5066,-53.661
-6152.34,10.8699,-38.2915
-6146.24,-1.96096,-5.98076
-6140.14,-9.27747,25.6287
-6134.03,-7.32188,38.8102
-6127.93,0.663364,25.6663
-6121.83,7.02362,-7.51519
-6115.72,5.24595,-43.8518
-6109.62,-5.08182,-65.2981
-6103.51,-17.1835,-62.5377
-6097.41,-20.8462,-39.7857
-6091.31,-8.96448,-11.8972
-6085.2,17.0682,4.43158
-6079.1,46.6539,0.261403
-6073,64.9054,-20.6676
-6066.89,60.7862,-44.429
-6060.79,33.9564,-55.2843
-6054.69,-3.79506,-45.0561
-6048.58,-33.8087,-18.0816
-6042.48,-40.0392,11.1145
-6036.38,-17.7582,26.1028
-6030.27,23.36,18.0642
-6024.17,63.7047,-8.90437
-6018.07,83.5908,-39.7535
-6011.96,73.3427,-56.6706
-6005.86,38.1942,-48.9459
-5999.75,-4.64786,-19.0335
-5993.65,-35.1849,18.5502
-5987.55,-41.0547,44.8547
-5981.44,-23.5628,46.4364
-5975.34,3.86226,22.1918
-5969.24,23.7421,-16.5212
-5963.13,24.4941,-52.3212
-5957.03,6.63554,-71.0656
-5950.93,-18.159,-68.7919
-5944.82,-34.4209,-52.6759
-5938.72,-32.2716,-35.8032
-5932.62,-13.3031,-29.0169
-5926.51,10.4932,-34.61
-5920.41,24.1026,-45.407
-5914.31,18.7935,-49.5778
-5908.2,-2.22281,-38.2275
-5902.1,-25.2847,-11.2666
-5896,-34.2604,21.8623
-5889.89,-20.454,47.0299
-5883.79,11.4138,53.0661
-5877.68,44.9162,37.8631
-5871.58,60.701,9.51648
-5865.48,47.5715,-18.0806
-5859.37,9.54219,-32.6613
-5853.27,-35.3779,-29.8647
-5847.17,-64.3532,-14.9517
-5841.06,-61.9722,0.819178
-5834.96,-28.8176,6.92422
-5828.86,18.5316,-0.483153
-5822.75,56.2446,-16.7388
-5816.65,66.0327,-31.8246
-5810.55,44.9361,-36.5131
-5804.44,6.65923,-27.8644
-5798.34,-26.3192,-10.8881
-5792.24,-35.4681,4.51999
-5786.13,-16.6117,9.51417
-5780.03,17.8503,1.60762
-5773.92,46.1971,-13.7369
-5767.82,50.0352,-26.1692
-5761.72,25.1595,-26.4052
-5755.61,-15.6105,-11.6613
-5749.51,-49.3623,12.5401
-5743.41,-55.9991,35.2366
-5737.3,-29.8764,45.9561
-5731.2,16.4653,40.3939
-5725.1,58.735,22.6814
-5718.99,74.0534,3.02332
-5712.89,53.5743,-7.92729
-5706.79,7.51858,-4.80089
-5700.68,-40.2433,9.80041
-5694.58,-65.1241,27.0566
-5688.48,-55.1357,37.0287
-5682.37,-17.245,34.1757
-5676.27,26.6859,20.2123
-5670.17,52.0348,2.79683
-5664.06,44.8251,-9.09368
-5657.96,8.971,-10.3982
-5651.85,-36.5269,-2.83859
-5645.75,-68.6437,6.17488
-5639.65,-73.2511,7.93225
-5633.54,-52.566,-2.4003
-5627.44,-23.0299,-22.737
-5621.34,-5.05002,-44.8596
-5615.23,-10.688,-58.5969
-5609.13,-36.4967,-57.0986
-5603.03,-65.6718,-40.3509
-5596.92,-78.2415,-15.0959
-5590.82,-63.3228,8.69296
-5584.72,-26.2192,22.7921
-5578.61,13.9231,24.4852
-5572.51,34.7394,17.2033
-5566.41,23.5526,7.94241
-5560.3,-14.8604,3.09453
-5554.2,-60.2335,5.09099
-5548.09,-87.5945,11.6388
-5541.99,-80.9156,17.7584
-5535.89,-41.9828,19.2173
-5529.78,10.5166,15.2198
-5523.68,51.197,8.75409
-5517.58,61.7389,4.44879
-5511.47,40.5009,5.31409
-5505.37,2.6497,10.4295
-5499.27,-29.1073,15.1014
-5493.16,-37.7712,13.5618
-5487.06,-21.6477,2.72935
-5480.96,5.19707,-15.1696
-5474.85,21.7881,-32.8151
-5468.75,13.1885,-41.0111
-5462.65,-20.0586,-33.3942
-5456.54,-61.5844,-10.1851
-5450.44,-88.2728,21.0981
-5444.33,-83.6102,48.546
-5438.23,-47.5972,61.1005
-5432.13,2.59846,53.6062
-5426.02,41.7977,29.1924
-5419.92,50.6907,-2.20156
-5413.82,26.5671,-28.4156
-5407.71,-15.2474,-40.518
-5401.61,-50.1372,-36.4778
-5395.51,-58.1866,-21.3944
-5389.4,-35.4423,-4.37102
-5383.3,4.01423,6.21911
-5377.2,36.4151,6.62426
-5371.09,42.3129,-1.10517
-5364.99,18.181,-11.0167
-5358.89,-21.1646,-16.9822
-5352.78,-50.888,-16.1246
-5346.68,-50.5893,-10.1081
-5340.58,-16.656,-3.72283
-5334.47,34.6831,-1.71816
-5328.37,75.6239,-5.78373
-5322.26,81.9856,-13.4404
-5316.16,46.9268,-19.4812
-5310.06,-14.5621,-19.1266
-5303.95,-73.0893,-11.0496
-5297.85,-100.3,1.53424
-5291.75,-83.9168,12.4498
-5285.64,-34.148,16.0403
-5279.54,22.0304,10.6216
-5273.44,55.5325,-0.0872841
-5267.33,50.6868,-8.53243
-5261.23,13.1531,-7.2322
-5255.13,-33.9433,6.98094
-5249.02,-63.2877,30.6994
-5242.92,-58.55,55.0331
-5236.82,-23.0504,69.6904
-5230.71,22.6991,68.0706
-5224.61,52.9103,50.7545
-5218.5,51.0091,25.5198
-5212.4,18.5557,3.75579
-5206.3,-26.2204,-4.98625
-5200.19,-59.1352,2.42243
-5194.09,-63.7159,21.2832
-5187.99,-40.0267,41.5321
-5181.88,-3.82589,52.7739
-5175.78,23.158,49.29
-5169.68,25.9999,32.4925
-5163.57,4.98313,9.68916
-5157.47,-25.0964,-10.0075
-5151.37,-44.0981,-20.3361
-5145.26,-38.6662,-20.6103
-5139.16,-10.1897,-15.1827
-5133.06,26.0094,-10.1804
-5126.95,49.6851,-9.53867
-5120.85,47.5362,-12.6879
-5114.75,20.9793,-15.2012
-5108.64,-14.6943,-11.947
-5102.54,-39.2323,-0.781873
-5096.43,-39.1677,15.5075
-5090.33,-15.541,30.2947
-5084.23,16.8983,36.6874
-5078.12,38.4989,31.5417
-5072.02,36.338,17.5022
-5065.92,11.8605,1.75203
-5059.81,-19.9668,-7.93991
-5053.71,-39.4997,-7.64936
-5047.61,-34.0916,0.405699
-5041.5,-5.74214,9.15978
-5035.4,29.8249,10.9731
-5029.3,52.2148,2.47139
-5023.19,48.3378,-12.9293
-5017.09,20.3347,-26.4774
-5010.99,-15.2626,-28.9194
-5004.88,-36.8145,-16.0764
-4998.78,-30.0817,8.07685
-4992.67,3.20848,32.8148
-4986.57,45.7369,46.0495
-4980.47,73.866,40.8785
-4974.36,70.6939,19.6382
-4968.26,35.5842,-6.96345
-4962.16,-15.1886,-25.3927
-4956.05,-57.062,-26.6099
-4949.95,-70.2705,-11.1407
-4943.85,-50.1348,11.0208
-4937.74,-8.94055,25.7954
-4931.64,31.427,22.8491
-4925.54,51.7473,1.56501
-4919.43,45.6494,-28.2316
-4913.33,22.0982,-51.3407
-4907.23,-0.911402,-55.3777
-4901.12,-7.51221,-37.6153
-4895.02,6.65134,-6.66947
-4888.92,32.2334,21.9769
-4882.81,52.2983,34.2129
-4876.71,52.9541,24.8077
-4870.6,32.1085,0.0723686
-4864.5,1.10462,-25.7494
-4858.4,-21.7695,-38.3095
-4852.29,-22.0906,-30.8275
-4846.19,1.95982,-7.37269
-4840.09,38.1408,19.9443
-4833.98,66.9526,38.1177
-4827.88,72.818,40.5412
-4821.78,53.1412,30.2824
-4815.67,19.906,17.5718
-4809.57,-7.24134,13.1567
-4803.47,-12.5231,21.5916
-4797.36,6.47775,38.521
-4791.26,36.9388,53.5964
-4785.16,57.8034,57.2315
-4779.05,51.83,47.0287
-4772.95,15.8865,29.8134
-4766.84,-36.4194,17.8083
-4760.74,-81.4291,21.0614
-4754.64,-97.8556,40.6622
-4748.53,-78.122,67.0505
-4742.43,-32.3805,84.844
-4736.33,16.954,81.7213
-4730.22,47.0714,56.2687
-4724.12,46.4773,19.9844
-4718.02,20.2134,-8.20686
-4711.91,-14.006,-12.2312
-4705.81,-36.2519,11.7256
-4699.71,-35.379,52.195
-4693.6,-14.4602,87.892
-4687.5,12.0754,99.0163
-4681.4,27.5413,78.252
-4675.29,22.8094,35.2424
-4669.19,1.1681,-8.2161
-4663.09,-24.3564,-29.853
-4656.98,-39.2884,-19.1022
-4650.88,-36.4534,17.0447
-4644.77,-19.9368,57.9186
-4638.67,-2.00475,80.7407
-4632.57,4.96094,73.4246
-4626.46,-3.52402,41.3436
-4620.36,-21.0632,4.10684
-4614.26,-34.3222,-15.938
-4608.15,-31.5512,-6.95887
-4602.05,-10.4876,25.0245
-4595.95,19.3005,59.1655
-4589.84,41.3214,71.7197
-4583.74,41.6486,50.2195
-4577.64,17.4695,1.70486
-4571.53,-20.4725,-50.016
-4565.43,-53.2562,-76.9648
-4559.33,-64.1427,-62.636
-4553.22,-48.0629,-11.8998
-4547.12,-14.7177,50.6535
-4541.02,16.6618,93.3778
-4534.91,28.0708,94.4867
-4528.81,12.9448,53.9106
-4522.7,-20.0284,-6.56782
-4516.6,-51.7639,-55.1302
-4510.5,-63.63,-67.2605
-4504.39,-48.1388,-39.0268
-4498.29,-13.3405,11.0679
-4492.19,21.6718,52.6977
-4486.08,37.6676,60.8459
-4479.98,26.4053,29.8501
-4473.88,-4.4134,-23.5208
-4467.77,-35.2904,-69.6645
-4461.67,-45.9421,-82.9774
-4455.57,-26.9857,-56.393
-4449.46,14.3452,-5.38602
-4443.36,57.7751,40.8148
-4437.26,80.9434,55.8235
-4431.15,71.6433,31.0711
-4425.05,34.5014,-19.3472
-4418.94,-11.6354,-66.7091
-4412.84,-44.112,-84.0098
-4406.74,-48.8091,-61.3147
-4400.63,-27.506,-11.3894
-4394.53,3.78829,37.5842
-4388.43,24.4491,58.0335
-4382.32,21.2262,38.6217
-4376.22,-4.25838,-9.41197
-4370.12,-36.7335,-58.7637
-4364.01,-56.44,-81.6377
-4357.91,-50.8859,-65.4424
-4351.81,-22.3822,-19.6523
-4345.7,13.0211,29.9916
-4339.6,34.6266,56.4773
-4333.5,29.0117,46.9783
-4327.39,-2.0712,9.8414
-4321.29,-42.4028,-30.8393
-4315.19,-70.2906,-49.7673
-4309.08,-70.7852,-35.4832
-4302.98,-44.1797,2.98073
-4296.87,-5.93014,41.7733
-4290.77,22.0149,56.8743
-4284.67,23.6016,39.0099
-4278.56,-2.22793,-0.15819
-4272.46,-40.8909,-34.5113
-4266.36,-70.3694,-39.0811
-4260.25,-73.6545,-5.72461
-4254.15,-48.3911,50.5388
-4248.05,-8.2593,98.6872
-4241.94,24.7269,108.74
-4235.84,32.6937,69.1386
-4229.74,12.1253,-5.58151
-4223.63,-23.9709,-81.5779
-4217.53,-53.2359,-123.546
-4211.43,-56.5213,-113.799
-4205.32,-28.848,-61.8741
-4199.22,17.3756,0.889633
-4193.11,58.7335,38.8937
-4187.01,73.3253,32.1798
-4180.91,52.5833,-12.5083
-4174.8,5.93214,-65.7635
-4168.7,-44.2146,-92.4131
-4162.6,-74.3329,-71.7489
-4156.49,-72.0432,-9.65814
-4150.39,-42.1438,64.2174
-4144.29,-3.31781,112.698
-4138.18,22.4511,111.522
-4132.08,21.8159,62.534
-4125.98,-3.158,-7.70481
-4119.87,-36.8849,-62.9345
-4113.77,-59.4677,-77.1936
-4107.67,-57.9097,-48.4687
-4101.56,-33.0733,1.5338
-4095.46,1.31829,40.9811
-4089.35,26.8109,46.7191
-4083.25,30.7177,17.2993
-4077.15,13.0349,-27.2032
-4071.04,-14.01,-58.1703
-4064.94,-33.3383,-56.2919
-4058.84,-33.0028,-23.5429
-4052.73,-13.0792,17.9208
-4046.63,14.3894,39.3492
-4040.53,32.2772,23.3778
-4034.42,28.139,-24.4281
-4028.32,1.34508,-77.6377
-4022.22,-36.3732,-103.814
-4016.11,-67.1948,-83.7109
-4010.01,-76.7332,-23.5434
-4003.91,-61.5014,47.1463
-3997.8,-30.261,91.2621
-3991.7,1.32568,84.8159
-3985.59,19.5724,30.6924
-3979.49,20.1112,-42.5138
-3973.39,9.60489,-96.1591
-3967.28,0.995277,-102.941
-3961.18,5.14112,-61.8742
-3955.08,23.7425,1.68775
-3948.97,47.7165,50.9897
-3942.87,62.0858,59.1443
-3936.77,54.7333,24.4535
-3930.66,24.114,-29.0857
-3924.56,-18.5335,-66.3717
-3918.46,-53.9731,-62.349
-3912.35,-64.4505,-17.3071
-3906.25,-42.9306,42.7738
-3900.15,2.81076,81.2348
-3894.04,53.4986,72.4819
-3887.94,87.4664,17.7335
-3881.84,90.9374,-54.6664
-3875.73,64.2792,-104.935
-3869.63,21.1825,-104.727
-3863.52,-18.6114,-54.0054
-3857.42,-39.1137,18.1114
-3851.32,-35.366,69.3976
-3845.21,-14.6491,68.582
-3839.11,8.61327,13.6885
-3833.01,21.1826,-66.0523
-3826.9,17.9441,-126.159
-3820.8,3.81004,-131.916
-3814.7,-10.1606,-78.2918
-3808.59,-13.9681,6.70294
-3802.49,-4.97347,77.3501
-3796.39,10.3349,95.739
-3790.28,20.1361,53.0443
-3784.18,14.4979,-25.5564
-3778.08,-8.09426,-95.1975
-3771.97,-38.7218,-116.781
-3765.87,-61.9278,-79.0783
-3759.77,-63.6717,-4.84694
-3753.66,-39.1708,62.5581
-3747.56,3.65357,84.4008
-3741.45,47.2078,49.1022
-3735.35,72.4392,-20.9498
-3729.25,68.1587,-82.3691
-3723.14,36.7087,-96.1795
-3717.04,-7.00107,-51.0578
-3710.94,-42.6982,29.1
-3704.83,-54.5938,97.926
-3698.73,-38.9093,112.636
-3692.63,-5.3093,58.6589
-3686.52,28.395,-41.2513
-3680.42,45.4599,-138.802
-3674.32,38.5562,-186.366
-3668.21,12.9987,-162.905
-3662.11,-16.6615,-85.0038
-3656.01,-34.7125,3.14219
-3649.9,-32.6604,55.0008
-3643.8,-13.485,47.8083
-3637.69,10.3673,-5.35168
-3631.59,24.0156,-64.2586
-3625.49,18.3074,-85.8767
-3619.38,-5.30122,-50.1523
-3613.28,-35.6892,27.683
-3607.18,-58.1679,105.485
-3601.07,-62.2833,138.485
-3594.97,-47.0256,105.514
-3588.87,-20.707,21.9601
-3582.76,4.21428,-68.1663
-3576.66,18.2547,-116.708
-3570.56,19.8593,-98.4826
-3564.45,15.4166,-25.5277
-3558.35,14.4865,59.7294
-3552.25,23.2225,108.585
-3546.14,40.0123,93.7099
-3540.04,56.0702,24.6012
-3533.94,60.7381,-58.0274
-3527.83,48.3631,-105.668
-3521.73,22.548,-89.8794
-3515.62,-5.03443,-18.6334
-3509.52,-20.8987,68.1965
-3503.42,-17.6061,121.606
-3497.31,1.4109,111.454
-3491.21,23.1558,43.6619
-3485.11,32.1331,-43.1908
-3479,19.3243,-99.884
-3472.9,-12.116,-94.5561
-3466.8,-48.0062,-30.679
-3460.69,-70.8334,55.1928
-3454.59,-69.8019,114.467
-3448.49,-47.3978,114.187
-3442.38,-18.3546,55.4508
-3436.28,-1.18677,-27.8718
-3430.18,-6.90423,-89.1519
-3424.07,-31.5332,-96.0128
-3417.97,-57.2673,-48.668
-3411.86,-62.2809,20.9296
-3405.76,-34.0639,68.4187
-3399.66,21.3982,63.3918
-3393.55,80.4853,7.2889
-3387.45,113.345,-67.6487
-3381.35,100.227,-117.694
-3375.24,43.7965,-113.788
-3369.14,-29.9891,-59.0226
-3363.04,-83.9263,13.0229
-3356.93,-88.8421,58.3158
-3350.83,-39.9242,49.0586
-3344.73,39.133,-8.81903
-3338.62,107.218,-78.0881
-3332.52,126.959,-111.701
-3326.42,84.9402,-81.1356
-3320.31,-0.049376,5.00721
-3314.21,-85.722,103.571
-3308.1,-127.903,159.934
-3302,-103.821,139
-3295.9,-24.5947,46.4274
-3289.79,70.0757,-72.4971
-3283.69,132.475,-156.504
-3277.59,131.879,-161.816
-3271.48,70.5833,-86.8212
-3265.38,-17.7355,26.1663
-3259.28,-86.4661,113.568
-3253.17,-101.279,125.446
-3247.07,-58.3401,53.421
-3240.97,14.4166,-64.0304
-3234.86,73.5429,-162.105
-3228.76,84.7101,-184.957
-3222.66,41.9173,-116.418
-3216.55,-29.4992,10.7573
-3210.45,-87.7212,132.184
-3204.35,-98.7424,186.226
-3198.24,-56.2662,146.657
-3192.14,14.2309,35.9422
-3186.03,69.8048,-87.718
-3179.93,74.7917,-162.049
-3173.83,21.9893,-153.48
-3167.72,-61.9431,-73.3107
-3161.62,-130.312,30.8715
-3155.52,-142.038,102.865
-3149.41,-84.8825,108.659
-3143.31,16.826,53.325
-3137.21,114.561,-24.6878
-3131.1,161.407,-77.5429
-3125,137.104,-75.9207
-3118.9,58.4956,-24.8204
-3112.79,-30.3535,41.2461
-3106.69,-82.7285,80.0683
-3100.59,-74.7189,67.2728
-3094.48,-17.376,10.5375
-3088.38,50.9966,-55.5849
-3082.27,87.7121,-90.7882
-3076.17,70.494,-73.3535
-3070.07,10.0282,-13.2545
-3063.96,-56.7369,53.6711
-3057.86,-88.4443,86.996
-3051.76,-63.5608,65.8538
-3045.65,7.04569,1.70503
-3039.55,86.3704,-67.8975
-3033.45,132.598,-101.061
-3027.34,122.999,-76.2456
-3021.24,66.5035,-5.50682
-3015.14,-2.23926,71.5798
-3009.03,-43.6097,110.079
-3002.93,-36.2129,85.4039
-2996.83,11.2198,7.90406
-2990.72,66.1847,-82.1135
-2984.62,93.0521,-136.292
-2978.52,75.446,-124.858
-2972.41,26.6579,-53.1174
-2966.31,-18.4717,41.3246
-2960.2,-25.5602,108.932
-2954.1,16.7122,114.754
-2948,87.4848,56.427
-2941.89,144.415,-35.9666
-2935.79,148.633,-117.501
-2929.69,89.4188,-153.124
-2923.58,-6.5405,-135.528
-2917.48,-87.8879,-86.5762
-2911.38,-107.08,-42.3084
-2905.27,-48.602,-30.8928
-2899.17,59.7518,-56.5413
-2893.07,160.056,-98.504
-2886.96,195.429,-125.18
-2880.86,141.989,-114.49
-2874.76,23.2509,-68.1375
-2868.65,-101.843,-11.1479
-2862.55,-171.137,23.0778
-2856.44,-153.722,13.3558
-2850.34,-66.9446,-35.3477
-2844.24,34.114,-93.1555
-2838.13,88.968,-121.422
-2832.03,67.3658,-94.8047
-2825.93,-12.6069,-16.6769
-2819.82,-94.9824,81.0811
-2813.72,-119.424,154.151
-2807.62,-58.5332,168.981
-2801.51,63.1558,120.396
-2795.41,180.517,33.9621
-2789.31,224.075,-48.0335
-2783.2,160.84,-89.1185
-2777.1,15.9282,-77.2701
-2771,-138.496,-29.6524
-2764.89,-221.89,18.6347
-2758.79,-190.322,35.0267
-2752.69,-62.0921,7.54208
-2746.58,91.338,-49.4863
-2740.48,184.878,-104.71
-2734.37,167.905,-128.317
-2728.27,53.5214,-109.09
-2722.17,-88.2467,-60.4019
-2716.06,-170.151,-12.1128
-2709.96,-138.101,6.68897
-2703.86,-3.34796,-15.8598
-2697.75,162.522,-67.9361
-2691.65,267.692,-120.894
-2685.55,252.827,-145.232
-2679.44,126.136,-126.547
-2673.34,-39.932,-72.664
-2667.24,-149.261,-8.39455
-2661.13,-137.177,38.6378
-2655.03,-8.4207,52.8544
-2648.93,164.419,38.0044
-2642.82,281.91,13.2174
-2636.72,275.161,0.610901
-2630.61,146.48,11.8487
-2624.51,-30.805,41.3334
-2618.41,-154.178,69.6966
-2612.3,-151.873,75.3511
-2606.2,-26.1823,47.4348
-2600.1,145.786,-7.10813
-2593.99,255.619,-66.1514
-2587.89,227.129,-103.196
-2581.79,63.1641,-100.543
-2575.68,-152.43,-58.0022
-2569.58,-300.483,7.09927
-2563.48,-294.795,68.1923
-2557.37,-133.949,101.592
-2551.27,94.2406,96.5318
-2545.17,259.999,58.749
-2539.06,265.004,6.74843
-2532.96,100.307,-36.7322
-2526.85,-145.3,-53.8374
-2520.75,-332.985,-37.6078
-2514.65,-351.952,6.74826
-2508.54,-183.865,64.744
-2502.44,83.8878,117.768
-2496.34,305.18,148.503
-2490.23,357.057,145.287
-2484.13,210.394,104.822
-2478.03,-51.5989,33.0049
-2471.92,-279.017,-56.3148
-2465.82,-340.336,-144.649
-2459.72,-198.888,-213.748
-2453.61,63.6011,-250.697
-2447.51,291.354,-251.42
-2441.41,342.935,-221.09
-2435.3,173.84,-171.179
-2429.2,-134.526,-114.501
-2423.1,-417.595,-60.6333
-2416.99,-519.378,-13.888
-2410.89,-381.659,25.4323
-2404.78,-79.3479,57.6765
-2398.68,219.539,80.785
-2392.58,347.899,89.6997
-2386.47,234.628,78.8076
-2380.37,-53.8963,45.9897
-2374.27,-350.787,-4.31122
-2368.16,-484.111,-61.1324
-2362.06,-376.639,-110.499
-2355.96,-91.998,-140.627
-2349.85,200.672,-146.105
-2343.75,324.691,-128.935
-2337.65,200.516,-96.2587
-2331.54,-104.143,-56.5184
-2325.44,-409.755,-16.4698
-2319.34,-527.688,19.4771
-2313.23,-371.929,48.0208
-2307.13,-14.3472,65.7064
-2301.03,351.015,69.4058
-2294.92,516.95,58.6559
-2288.82,384.079,37.9586
-2282.71,23.2409,16.4027
-2276.61,-359.584,3.3705
